,snap_date,id_hash,days,home_region,tourists_region,city,gender,age,mou,mou_out,dou
229,2021.07.01,cbc6d6d8a9b4f8128acef03e0246e5f4,8,77,10,Сортавала,1,34,142.17,90.0725,10784.361
230,2021.07.01,0218fbd41d1d99ee253cf7355d16b994,1,2,10,Сортавала,2,28,719.63495,542.90247,9485.93
231,2021.07.01,10576aa93ef8674d7fe1d015edea9dfb,7,78,10,Сортавала,1,43,689.6575,492.3625,32528.277
232,2021.07.01,4ab9e02ad3955c10fc811b08f83ded6a,4,11,10,Сортавала,2,45,529.1825,315.13998,1184.9004
233,2021.07.01,7f7e28f19a1eb1903f5679949721b3e5,13,78,10,Сортавала,2,29,588.105,317.975,27118.812
234,2021.07.01,f8d11974e4ca9b884ff0e2dcfe2ff08b,4,77,10,Сортавала,2,40,233.485,221.3925,1840.2224
235,2021.07.01,5b017bfcc64d4673f342a31745e792fc,5,77,10,Сортавала,1,50,161.28,30.555,10.428225
236,2021.07.01,70d21a94d8e50db4fa53c2a9397b475e,1,78,10,Сортавала,1,35,295.015,96.267494,14966.544
237,2021.07.01,aac545f1c7cffdb35eedcca29fe622e3,3,35,10,Сортавала,2,28,64.6275,23.7825,20762.982
238,2021.07.01,191d8562310203b2bf44568230a2e1fe,9,78,10,Сортавала,1,29,11.794999,,454.50748
239,2021.07.01,efb48bea90334099c75123fa86029fad,2,77,10,Сортавала,1,38,266.315,118.79,14215.71
240,2021.07.01,049f308b1ab87620752948e7c4a4a776,6,78,10,Сортавала,2,22,1117.2174,456.0675,12050.085
241,2021.07.01,cab4ca6a37641202297fa026f25f0852,7,78,10,Сортавала,2,32,151.935,66.2025,3.1510258
242,2021.07.01,e6fe7ada9fea78de52b609757d0fb71b,1,52,10,Сортавала,2,60,444.6225,59.99,
243,2021.07.01,8a50785f9729f4f3541bd081bffa0c49,1,77,10,Сортавала,1,59,22.592497,5.285,
244,2021.07.01,f12b1f7b6b957ef90e49b7281477399c,5,76,10,Сортавала,1,28,1916.0925,936.74005,39544.93
245,2021.07.01,a7fb6858a3d3f01f13cdef58042107ae,2,35,10,Сортавала,1,41,213.15,107.6075,2101.0222
246,2021.07.01,673aeeaab3289a91ad316cd6e4361773,7,78,10,Сортавала,2,38,311.5175,181.6675,6169.506
247,2021.07.01,1e17967fe50663cc694364239fad3f86,19,78,10,Сортавала,2,27,157.6925,30.607504,9211.682
248,2021.07.01,ea6051f545b9ac29bf79faed30fc71a6,19,78,10,Сортавала,2,30,197.785,129.92,19755.844
249,2021.07.01,1b44932ddf6c8ab0a9d2786de7a06b3a,2,76,10,Сортавала,2,44,310.7125,150.745,1804.3757
250,2021.07.01,c5daa4adb672a5ccefc9e9c9e80d17f5,6,26,10,Сортавала,1,45,54.792496,5.390001,
251,2021.07.01,bd6322b8b459ecda6688dd077fff910c,3,61,10,Сортавала,2,45,1046.0975,618.6775,82.96847
252,2021.07.01,041c0836870824a4bbf4c9df63874805,6,78,10,Сортавала,1,45,842.39746,547.9075,4072.8484
253,2021.07.01,6227863ecd7daf694b3743cca0280beb,2,44,10,Сортавала,1,35,1191.82,515.41,7269.352
254,2021.07.01,fa6638e019e14e7f3c6ef98d3fc1551e,10,78,10,Сортавала,3,38,304.185,151.02501,2867.1758
255,2021.07.01,04229995170484e9466febd4ca2c7418,9,78,10,Сортавала,2,63,211.085,17.150002,3.155127
256,2021.07.01,36cea5b8c82d6f60dd417159b4c72781,2,59,10,Сортавала,1,32,24.849998,14.349999,6956.447
257,2021.07.01,79781c8ba5cb2e5f77ef289333c2769f,8,78,10,Сортавала,1,42,,,53.40645
258,2021.07.01,ef9663a13fc71fb786c16ace60342794,2,77,10,Сортавала,1,43,42.105003,9.45,
259,2021.07.01,8fbe4caff8b0ecbbb1ae0de5632aa5b4,6,66,10,Сортавала,3,0,378.45502,227.9375,3723.0068
260,2021.07.01,37f1ca69fbd6704c10e352bd50813f4d,5,78,10,Сортавала,2,46,709.8,519.015,5361.8916
261,2021.07.01,04532ba2218ad458da66e23b27936ca4,3,77,10,Сортавала,1,42,4.4449997,,
262,2021.07.01,3a6638b23b33c03b9db398c4f3ed894a,4,23,10,Сортавала,3,58,,,
263,2021.07.01,6690db6859697e56cf08edea315e52e9,2,77,10,Сортавала,1,39,231.43748,173.04001,6913.126
264,2021.07.01,193bf1435d83fa0bf0615ee6caa5d391,7,69,10,Сортавала,1,47,896.98,595.99756,1058.3241
265,2021.07.01,36c4f279566d14306162bdd7c1864dc5,1,62,10,Сортавала,2,24,107.799995,50.417496,62303.707
266,2021.07.01,81e4e95f93834a6eb1e745262297c931,2,29,10,Сортавала,2,21,507.9725,208.775,30048.986
267,2021.07.01,80d6322bcef08888c8076606dd2a345a,12,51,10,Сортавала,1,51,617.7325,528.01,8520.607
268,2021.07.01,96344d079687a2cec014f43b586c4ffa,7,78,10,Сортавала,1,57,409.41248,150.22,518.7944
269,2021.07.01,8e6920d11455ced4f816d42e0c4c4b38,4,77,10,Сортавала,2,33,38.9025,17.027502,12686.139
270,2021.07.01,7c665b886fe230b242a0d006346f0f05,12,78,10,Сортавала,2,26,33.442497,18.094997,6544.493
271,2021.07.01,882831715a511afb4c9e71ba0c3df5c3,3,78,10,Сортавала,1,35,337.3125,185.64,6809.09
272,2021.07.01,053f111fbe7fa495c24d43be8ccf7b50,10,77,10,Сортавала,2,28,609.08746,419.825,36336.293
273,2021.07.01,e57509f3a4793aba91cf6a89463b54d8,7,77,10,Сортавала,3,33,809.76,309.17252,18334.855
274,2021.07.01,42e15d57bdc15b6d76c303bf4ebe23e6,3,77,10,Сортавала,2,27,304.2375,213.58751,27929.588
275,2021.07.01,4de98337eac7cba6a6e5ddc3d7005830,1,63,10,Сортавала,1,47,304.7275,137.025,1553.6257
276,2021.07.01,d851023943a21968094762408394265d,7,77,10,Сортавала,2,22,1136.52,481.3375,6996.3037
277,2021.07.01,40129c1425305ffed4b9f91d596e5fd7,4,35,10,Сортавала,1,31,662.8475,305.655,31495.842
278,2021.07.01,98735355ecee33a0aca0e399d919b354,6,77,10,Сортавала,2,35,942.935,424.35748,22488.4
279,2021.07.01,263525fb1fa294ebad3753a615e2ac7a,5,77,10,Сортавала,3,33,633.4125,479.43,22893.97
280,2021.07.01,cc8096ac7064e0c06b864068fa498c73,1,77,10,Сортавала,1,28,641.70746,284.1825,11157.458
281,2021.07.01,91302a53b08bf8fec306d48bd5352004,5,52,10,Сортавала,1,46,,,12.674854
282,2021.07.01,7a328aac9b79b69dc6a72f38d38a2f2e,12,78,10,Сортавала,1,29,53.655003,16.397501,11098.807
283,2021.07.01,7ce4f1df8a08ded953e1c42a46153439,2,78,10,Сортавала,1,26,,,3.3161173
284,2021.07.01,8477d77af7756939c1d489c0b8b38857,1,35,10,Сортавала,3,0,74.5675,61.704998,1484.2355
285,2021.07.01,8b0af36961e371cb85ecb46975ce1324,2,35,10,Сортавала,2,38,954.8175,413.29752,17971.707
286,2021.07.01,ddbb02f558916b15b0347313b60ebd93,1,63,10,Сортавала,1,46,439.7925,184.71251,239.84912
287,2021.07.01,9b205d444372627ea1f5c80343482a61,5,77,10,Сортавала,2,48,,,
288,2021.07.01,d313a95628ee4100b49af3260e758537,3,77,10,Сортавала,1,56,27.6675,27.457502,
289,2021.07.01,23a7d793aa68d8d306d815b2e7d52c41,12,71,10,Сортавала,3,38,349.755,172.41,364.4843
290,2021.07.01,a9672b88a4516d4a065639548da787da,14,78,10,Сортавала,3,0,51.485,14.07,
291,2021.07.01,41e84b9de45dafd081db6c0e10fe6d5f,1,63,10,Сортавала,1,41,929.11,536.41,615.3646
292,2021.07.01,1470a333fe98af6e6004b5fdb0ae776f,12,78,10,Сортавала,3,44,593.705,257.2325,214.51686
293,2021.07.01,e6710f0d5b6716f76a64dcddb448571a,1,63,10,Сортавала,1,61,74.3575,23.800001,657.3954
294,2021.07.01,a2b8f903b1b51403fbc9d20b8549c864,11,46,10,Сортавала,2,34,300.79,170.6425,23525.043
295,2021.07.01,f998acea5235ca71efc2764b6c9df6b2,2,77,10,Сортавала,3,0,8.330001,8.172501,85.096146
296,2021.07.01,931c383f0783eb54bfbcd46902a79d58,11,64,10,Сортавала,1,45,160.44,105.57749,1586.2886
297,2021.07.01,9358fa832348ccb01419ca28b7259c1d,6,66,10,Сортавала,1,51,634.1825,339.9375,3234.7844
298,2021.07.01,9257b404e9c7e8879bcf7241aa4f06c7,7,18,10,Сортавала,1,29,416.14996,140.50749,18664.242
299,2021.07.01,8a6dbd92161f7a2e2d62e770248723a4,7,77,10,Сортавала,1,30,780.43,481.89752,6623.4
300,2021.07.01,194be7949b79c5ec8176ed4c9cf28118,1,23,10,Сортавала,2,54,3.6574996,,
301,2021.07.01,8b88ece17e4e099ffb24c9833553ed75,10,78,10,Сортавала,2,42,5.25,,
302,2021.07.01,fee4da1c169d07a111ffc90204d08fc3,2,77,10,Сортавала,1,32,,,300.76553
303,2021.07.01,895f250c5b75d48d634985dd1dc2c18e,3,21,10,Сортавала,2,23,186.72499,83.71999,55988.125
304,2021.07.01,614f95a061d479db960ed910fc637c0f,7,78,10,Сортавала,1,52,2218.37,1583.68,5219.103
305,2021.07.01,23bad680c6bf4f4acf8daf6e66848dba,2,43,10,Сортавала,2,29,235.9525,145.31999,7768.378
306,2021.07.01,620a30c6f134c21a4afe6846eb645965,12,78,10,Сортавала,2,44,,,14678.506
307,2021.07.01,14e12d0eb9cfbc8ab01ddaee8e558231,6,77,10,Сортавала,2,28,418.11002,333.70752,4727.7183
308,2021.07.01,4f00819be4a035d25a4df830d382b653,3,77,10,Сортавала,3,37,19.529999,3.99,58.547752
309,2021.07.01,75d5de616e2201c0a89c217a7be755c6,6,77,10,Сортавала,1,47,3.8150008,,
310,2021.07.01,90504b05e5cda1fb639ce5fce0a15e02,1,77,10,Сортавала,1,40,926.73,552.8075,7362.8555
311,2021.07.01,2c1e32c1193cd0537c49cd3cf0fe7308,8,78,10,Сортавала,2,31,1799.8926,986.37,3677.5183
312,2021.07.01,71cf03cdce71e1e7432335f3c824db57,14,78,10,Сортавала,1,44,493.0275,263.445,6470.583
313,2021.07.01,9b577117686abf662d315e6fd608c7ff,7,27,10,Сортавала,2,34,842.0125,516.5825,6440.1216
314,2021.07.01,6aad3a90378a49412832a199929154ea,2,16,10,Сортавала,2,37,87.7975,,
315,2021.07.01,9e12ad5da6fd92f6f9397f35cb4cd3e9,1,77,10,Сортавала,2,32,838.67,551.6875,10840.887
316,2021.07.01,bbe60fa8e25c582c3960ebcef7844a8c,2,77,10,Сортавала,2,54,,,
317,2021.07.01,121232781f68151209f9556509af2bd9,1,77,10,Сортавала,1,55,107.345,38.6575,3.1530764
318,2021.07.01,b700789b6f17e5ed120c09eda12659f7,4,77,10,Сортавала,2,28,180.285,72.695,19066.947
319,2021.07.01,63571795dfb361767ca7379e5eff0699,1,77,10,Сортавала,2,39,274.9425,186.1825,1649.7428
320,2021.07.01,c57a028ca05f28a7100550581877354d,7,78,10,Сортавала,1,32,441.9975,189.2975,29560.826
321,2021.07.01,e98d2b7dfbdcea79215580dfd27993ee,4,77,10,Сортавала,1,35,137.0775,62.440002,14244.503
322,2021.07.01,1b13a0bc98ec6d6058858417af2ea073,7,78,10,Сортавала,1,38,517.125,287.6825,7466.302
323,2021.07.01,d51eb41e75eba570e3b2025d8a797706,1,77,10,Сортавала,1,58,621.6175,100.555,
324,2021.07.01,cb0cd9e784562346d249e0c8ec44d6bd,2,26,10,Сортавала,1,44,2015.3875,334.0575,290.1958
325,2021.07.01,16fe7e9c35a95d2d0593dcface91310f,3,78,10,Сортавала,1,43,987.77,564.9525,1660.6868
326,2021.07.01,8d2e6d83748217ede03c67e5409ae46b,12,78,10,Сортавала,1,27,436.03,259.77,32446.818
327,2021.07.01,851843a31f2d7a85a9d89f96d417d329,12,78,10,Сортавала,2,19,92.69751,67.375,41976.613
328,2021.07.01,018124064f2350199d15a62790ef3039,5,77,10,Сортавала,2,29,22.137499,6.7200003,12704.922
329,2021.07.01,9908e062b2f3c7cb39579e021723bb7b,2,53,10,Сортавала,2,24,664.93,347.76,168887.47
330,2021.08.01,4172a6659fb4905bac28daf6fd3fa650,6,78,10,Сортавала,2,48,469.1575,303.72998,2636.182
331,2021.08.01,4cfbb389aa53dacbfd486eb780d84174,6,78,10,Сортавала,2,56,226.57251,98.122505,1444.7477
332,2021.08.01,f18bdaf57a8774d2cdc4389edbfde5e4,1,77,10,Сортавала,2,41,1570.7825,641.2175,6813.096
333,2021.08.01,be09ebac03f753481b227fe3223c43b6,1,77,10,Сортавала,2,47,,,
334,2021.08.01,1565186ac474c9d87218b2874078b9a1,11,77,10,Сортавала,2,39,1103.4624,471.17,3893.556
335,2021.08.01,f46feb3a77fbed76437f2c84aeaceaee,4,77,10,Сортавала,3,0,,,
336,2021.07.01,404654924fdd6dc50aff9da5e9635109,2,77,10,Сортавала,1,48,203.06999,62.982502,2122.5493
337,2021.07.01,24976cf7896bf172652fa9b7e19318fe,1,78,10,Сортавала,1,47,754.39,434.56,6882.9346
338,2021.07.01,dae6e548c4b61916ca699dc78ec4b38e,6,35,10,Сортавала,1,37,1592.15,658.735,25253.236
339,2021.07.01,e7c6f318d169883ef95261f5bf7e5f99,1,60,10,Сортавала,1,40,7.56,,
340,2021.07.01,74d013597ce75712b4ee6bf0d1c1c475,3,35,10,Сортавала,2,59,479.465,61.4775,15.094774
341,2021.07.01,c39f4a888de177b9cc05d3cdeec62c0e,2,33,10,Сортавала,3,0,3.2374997,3.2374997,
342,2021.07.01,40c8b18a4f495cbf42a8504a3859b8e5,6,78,10,Сортавала,1,42,512.0675,308.6475,19081.85
343,2021.07.01,54bb8318203e3cc15524952b78317744,3,77,10,Сортавала,1,31,107.3625,66.9725,13293.661
344,2021.07.01,9471cf52c40d455f90ce3f49c4f5164e,9,78,10,Сортавала,3,54,120.715004,49.577496,2847.763
345,2021.07.01,322d4b23309cba578a40660d43ba9c8d,6,78,10,Сортавала,2,40,454.3525,224.87498,13361.228
346,2021.07.01,fe2985369101be17c4f5d93ce74b59c8,2,78,10,Сортавала,1,58,9.992499,8.154999,
347,2021.07.01,62162c2207f6709ab6f15405822706fc,3,52,10,Сортавала,1,33,331.97498,113.7675,18125.764
348,2021.07.01,1ff7401e81318247faed68fd3a2fbabe,5,77,10,Сортавала,2,33,287.9625,158.025,5068.2114
349,2021.07.01,2410db5fbb5405d9fc9324f8a4447feb,7,78,10,Сортавала,1,38,732.3925,437.465,5065.958
350,2021.07.01,19d58b4c212a0b15a9f418e834410991,1,25,10,Сортавала,1,43,259.7525,98.350006,21.910547
351,2021.07.01,52391dea43035d59bb86a36daa3a5341,7,78,10,Сортавала,3,49,709.0125,288.53998,
352,2021.07.01,c12e077f19712eb2f9d63f843581548b,10,78,10,Сортавала,2,43,936.3375,496.31747,4791.5386
353,2021.07.01,e0e0fa2b0da82002c39f1053f1565ecf,14,78,10,Сортавала,1,45,400.61,146.1425,7122.201
354,2021.07.01,d09c27d6b557e60df8475fa7844aebeb,2,35,10,Сортавала,2,27,659.61,396.46252,43445.055
355,2021.07.01,204303bee99ca1262610b76d87923385,6,77,10,Сортавала,2,31,279.35248,86.485,41919.156
356,2021.07.01,1dff9d8e5a549b639e7a9f5611657b0f,5,29,10,Сортавала,2,34,301.2275,58.555,31470.072
357,2021.07.01,77204f785ab4304d3bbcfc5571eae8bc,1,77,10,Сортавала,1,31,194.3375,106.54,8773.377
358,2021.07.01,4f5529e43dc5abce0351c690f1a5bfc1,8,78,10,Сортавала,2,21,3.8325,3.8325,31559.613
359,2021.07.01,fae242fb607381c3b3ab087a429e5b46,3,52,10,Сортавала,2,60,383.44247,280.49,3.1530764
360,2021.07.01,38c53c82dc735592626e74b597029ea8,5,77,10,Сортавала,1,23,,,4.3999515
361,2021.07.01,191e2dc74fd5a120d962cf511613568c,6,66,10,Сортавала,2,44,250.285,137.8475,3883.2844
362,2021.07.01,6f7166c2ba38c7f0e67c4f9373717e54,2,77,10,Сортавала,1,39,584.01,308.10498,5868.0337
363,2021.07.01,bc06d188147aaaf89b346778e2d760ff,4,29,10,Сортавала,2,46,1032.3776,639.905,1716.0005
364,2021.07.01,c2b40af6b7e97b988a38974a4da06e43,2,66,10,Сортавала,1,57,1050.525,732.09503,3.7908695
365,2021.07.01,602f6028f172714822662fb360d702c8,7,33,10,Сортавала,2,44,,,
366,2021.07.01,72636f0900bb18be54c7b3c1c37102d0,5,77,10,Сортавала,1,52,3.6049995,,
367,2021.07.01,dad044952ac254531580a8e131b7eaf3,6,78,10,Сортавала,2,23,170.6075,75.635,126019.31
368,2021.07.01,f9fabfa59500e97f55dc606d87e4c2c7,3,36,10,Сортавала,2,33,9.975001,,82.146095
369,2021.07.01,d3ff0dd6fc3848a1ccfe5f6648f40ac1,1,29,10,Сортавала,2,36,,,
370,2021.07.01,e13c17cee938c6ec3e347ee5784b5ad3,1,77,10,Сортавала,2,50,19.862501,4.9174995,
371,2021.07.01,8799e8f681abff4724a1e6edcbd66b47,7,78,10,Сортавала,2,49,8.767501,,
372,2021.07.01,2e4f2c287b55d3908708dad27aaebb95,7,78,10,Сортавала,2,32,2692.2349,2435.7024,1639.8467
373,2021.07.01,6f7e16ec9f8555083c90d327e8685084,6,78,10,Сортавала,3,38,1062.88,619.465,19965.502
374,2021.07.01,4e41c4e283c7602f796d84925e255d4d,2,51,10,Сортавала,1,54,,,3.2053707
375,2021.07.01,8052a8a9077fdfbfc35aa9eaba2090eb,7,77,10,Сортавала,1,37,820.5575,106.119995,746.9868
376,2021.08.01,da7b63f478757556cb8edad0223654b4,9,23,10,Сортавала,1,27,67.2175,28.0,12745.702
377,2021.08.01,5feb0baddf6a5365881868c2e37957ea,5,77,10,Сортавала,1,33,454.9825,235.3575,11534.583
378,2021.08.01,d5535844d3db4d8d832227f95ed4fe18,11,77,10,Сортавала,2,42,186.4275,120.61,2525.004
379,2021.08.01,36f8a94262081bb065d7268c630b2c2a,1,77,10,Сортавала,2,33,412.6325,327.38998,13118.095
380,2021.08.01,d19e10b90a3ade64220cf5bc5c738d18,12,78,10,Сортавала,1,44,8.68,3.2374997,3.1510258
381,2021.08.01,ab253b325d18442921d01723243ec205,1,77,10,Сортавала,2,28,112.9625,26.67,9718.96
382,2021.07.01,791a8fa7084c7e4564248fea1b682344,1,26,10,Сортавала,2,51,293.42252,195.23,254.7019
383,2021.07.01,b39d934ceeb416ef060188c562d80b9f,2,36,10,Сортавала,3,52,310.48502,142.0825,655.66345
384,2021.07.01,39380202a0974a88c05c85da5969cdf3,5,77,10,Сортавала,1,36,,,248.10966
385,2021.07.01,f208564716cd465a2b13039b986e7fbe,7,40,10,Сортавала,1,48,602.945,293.3525,1406.8534
386,2021.07.01,6287cedd462583ea2a1cdc60780f9777,4,78,10,Сортавала,1,37,1945.545,1046.5,2577.545
387,2021.07.01,a0fb0db5c92993b619766d7ba511bece,4,77,10,Сортавала,2,65,51.572502,35.315,
388,2021.07.01,52223a867cba1bb4c260f6d7c89db635,8,77,10,Сортавала,2,33,46.987503,18.69,7729.776
389,2021.07.01,ac5c96574d78ca54dacbad7e1cb7cc7e,3,77,10,Сортавала,1,52,186.655,55.37,2890.5496
390,2021.07.01,439f8f39fd2a9e833621488a6ac2d46d,4,77,10,Сортавала,2,44,3.36,,3.1510258
391,2021.07.01,7275e7dc81e68f93580da6e1b9ec14cb,7,78,10,Сортавала,1,18,61.88,29.645002,17325.092
392,2021.07.01,70d0f4410e166f3abab45d665a15dacb,2,63,10,Сортавала,3,48,13.405001,3.7275,
393,2021.07.01,140ae66e099190d6742276a8b17ff8ea,1,77,10,Сортавала,2,36,245.7525,134.715,6615.765
394,2021.07.01,4ae412ebbf6a47825b5b78b3cb5fed5c,6,77,10,Сортавала,1,34,128.625,34.124996,18983.84
395,2021.07.01,3b1a0568c0abc25765913b7fd6d1f822,2,37,10,Сортавала,3,32,267.5925,6.9124994,6693.1543
396,2021.07.01,d4e8f06cf1547b862726889de6b268f0,8,78,10,Сортавала,3,35,556.58746,193.585,10899.581
397,2021.07.01,d63794f8c3eaade4cba518805ad31666,7,78,10,Сортавала,1,46,115.8675,8.365001,
398,2021.07.01,c89c57d15fe2292e680b26be69f342fe,7,26,10,Сортавала,2,47,280.805,166.61751,1972.3501
399,2021.07.01,57c80eef1c901877179e2fcb396b8b36,6,77,10,Сортавала,2,39,4.83,,578.6495
400,2021.07.01,7c4ac8c5b26e4175a17f74491db5979c,7,40,10,Сортавала,3,0,,,4.8234377
401,2021.07.01,bc0890bb828c934666ea42f7d2eff882,4,77,10,Сортавала,2,37,238.2275,102.549995,3068.4158
402,2021.07.01,4f1b427048e6174dbc15bbcaad6fec83,10,78,10,Сортавала,2,40,478.57248,245.245,11204.093
403,2021.07.01,7bba0d1f3e8c7842d5415bd7cb7ec1ed,11,52,10,Сортавала,3,46,11.567501,,
404,2021.07.01,369252e50ccb204a45b8b760fcdbd871,3,33,10,Сортавала,1,45,622.44,311.57,1011.8063
405,2021.07.01,c0bd9a77d904ba16d3ce8e8692c06428,8,77,10,Сортавала,1,38,634.35754,410.55,4732.105
406,2021.07.01,c733047384015f1a5810322a56957791,4,53,10,Сортавала,2,46,3.675,,
407,2021.07.01,3d6fb67e161106d478db3cf79d2c379b,8,78,10,Сортавала,1,60,299.11002,141.785,
408,2021.07.01,c60f4d408eab10d68318bd0e20f0d0cd,4,78,10,Сортавала,1,39,126.6125,114.152504,16004.898
409,2021.07.01,c267a2a937b7a0c641a78ed95668f7d3,4,29,10,Сортавала,3,41,231.96251,150.23749,5841.634
410,2021.07.01,3f088cbd1d99a9f04c73b8c41f916669,2,43,10,Сортавала,1,29,336.315,212.8875,56225.28
411,2021.07.01,05e1b7b8486d8fe5c4b47986d70c1946,4,78,10,Сортавала,2,18,461.45752,270.375,74462.89
412,2021.07.01,00e57de3b84829eac89c08dd4ba99348,6,63,10,Сортавала,2,42,1521.695,1163.5226,13416.571
413,2021.07.01,84b8b73f354e15decc56338c3214b8a7,3,76,10,Сортавала,2,36,697.6375,360.39502,25871.93
414,2021.07.01,e8d2b934e9064f025ad3b44bfb739a25,3,77,10,Сортавала,2,29,178.29001,72.7125,2988.015
415,2021.07.01,1d52387d9841c1597a6636c2061b242d,1,77,10,Сортавала,2,46,20.6325,3.8500004,
416,2021.07.01,6c19c91f1e6356c06cf387998dbafd83,5,77,10,Сортавала,2,25,52.482502,17.045,145807.66
417,2021.07.01,6782ccb047e7b610289f8bcfa6529ec8,1,40,10,Сортавала,1,37,146.86,63.49,11417.903
418,2021.07.01,46df71cbe389931d8a801dc31ea9c3db,1,77,10,Сортавала,2,29,6.615,,1158.5283
419,2021.07.01,55b7bf1a453ad4ac27cfd49c44e61d51,2,77,10,Сортавала,2,27,302.6625,199.185,11753.05
420,2021.07.01,1ce54a2f2d623eadd75371dcbae41696,1,77,10,Сортавала,1,48,154.5075,72.6775,1756.9504
421,2021.07.01,001ccde72b18d34d365892e48b9993ea,4,2,10,Сортавала,1,52,178.01,81.2875,
422,2021.07.01,84a00f0e1d5d82b1588650f818c28407,8,78,10,Сортавала,2,43,208.25,159.19751,71605.055
423,2021.07.01,c73d1de820bb428e83ff4ea480054f75,1,78,10,Сортавала,2,43,1217.1426,578.4625,8782.052
424,2021.07.01,3f0158be4ec649ba38bf38954ce0bfce,1,34,10,Сортавала,2,61,15.364999,,
425,2021.07.01,e18daf103ce6f1351312201f971ed776,2,77,10,Сортавала,2,31,239.4175,96.67,18262.94
426,2021.07.01,908f3b4cdcaeef03215ad721c22ee3d4,1,78,10,Сортавала,3,58,,,
427,2021.07.01,83a5f17c4d10bff3ad62248efc8a219c,1,77,10,Сортавала,2,48,7.8224998,3.8149996,3.1571777
428,2021.07.01,03810040f5a8f821bd833381c612ea2b,6,78,10,Сортавала,2,42,824.5475,673.0675,3210.9255
429,2021.07.01,0fae0eec71d7000aa580cd4cb1dcd445,6,78,10,Сортавала,3,38,1315.545,801.255,10102.502
430,2021.07.01,0834e76105bc96901d08248ef1302cf4,14,78,10,Сортавала,2,44,99.575,9.047498,
431,2021.07.01,b336e02dd32a9bff7fd30cdd0e78f29a,3,37,10,Сортавала,2,45,505.6275,229.75749,4560.796
432,2021.07.01,df024657f57913829c03aff2c45c7d9d,3,76,10,Сортавала,2,37,778.365,385.13998,4020.896
