,snap_date,id_hash,days,home_region,tourists_region,city,gender,age,mou,mou_out,dou
2205,2021.08.01,6b3d828969454becc17da5334ffe62b8,4,77,33,Ковров,1,36,59.954998,,
2206,2021.08.01,f875871cef96dc6063519ac937b0f9fd,12,52,33,Ковров,2,37,99.0675,80.6575,3502.7488
2207,2021.08.01,9de3747984325a8bf059be692016e399,10,52,33,Ковров,1,43,1075.3049,528.675,
2208,2021.08.01,fa0f38f517825f37d164baebe9a35736,7,-1,33,Ковров,2,38,1575.2975,961.8525,8249.643
2209,2021.08.01,b3e0d303ca9ee273b877b1b13d62d052,7,52,33,Ковров,2,50,181.19499,105.350006,4175.673
2210,2021.08.01,a8bc98cb3e4fb7c09b03e261ac6805f1,15,21,33,Ковров,3,0,4.2874994,3.1849997,
2211,2021.07.01,9184e20b05bc9a7676f83b86ea5bd655,8,43,33,Ковров,2,24,92.8725,64.4,1491.443
2212,2021.07.01,e5bf09222d576d06ea4e849bb5bedea7,14,10,33,Ковров,3,48,139.87749,13.965,3.1643567
2213,2021.07.01,ab1239ddce64e708884b332a867fdffb,3,52,33,Ковров,2,40,2518.3025,698.5475,683.96936
2214,2021.07.01,5bdc024792815519d1796442a17b7ae0,8,63,33,Ковров,2,21,298.725,255.32501,9766.852
2215,2021.08.01,72ba2c6bff9f0e6a7caeb7c1bbb8c8aa,2,52,33,Ковров,3,40,,,477.85254
2216,2021.08.01,5932e4e272b9bcd3eca0260578c2454d,3,77,33,Ковров,2,34,453.74,146.3525,5979.3037
2217,2021.08.01,f795ccbe56f9395c3dd4cefedb9851e7,13,43,33,Ковров,1,37,981.83746,695.94,9927.845
2218,2021.07.01,1fbe059ef6163ae74f65007b3cb3a180,10,2,33,Ковров,2,46,414.41748,167.055,1141.0957
2219,2021.07.01,dc10ab1c03f91dc9033d2668708aec6e,12,63,33,Ковров,2,40,688.9575,378.0175,17792.848
2220,2021.07.01,3f35de2741ce1ec7912e363de82a1d07,15,52,33,Ковров,2,42,539.28,279.1775,2471.2673
2221,2021.07.01,0f96c2619691f874e71493fe3d499139,13,77,33,Ковров,1,30,835.4325,321.09,12486.265
2222,2021.08.01,1e5039180d89304ff8a0d769f322385a,14,78,33,Ковров,2,34,898.3275,675.4825,10961.135
2223,2021.08.01,349e9230bbeeed3210510b89b68a9352,14,43,33,Ковров,3,59,218.2775,88.165,31.802494
2224,2021.08.01,f262f34ae6089112992295280466b6d6,11,43,33,Ковров,1,35,13.370001,5.9150004,4707.162
2225,2021.08.01,a9312e625b770a2b0b2b034144567a56,19,37,33,Ковров,2,27,168.035,87.08,64289.312
2226,2021.08.01,71f123774bc950bd63829ed12f329b6f,17,52,33,Ковров,2,36,1332.5376,624.1725,31903.998
2227,2021.07.01,9d6bfcf78c90f1df29e981fcff23d2fb,8,77,33,Ковров,1,47,186.97,146.6325,3409.0383
2228,2021.07.01,66b73c688bf465d02394c38f4f213a2e,14,77,33,Ковров,2,29,1158.2025,481.215,49659.72
2229,2021.07.01,7d07aa43fb4cb92bb98306d9b1eb9f35,8,52,33,Ковров,1,23,16.3275,5.67,1476.7214
2230,2021.07.01,a63e6255017a2c3ae95454d45ec1445f,2,77,33,Ковров,1,28,33.005005,10.570002,115.423096
2231,2021.07.01,71302d06b13180a39f1284b00c108a09,2,43,33,Ковров,2,21,11.759998,5.0224996,3.2843244
2232,2021.07.01,f4c341a5df42060198bf73e4e8bfb093,7,52,33,Ковров,1,25,765.555,439.565,69872.125
2233,2021.07.01,be2bb4a44c8ccb809d6afb7a1e2b3d7c,6,10,33,Ковров,3,25,4.9525003,3.9199996,4861.993
2234,2021.07.01,fe5266017d7479e64652f622731d3433,3,37,33,Ковров,1,35,1308.2474,530.565,56482.848
2235,2021.07.01,ba3282f807e6e241234f78ee38cf2b80,8,2,33,Ковров,2,21,145.12749,86.502495,6474.9214
2236,2021.07.01,a44837ddefbd58cbbf0f2d3761e79109,5,62,33,Ковров,1,42,,,7.570458
2237,2021.07.01,9754d142564c2eeb2b96f3b964aeccac,17,62,33,Ковров,1,40,699.0725,472.22,12182.74
2238,2021.08.01,a170d8a1aa17a1583c119ee8b4687c77,12,43,33,Ковров,2,39,791.455,741.6325,1259.1335
2239,2021.08.01,c9c9278bb4db826cc388d1d05bf49042,14,43,33,Ковров,1,27,,,3.3448296
2240,2021.07.01,47453e89be2a5fa56c282719b2ddc658,5,78,33,Ковров,1,50,450.205,296.3275,9088.951
2241,2021.07.01,6ae19caf366877be4ca7047c97dfff56,6,48,33,Ковров,3,43,15.12,,
2242,2021.07.01,a622ae67517a4c9ca1428087ba1c488e,11,43,33,Ковров,1,50,219.625,82.82751,3.1766605
2243,2021.07.01,9e826874557d0d5d5003441aaf03b8c6,21,76,33,Ковров,1,45,629.5975,171.0625,6094.069
2244,2021.07.01,a33a92af3ca13cb84fefc8ffa4b27c75,5,56,33,Ковров,1,55,152.5825,98.087494,544.71106
2245,2021.07.01,76aae32f91d6c78f5db77ea29e3455b8,13,77,33,Ковров,2,21,96.7225,44.484997,14616.364
2246,2021.07.01,d0e5ad56263316f09cc810efeca2831d,12,78,33,Ковров,2,49,202.01999,51.2575,6084.435
2247,2021.07.01,ed65bdb10e931bae08c0d11292d52944,11,77,33,Ковров,1,19,,,58583.676
2248,2021.07.01,44588d174e6371e4f214e99260e4da1b,14,59,33,Ковров,1,25,173.28499,83.807495,57593.19
2249,2021.07.01,42882161b7343fffe597455a79c6c9d2,3,37,33,Ковров,1,23,771.90753,473.2875,20141.05
2250,2021.07.01,88e4eb1892e015b8e8662611e831c6fc,8,73,33,Ковров,2,39,985.5475,424.095,5627.5366
2251,2021.07.01,ee74240d2e9eb12186cce11e068b9c74,6,63,33,Ковров,2,34,729.5575,357.21002,7934.409
2252,2021.07.01,5f0f431772fb6681e467c347dc9369ff,7,63,33,Ковров,2,45,649.5825,348.14502,15149.248
2253,2021.07.01,05b48a0717fe390f0501091ffb80fb4a,9,35,33,Ковров,2,39,1229.48,353.185,4923.21
2254,2021.07.01,1f55e5a8403b894fd981851ceba3df70,16,77,33,Ковров,1,37,1258.635,595.945,4066.6829
2255,2021.07.01,607a8eb1a3c28e5f43f7fc8eaff94cf4,5,42,33,Ковров,2,40,285.1975,74.2525,4698.5225
2256,2021.07.01,82953a0ea45649ba01281fb12c7cb22a,15,78,33,Ковров,2,36,131.9325,79.1525,7066.0283
2257,2021.07.01,d9113da816dd823767f2d69fbd5c5951,1,77,33,Ковров,1,37,170.27501,67.9875,5100.487
2258,2021.07.01,5f42ee7e58409945c8f0974eec5ec317,14,52,33,Ковров,1,50,23.4675,11.165001,3.1684568
2259,2021.07.01,9d767dc53e1b9f89afaf4a366c96cd86,6,77,33,Ковров,2,26,350.1925,185.605,17222.088
2260,2021.07.01,edf7e0df11d508ab270b3d136308d48b,13,52,33,Ковров,1,30,13.615001,,
2261,2021.07.01,372b8b6329aaa8a7eec003a38afd0be3,14,77,33,Ковров,1,39,3.6049995,,9405.969
2262,2021.07.01,fc3a149010cc255bc744a7d4e8bd813f,6,77,33,Ковров,1,31,2146.4624,1578.5874,6655.47
2263,2021.07.01,01e38c6419d73a8bed5f968df2113876,10,43,33,Ковров,2,45,365.6275,124.2675,2988.6016
2264,2021.08.01,507f2621b7d5ec263a215d438b54839d,8,78,33,Ковров,2,39,2863.735,1647.8875,3418.9805
2265,2021.08.01,b0598a150986c608c31ffd2e86174491,12,78,33,Ковров,2,38,575.4175,247.415,14477.649
2266,2021.08.01,9bd4160bd33943fb1964d2f49b259942,11,52,33,Ковров,1,49,283.99002,174.2825,268.89948
2267,2021.08.01,bc9a9fe2ea1ddbdb46d769227cc3892f,6,78,33,Ковров,1,30,468.125,328.70248,149622.58
2268,2021.07.01,473795d8b23a8976e6624083999f898b,4,43,33,Ковров,2,35,694.69745,308.34998,44987.926
2269,2021.07.01,554e3899b7b78f3a810e6564d3987912,12,76,33,Ковров,2,31,56.7875,31.2025,3229.9824
2270,2021.07.01,52117baca06c6b9d0df293079c4e0468,2,23,33,Ковров,1,27,22.365002,,
2271,2021.07.01,ffecffcc4a23454523bf88693fb13f98,13,63,33,Ковров,2,51,327.4075,100.1875,326.49567
2272,2021.07.01,1a0376b8855e0642d8273257c82dbf84,22,52,33,Ковров,2,38,1336.7375,757.64496,14544.341
2273,2021.07.01,3509a1d0a404f934d823727c23de8370,1,73,33,Ковров,1,37,495.845,250.845,3189.1196
2274,2021.07.01,6173841dc99075e243249b5136694141,5,34,33,Ковров,1,40,2446.7976,882.91003,6772.5063
2275,2021.07.01,c90f18fa8e9acd2bad9e0733692e2031,2,78,33,Ковров,1,36,707.61255,281.26,44987.953
2276,2021.07.01,9b1cfe576b36b952631a87200261eedd,5,63,33,Ковров,1,29,1023.1725,573.755,13978.547
2277,2021.07.01,8770ee2721f79ec9593e0583eece5100,11,36,33,Ковров,2,18,87.7275,22.33,13973.572
2278,2021.07.01,661bdc2697a612a1ed2e08e8afbb22bc,6,77,33,Ковров,3,30,,,1659.0072
2279,2021.07.01,6298f160f3a08798e1fe0ad71eab703d,8,43,33,Ковров,1,35,22.1725,,10968.484
2280,2021.07.01,6d3558b309bb14c6f3594a1117f4b02b,8,43,33,Ковров,2,50,411.6875,211.10251,863.70496
2281,2021.07.01,fc140de862a1dd256c222ae7022b8cf6,8,73,33,Ковров,1,37,513.8525,384.8075,28097.324
2282,2021.07.01,aa553975b116e65bc0e3a46de3483a58,15,10,33,Ковров,2,21,11.0775,7.875,3189.7544
2283,2021.07.01,c3456d92a0d56292110568c481797b42,4,52,33,Ковров,2,39,7.0875,,3.1541023
2284,2021.07.01,beac1efabdc4d09f762b7b0135e5f1f5,7,63,33,Ковров,2,45,299.1275,33.424995,294.17535
2285,2021.07.01,9a350d8f3751a37b1fd476d8fefff61c,9,78,33,Ковров,2,38,2780.2427,1501.9551,270.83847
2286,2021.07.01,4ac1ac6f6bc91b116041770f921f85c0,4,52,33,Ковров,2,27,548.24,367.3775,4099.84
2287,2021.08.01,a610c9e317c0d631754e142ba31896ac,7,77,33,Ковров,2,43,2203.215,1633.4149,1967.7318
2288,2021.08.01,5bc2bca00e6b33db8fa9a0e294fdddc5,2,52,33,Ковров,1,25,1099.14,626.3075,31991.227
2289,2021.08.01,a814956b649538c4c3268050d841ffd3,12,43,33,Ковров,2,24,684.23254,290.2375,9417.83
2290,2021.08.01,6381468956524f423a5d731218c25e1d,10,73,33,Ковров,3,38,290.3425,106.96,140.07759
2291,2021.08.01,190401caf3ec4d07bfb859ae72a771d5,6,52,33,Ковров,1,33,358.6625,208.6875,3919.3752
2292,2021.08.01,71b12b84df986984f147eb1c24da2dc5,11,78,33,Ковров,1,37,136.9025,84.5075,31082.787
2293,2021.07.01,826c27573f664f17eb113a87d5d6df21,7,43,33,Ковров,2,43,161.105,20.0025,27468.387
2294,2021.07.01,a30643338bdf3173c54255ff00ee88e7,4,52,33,Ковров,1,38,186.83,119.735,6067.4146
2295,2021.07.01,c495f67f282e374f21e89b964e8c28ff,19,52,33,Ковров,1,41,19.390001,16.065,2335.081
2296,2021.08.01,43dd952565cbdf1c30060632648235e6,8,56,33,Ковров,3,33,538.685,185.4825,19400.521
2297,2021.08.01,88236ee29fc37350b4f48a61ba91c578,2,35,33,Ковров,1,46,138.37251,97.9125,771.6536
2298,2021.08.01,8bb9a900a3a9df7ab9be7299e45bbaf3,1,43,33,Ковров,3,26,257.5825,126.525,27850.98
2299,2021.08.01,38c851156ae9d3caebee309886375aa8,13,43,33,Ковров,1,26,3.6225,3.1675003,5087.6387
2300,2021.08.01,297c830c38f05c0d96573ac70bf1e18c,10,52,33,Ковров,1,45,517.3175,349.1775,483.02563
2301,2021.08.01,f97f0a9907997f619bdada664c8a2373,6,44,33,Ковров,1,37,35.28,19.582499,1323.6553
2302,2021.08.01,398ce84b60829f5e38faca75c5db3ac7,1,71,33,Ковров,1,28,,,28376.416
2303,2021.08.01,c473f8b6388401676ab57c505320d42b,15,52,33,Ковров,2,31,1007.4925,324.95752,12348.513
2304,2021.08.01,954b5c99383f589fd75a59c7e57e7a3b,9,77,33,Ковров,1,27,,,1220.0671
2305,2021.08.01,f32be14813a36a007f86273eba636818,13,52,33,Ковров,1,38,30.3625,11.969999,721.94165
2306,2021.08.01,960342fddac5b795ab819378c642d6f1,3,77,33,Ковров,2,25,1192.905,620.935,52471.617
2307,2021.08.01,f861e645322ee0c66ef0dd386d5ae4ea,8,63,33,Ковров,1,21,118.825005,64.645,75584.016
2308,2021.08.01,dd9364232cadb962685b8b7e67b864db,10,78,33,Ковров,2,52,60.445,36.207497,394.24115
2309,2021.08.01,9240e074a3b704429ae8b40dadea6c29,16,43,33,Ковров,2,38,939.6275,369.6875,17287.531
2310,2021.08.01,0b448a258905f3781ae5e0ec32a235e7,1,77,33,Ковров,1,44,,,6.350241
2311,2021.08.01,433d4e96ee591910cf5047571d5f52f6,14,76,33,Ковров,2,39,248.57,224.875,14342.773
2312,2021.08.01,e4cafa258c9a69ccf0c92bed562a7400,1,16,33,Ковров,1,32,19.355001,5.3200006,1063.4172
2313,2021.07.01,485a460915939438ddd5923aa2ef61d2,8,43,33,Ковров,2,28,1232.5775,807.5025,195069.53
2314,2021.07.01,7dac3084bcb13118920d45ca811a0783,13,52,33,Ковров,2,37,18.0425,,3.1592295
2315,2021.07.01,6c6ba36f5e6c3350757a91474d4e6093,7,52,33,Ковров,3,34,112.682495,80.955,1628.9612
2316,2021.07.01,00eaf6e5c79ea3546582453180878a33,10,77,33,Ковров,2,34,140.19249,13.0199995,9170.761
2317,2021.08.01,be34dda2fcceb26c4ede1968058bb78c,1,52,33,Ковров,1,34,253.75,112.0875,37379.008
2318,2021.08.01,e5a863e58e1c80bf5f501bc0cbfe4848,13,52,33,Ковров,2,22,541.8,231.525,27646.883
2319,2021.08.01,7ff399d9cc25a30d951ea4cf7129da78,1,43,33,Ковров,1,36,28.805,13.317502,16879.416
2320,2021.08.01,4f694dae56934bbe66de98874199796c,1,77,33,Ковров,3,0,,,3.1561542
2321,2021.07.01,847fcc3f0b1b0aa396013e75a6be8cc4,8,78,33,Ковров,2,39,934.605,529.79504,3225.039
2322,2021.07.01,c4ab733af7b39ed47b91c16fb13a6fad,8,77,33,Ковров,2,45,163.4325,44.625,2541.048
2323,2021.07.01,7f92ce2d60baeb2dd56572252f6a661c,23,52,33,Ковров,1,33,452.585,204.4875,8464.317
2324,2021.07.01,1f0263164c1de4d1b7f735ffd9408a21,16,43,33,Ковров,2,42,13.8075,13.8075,651.29944
2325,2021.07.01,73c5053aacfc18398fd7aac2112a009e,14,52,33,Ковров,1,31,55.09,27.3175,5132.328
2326,2021.07.01,16819005c0935856e941a30e56ba0f52,1,35,33,Ковров,2,26,,,
2327,2021.07.01,99d6383dc126750301e53c2bf26c7044,10,77,33,Ковров,3,0,3.2025,3.2025,7423.5103
2328,2021.07.01,aee6d14a5bbc0bf4f2b7e41073334b1e,10,56,33,Ковров,2,33,,,1942.6517
2329,2021.07.01,7cace7cb9377e7cd22be13c841c05f30,7,67,33,Ковров,2,35,32.4975,19.039999,15210.459
2330,2021.07.01,ccf4a7679a08f1c36a3ee0c63f2770d1,9,59,33,Ковров,1,47,12.302501,9.905001,8647.398
2331,2021.07.01,f3903b3674318fbbf099ee2607dd41c5,7,77,33,Ковров,1,39,445.585,269.5525,7673.5283
2332,2021.07.01,d2b8768dac01293cda6f47ec5117b202,1,52,33,Ковров,2,30,170.93999,68.197495,839.24426
2333,2021.07.01,34808d8f6248d341540263610ba8a21d,11,52,33,Ковров,1,32,368.025,172.3575,31195.26
2334,2021.07.01,48a34ddedf5a0ca6d3de23705819c43e,8,52,33,Ковров,2,25,44.0475,36.3475,1614.0695
2335,2021.07.01,353df8fe8f20acc440a149e93330f9c2,2,29,33,Ковров,2,40,220.7625,64.3125,40497.84
2336,2021.07.01,c8542609e06e1148a2da47b4b9c32285,7,29,33,Ковров,1,37,1010.66,484.2775,606.5001
2337,2021.07.01,b440d3741e686d4001ac16391ba5e6f2,10,58,33,Ковров,2,30,112.9275,47.879997,58551.51
2338,2021.07.01,8d3d4d92dc09066f0f4232b9c30de04c,5,52,33,Ковров,1,29,111.457504,45.062496,13659.405
2339,2021.07.01,07638e206760c5f2d7f12461025377c2,1,73,33,Ковров,1,22,21.84,21.84,2550.848
2340,2021.07.01,0f185f67ef2c410e1b48eb0e663dc967,19,37,33,Ковров,2,48,440.17752,91.472496,20030.562
2341,2021.07.01,ded1f522d5472f8f4bccf2018de6e2bf,9,77,33,Ковров,2,46,413.56,179.55,213.7601
2342,2021.07.01,c4f7e8c828800eff3731a2c2c6d35a49,8,43,33,Ковров,2,26,59.464996,22.259998,57296.863
2343,2021.07.01,ed2137be6aa62f0b38a549530978b615,5,61,33,Ковров,1,39,563.675,370.56253,8027.952
2344,2021.07.01,b5826952d45d73da0e08cb164b32213d,3,52,33,Ковров,1,32,1612.765,674.85254,36153.78
2345,2021.07.01,210797c2edfe9479a74ee3124bba50d3,14,53,33,Ковров,2,35,604.625,302.41748,3034.6108
2346,2021.08.01,e82843dd7d0c1a3ab780553be6e2ab80,11,52,33,Ковров,3,37,4.4974985,,
2347,2021.08.01,9ebade3e5d58193b7bd1e427207762f7,10,2,33,Ковров,2,49,669.9525,171.605,856.99176
2348,2021.08.01,9ba8c32c8241009807c0400f12f0afd2,6,43,33,Ковров,1,21,436.87003,394.2575,34034.9
2349,2021.08.01,7d31fabf3615659927fadf0af8840800,5,77,33,Ковров,1,27,6.9649997,,
2350,2021.08.01,0cc0b14bb22329c615f4f816595e707d,5,52,33,Ковров,1,25,,,
2351,2021.08.01,1e65e0d754acd5d6c18aecacda91f7a0,8,78,33,Ковров,2,53,1119.9825,585.025,4391.639
2352,2021.08.01,e65df368dbfaa6e51bd9a55822f6a035,9,77,33,Ковров,1,50,1709.4875,1009.68,1950.2561
2353,2021.08.01,4f7fc1e383fd06f9297aa2b274236bf6,2,58,33,Ковров,1,34,1088.01,463.9075,10235.093
2354,2021.08.01,1e87f2f0fee1223bfe51fc22b76f6e97,30,52,33,Ковров,2,46,557.33997,263.025,3267.515
2355,2021.08.01,c54ec8f69f1226dd3279b3ab3370fcb0,8,43,33,Ковров,2,34,870.2925,496.8425,12156.044
2356,2021.08.01,78468c4f953fe227db03831a2cb92f7e,11,63,33,Ковров,1,20,8.295001,8.102501,22411.363
2357,2021.08.01,2a7ba30455a6a47b75326317b5493e13,1,51,33,Ковров,2,37,284.025,163.64249,1322.5232
2358,2021.08.01,180a4b8eaaae11e07d161a48cec335b3,7,43,33,Ковров,2,41,9.555,,1939.1213
2359,2021.08.01,f18daf624ae2abd2f8e45512c090bcb0,15,43,33,Ковров,1,33,104.0025,42.98,8902.943
2360,2021.08.01,940d6a7355baddc2134463e6e9b1a90b,8,44,33,Ковров,1,27,188.895,99.9775,12326.213
2361,2021.07.01,7919442d5c08901a5264e5dfde20f5a9,10,63,33,Ковров,1,39,87.395004,53.655003,6821.685
2362,2021.07.01,2b36dfec3849bb3d92bf6931f67d4e71,22,52,33,Ковров,1,37,304.7275,141.9425,3316.4517
2363,2021.07.01,324cea1ad30742189979aaad4bbad756,2,34,33,Ковров,2,31,1053.675,633.92,573.5646
2364,2021.07.01,5b0ca01cb99b90b4128a438f4035717f,9,3,33,Ковров,1,16,639.60754,337.0675,34494.535
2365,2021.07.01,e8dcdbb8e06ef07d6cb3edefbbe764f7,11,37,33,Ковров,1,22,17.534998,8.995,1968.3275
2366,2021.08.01,11bb6d136db4e60d7ce6bf827718834a,5,38,33,Ковров,2,41,269.7975,207.12999,978.4452
2367,2021.08.01,b9b4a3f0889864259df04dc65f5869fb,9,37,33,Ковров,1,26,478.92252,342.0025,128146.29
2368,2021.07.01,6dbd5f326a144fb5015e2c052dee91cd,1,52,33,Ковров,2,30,492.87,218.33,10482.949
2369,2021.07.01,fc7988b0763126852cdf76c0f892bdac,12,78,33,Ковров,2,15,9.502498,3.7099996,4546.705
2370,2021.07.01,5fb5a9b6bb32a16cb3156e3165ef8403,1,76,33,Ковров,1,24,266.315,162.64499,7664.4116
2371,2021.07.01,d3a11eb0b0be2d1c2667e577cc858668,1,59,33,Ковров,1,29,98.0525,48.09,2602.0527
2372,2021.07.01,0091a0fe54978fc344582757dccbd18b,15,52,33,Ковров,3,0,,,
2373,2021.07.01,14ae65e6b98b378aa3ecb2688d4dd1df,6,63,33,Ковров,2,39,137.8125,57.26,2524.6562
2374,2021.07.01,6d17a28b59cfe5d16ffc14ebdd1c91fa,6,77,33,Ковров,2,55,78.5925,28.437498,121.47803
2375,2021.07.01,880b50ee5131643cfaaf13a7cc04259d,16,73,33,Ковров,1,27,556.22003,345.66,8717.255
2376,2021.07.01,5eb015c73e2a49c57e8761e871c07a1c,1,78,33,Ковров,1,36,483.07,191.69499,9876.35
2377,2021.07.01,0ae160bcee936cc5f222962609845f48,8,63,33,Ковров,2,42,601.3175,338.55502,2952.3928
2378,2021.07.01,147b5105773d8034f26723e2eb5825f9,16,77,33,Ковров,2,39,71.7675,44.94,3871.1223
2379,2021.07.01,24ba87ff5f839e7e02db90c39540c2bc,4,77,33,Ковров,1,34,35.63,30.100002,1598.9131
2380,2021.07.01,493ab661c4b88d9660deb2a07a2c9cac,10,37,33,Ковров,2,28,550.0075,242.8475,57947.96
2381,2021.07.01,cf7d214e1e02eb283e1b7f28d477df9f,7,52,33,Ковров,2,24,601.265,363.89502,103537.83
2382,2021.08.01,8ec018a749d385a9936a58bb09c94b0d,13,77,33,Ковров,1,37,252.28,127.05,3.2258792
2383,2021.08.01,d6ab18f41a75cc6faf14680efbdd7f38,2,39,33,Ковров,2,43,196.0875,92.295,5376.248
2384,2021.07.01,9d2340f53c665d4f13a3726e7566b337,7,27,33,Ковров,2,47,179.91751,50.592503,62.589844
2385,2021.07.01,d33caf8ac2fa349dc961d8529b61cdbc,4,77,33,Ковров,1,37,1022.3325,727.195,5011.9985
2386,2021.07.01,a6afed1446726b5efbb73f7eb518f62f,7,13,33,Ковров,2,27,727.9475,303.7825,35513.293
2387,2021.07.01,d781a5d23ae2453dd1028a2f8e745b25,9,52,33,Ковров,3,0,189.0525,100.31,12961.154
2388,2021.07.01,5c428ae949ba5bd74002bbb64fc21c70,13,63,33,Ковров,2,32,486.43,333.95248,31002.516
2389,2021.07.01,c8ac067a4c8b5be96d1e421bdd11ac5f,6,52,33,Ковров,1,49,872.13,565.145,349.4808
2390,2021.08.01,ff9f9640aa2788ae85bed0501d722662,6,2,33,Ковров,1,37,995.435,492.94,19944.959
2391,2021.08.01,a01dca1abad9227c4e5a68a027c64b43,28,77,33,Ковров,1,41,725.0425,465.99,5849.0015
2392,2021.08.01,5a254467a83756cebcc4d24922e47ed2,7,37,33,Ковров,1,38,1079.505,658.4375,16732.742
2393,2021.08.01,7539721d2332923b92f67e21b5cab569,15,77,33,Ковров,1,23,26.442501,7.0174994,2972.0312
2394,2021.07.01,456632dd8cae0d700bc651918d22496a,8,52,33,Ковров,2,26,3.5175,,3.1612792
2395,2021.07.01,78d5d886c63b79483782b797ec02ab07,10,44,33,Ковров,1,40,78.89,54.67,661.97473
2396,2021.07.01,63acf91a086127f9f3b2d426fa4c9915,6,52,33,Ковров,1,33,625.2575,348.495,7626.64
2397,2021.07.01,09e1b22c6628a51f66d264dd1d40ff9b,2,52,33,Ковров,1,39,28.63,,35100.418
2398,2021.07.01,4f69c374bffc8fd5dcacd83606e00d49,2,76,33,Ковров,2,32,48.0375,30.712502,4118.571
2399,2021.07.01,0de7e415fc8b0a0fd252ae9e4866ea67,10,63,33,Ковров,3,0,25.27,,43586.043
2400,2021.07.01,d0c99b8eeb9285642f9a4cc5fdbd142e,13,52,33,Ковров,1,40,1328.0751,622.93,4575.1187
2401,2021.08.01,8fa7e51feb5e120af3c2edd7fe49953b,2,77,33,Ковров,3,30,843.60504,455.105,19135.473
2402,2021.08.01,8714e0aca78a0284f4d59c52d0bfaa81,12,78,33,Ковров,2,31,439.6175,336.08752,16993.793
2403,2021.08.01,eec3e71393d706c5595e3750ea7b5e65,1,52,33,Ковров,1,25,653.34503,433.475,30137.525
2404,2021.08.01,96c3c133def1d5e98b3856bfd3c9bc69,7,52,33,Ковров,1,26,377.0725,199.74501,63389.727
2405,2021.08.01,ff82d136de4e426736a5350b4a003990,8,77,33,Ковров,1,37,3.4999995,,3.1981928
2406,2021.08.01,4849b7d4aece1c799c9806839d37962c,6,44,33,Ковров,1,24,8.3475,,5.304346
2407,2021.08.01,27d2fafd60bf317a1df3859e7b294144,17,77,33,Ковров,1,51,1071.245,641.58496,2536.6145
2408,2021.08.01,3795141b2a5aea118f04dd452b69b63e,7,77,33,Ковров,1,34,1186.57,761.1975,20401.268
2409,2021.08.01,06548c0e5e52164ae9593ae5b2b0771d,5,66,33,Ковров,1,37,5.1100016,5.1100016,448.21567
2410,2021.08.01,64b560946b756856c257102ae092eb1b,12,63,33,Ковров,1,22,16.3625,7.139999,38484.09
2411,2021.07.01,c777138e1f369d1e291b727a721273e7,9,52,33,Ковров,1,54,4.3750005,,
2412,2021.07.01,394998520eb6cbb07ec863e3fbfb2b3f,5,22,33,Ковров,2,44,39.69,3.2025,3.1725583
2413,2021.07.01,c84a4da213996e11fc286727e269cf38,13,43,33,Ковров,2,32,50.067497,4.5499997,
2414,2021.07.01,beab4fc93222613d0f8bce1a2f42fd13,16,76,33,Ковров,3,0,357.665,273.9625,62814.76
2415,2021.08.01,887c0747cf93b0b2a1a46e68dea24330,6,78,33,Ковров,3,38,792.41754,696.08,6224.1284
2416,2021.08.01,e4e78457f01d4c22f6965a64e2fd719e,1,77,33,Ковров,1,27,,,
2417,2021.08.01,ddf114dc2c59259245c0db2d6d2e5dce,12,63,33,Ковров,2,47,728.8925,575.61,18862.164
2418,2021.08.01,8cefc16155812e642ba39547539a8ebb,10,63,33,Ковров,1,49,54.267498,32.0425,4435.8325
2419,2021.08.01,71f85c08a46aa2556a32a5ef3b7ba633,14,44,33,Ковров,1,49,169.89,93.135,233.62296
2420,2021.08.01,7be673e3bbc774c23ad791c13ac94f69,6,2,33,Ковров,2,27,41.09,28.175003,25976.848
2421,2021.08.01,383dc06c8d227cf8a7d717bb3e3dc577,12,78,33,Ковров,3,47,815.64,169.575,3305.8286
2422,2021.08.01,085f2b969b4ce8c627e93390aa5c001b,4,71,33,Ковров,2,41,10.0975,3.4999995,2672.6868
2423,2021.08.01,cf85fc3f0ddf3e0ac95d7326d0c9f98a,7,52,33,Ковров,2,20,327.8625,237.17749,78567.21
2424,2021.08.01,863b128654e576fb49db9a9cad68b75f,14,86,33,Ковров,3,26,53.987503,53.952503,33132.348
2425,2021.07.01,213f94b9eb5686e65fd530050b2819c4,12,43,33,Ковров,2,32,434.3675,319.42752,5276.0337
2426,2021.08.01,32e477fdb3eee05c36b85a8b4eeadaf2,16,43,33,Ковров,2,29,68.5125,32.2525,4923.087
2427,2021.08.01,feb373ac2546243f7e8265292f7db5a4,8,13,33,Ковров,2,43,1309.735,720.965,8778.97
2428,2021.08.01,332ba2179b5f8e2f6038d78761d57d08,10,10,33,Ковров,1,45,798.5075,481.3725,4319.938
2429,2021.07.01,32df2dd73751b7536a3ba78f22a9bc20,13,52,33,Ковров,1,39,132.4575,37.0825,5945.1255
2430,2021.07.01,d0217fd724382d0a7cdf667b12e9861c,12,52,33,Ковров,2,32,1125.1276,838.6525,107310.266
2431,2021.08.01,4797bf720f9067a5c5a0ce1419212a4c,10,73,33,Ковров,2,29,127.68,34.107502,78572.734
2432,2021.08.01,360766b6db593db3864328862a58a634,39,46,33,Ковров,1,30,1596.6825,1121.155,13075.432
2433,2021.08.01,b037aa155c950427e9ee819b76470588,1,16,33,Ковров,2,21,600.075,322.0,12915.258
