,snap_date,id_hash,days,home_region,tourists_region,city,gender,age,mou,mou_out,dou
7354,2021.09.01,9557ba6c59c8ae2eda99c27cd193e415,16,52,33,Городищи,2,51,8.995,3.9375,3.1602564
7355,2021.09.01,9557ba6c59c8ae2eda99c27cd193e415,16,52,33,Городищи,2,51,8.995,3.9375,3.1602564
7356,2021.09.01,707ec98df3d5e9f9c1a05e592a8885a4,14,78,33,Городищи,2,41,737.38,469.7175,2772.0134
7357,2021.09.01,707ec98df3d5e9f9c1a05e592a8885a4,14,78,33,Городищи,2,41,737.38,469.7175,2772.0134
7358,2021.09.01,af913f490c5c6a5ac11dadb4ddfbc0aa,1,43,33,Городищи,1,56,75.3375,33.057495,
7359,2021.09.01,af913f490c5c6a5ac11dadb4ddfbc0aa,1,43,33,Городищи,1,56,75.3375,33.057495,
7360,2021.09.01,df04d3733215e266a82969a318c1cdd9,5,52,33,Городищи,1,41,58.3275,30.5375,23100.955
7361,2021.09.01,df04d3733215e266a82969a318c1cdd9,5,52,33,Городищи,1,41,58.3275,30.5375,23100.955
7362,2021.09.01,d7fb4aea19737aca59e92adaca977068,6,70,33,Городищи,1,37,722.4525,421.5925,2120.5684
7363,2021.09.01,d7fb4aea19737aca59e92adaca977068,6,70,33,Городищи,1,37,722.4525,421.5925,2120.5684
7364,2021.09.01,83137674197d5ebc0ef149213e40d3e1,14,52,33,Городищи,1,35,73.465004,29.3825,2765.1853
7365,2021.09.01,83137674197d5ebc0ef149213e40d3e1,14,52,33,Городищи,1,35,73.465004,29.3825,2765.1853
7366,2021.09.01,a82add821d6f3891ede0feb22a5f83ac,7,52,33,Городищи,1,61,62.16,31.7975,
7367,2021.09.01,a82add821d6f3891ede0feb22a5f83ac,7,52,33,Городищи,1,61,62.16,31.7975,
7368,2021.09.01,505cdeb0d004cf3c405288cddbdce432,14,52,33,Городищи,3,0,220.2375,72.415,
7369,2021.09.01,aebc54993a59513ab165771198cbc98c,15,78,33,Городищи,1,40,118.265,57.575005,40512.58
7370,2021.09.01,aebc54993a59513ab165771198cbc98c,15,78,33,Городищи,1,40,118.265,57.575005,40512.58
7371,2021.09.01,84d4a5983e70d9272c20ef302c69907b,1,77,33,Городищи,1,41,338.41498,220.25499,13140.826
7372,2021.09.01,84d4a5983e70d9272c20ef302c69907b,1,77,33,Городищи,1,41,338.41498,220.25499,13140.826
7373,2021.09.01,b8ce2d1fb0e68bd41fcf0147996ff8a8,19,52,33,Городищи,2,40,18.865,9.975,
7374,2021.09.01,b8ce2d1fb0e68bd41fcf0147996ff8a8,19,52,33,Городищи,2,40,18.865,9.975,
7375,2021.09.01,05047e3fe5ce812c79ca4678a0706155,3,37,33,Городищи,3,36,82.775,37.205,30092.006
7376,2021.09.01,05047e3fe5ce812c79ca4678a0706155,3,37,33,Городищи,3,36,82.775,37.205,30092.006
7377,2021.09.01,a9b03ff89ea81f7fd1688ab168c84141,14,77,33,Городищи,2,30,173.5125,162.6975,9245.238
7378,2021.09.01,a9b03ff89ea81f7fd1688ab168c84141,14,77,33,Городищи,2,30,173.5125,162.6975,9245.238
7379,2021.09.01,6f097c13d47ccd4600c5e76835d6489e,5,-1,33,Городищи,2,27,1618.6626,880.705,27423.172
7380,2021.09.01,6f097c13d47ccd4600c5e76835d6489e,5,-1,33,Городищи,2,27,1618.6626,880.705,27423.172
7381,2021.09.01,05ca09b249298850cd5612b1e6247c75,4,52,33,Городищи,2,51,794.325,376.425,4842.9355
7382,2021.09.01,05ca09b249298850cd5612b1e6247c75,4,52,33,Городищи,2,51,794.325,376.425,4842.9355
7383,2021.09.01,fe0f0309f43d18f4f3a80de346a53461,10,52,33,Городищи,3,0,488.6,179.56749,5619.233
7384,2021.09.01,978f93cc7db84909abb03cce050dfcb6,9,52,33,Городищи,2,47,16.5375,9.222501,751.93945
7385,2021.09.01,978f93cc7db84909abb03cce050dfcb6,9,52,33,Городищи,2,47,16.5375,9.222501,751.93945
7386,2021.09.01,dd77a982195020be3b547fa40402d559,7,77,33,Городищи,2,56,941.465,93.3275,3628.431
7387,2021.09.01,dd77a982195020be3b547fa40402d559,7,77,33,Городищи,2,56,941.465,93.3275,3628.431
7388,2021.09.01,a57a3044139954d703e3c30c12420fe5,1,37,33,Городищи,1,41,320.845,195.37,2123.6384
7389,2021.09.01,a57a3044139954d703e3c30c12420fe5,1,37,33,Городищи,1,41,320.845,195.37,2123.6384
7390,2021.09.01,c61631af0d90121c25540fb4191168fb,7,52,33,Городищи,1,42,113.47,4.0775,
7391,2021.09.01,c61631af0d90121c25540fb4191168fb,7,52,33,Городищи,1,42,113.47,4.0775,
7392,2021.09.01,f4a95990e2f4e35ca658cbf36fe1da48,14,52,33,Городищи,2,29,339.44748,171.9025,8308.308
7393,2021.09.01,f4a95990e2f4e35ca658cbf36fe1da48,14,52,33,Городищи,2,29,339.44748,171.9025,8308.308
7394,2021.09.01,f10daf8266e795034b869c61febb1d81,9,52,33,Городищи,2,56,4.7425003,,
7395,2021.09.01,f10daf8266e795034b869c61febb1d81,9,52,33,Городищи,2,56,4.7425003,,
7396,2021.09.01,b0b9737b2be0e89dc65898ca8fef274a,9,52,33,Городищи,1,56,353.395,244.3175,
7397,2021.09.01,b0b9737b2be0e89dc65898ca8fef274a,9,52,33,Городищи,1,56,353.395,244.3175,
7398,2021.06.01,1bc0d5422f3f55ce5b5df40e9d31ce4c,7,77,33,Городищи,1,42,1631.455,612.36,2515.313
7399,2021.06.01,a8533d518efd6480543fc064e24de5a4,17,52,33,Городищи,2,50,5.04,,
7400,2021.09.01,a65ad0498920cee039012cbcba2c6c15,1,37,33,Городищи,1,30,612.8675,494.09497,11754.077
7401,2021.09.01,a65ad0498920cee039012cbcba2c6c15,1,37,33,Городищи,1,30,612.8675,494.09497,11754.077
7402,2021.09.01,1d1da5a07fd2369220c8ce3d516e953b,10,43,33,Городищи,2,23,277.69,160.4925,36122.902
7403,2021.09.01,1d1da5a07fd2369220c8ce3d516e953b,10,43,33,Городищи,2,23,277.69,160.4925,36122.902
7404,2021.09.01,7254ccb1273f0352be583afec19bd5e1,7,77,33,Городищи,1,27,128.59,44.747498,7251.98
7405,2021.09.01,7254ccb1273f0352be583afec19bd5e1,7,77,33,Городищи,1,27,128.59,44.747498,7251.98
7406,2021.09.01,7ad26d91758059880a94b29094f6b9fa,22,52,33,Городищи,3,0,797.895,191.1875,5079.4375
7407,2021.09.01,239b10993cc38612e0459cae2924f2d8,9,52,33,Городищи,1,44,656.16254,269.64,5606.326
7408,2021.09.01,239b10993cc38612e0459cae2924f2d8,9,52,33,Городищи,1,44,656.16254,269.64,5606.326
7409,2021.09.01,002e16549b883d900ab3bc830ca75360,10,77,33,Городищи,1,36,,,975.9155
7410,2021.09.01,002e16549b883d900ab3bc830ca75360,10,77,33,Городищи,1,36,,,975.9155
7411,2021.09.01,70bdd53ffa5377e5cbe6602b463e47f7,12,77,33,Городищи,1,35,1890.98,989.9925,9839.574
7412,2021.09.01,1be0c64c6f98c074e1206ba5c973902f,14,52,33,Городищи,2,41,164.2375,80.885,12253.77
7413,2021.09.01,1be0c64c6f98c074e1206ba5c973902f,14,52,33,Городищи,2,41,164.2375,80.885,12253.77
7414,2021.09.01,d7aa75a3fd59c88d4271fe81a7022640,2,52,33,Городищи,1,39,914.025,516.915,5825.117
7415,2021.09.01,d7aa75a3fd59c88d4271fe81a7022640,2,52,33,Городищи,1,39,914.025,516.915,5825.117
7416,2021.06.01,746b4bd96cfc2b5a8813b77a2327d73e,4,37,33,Городищи,1,29,762.14246,421.5925,49292.35
7417,2021.09.01,8a627063199c054ecc2d9a839d3330e2,28,77,33,Городищи,1,43,232.26,125.4575,15086.203
7418,2021.09.01,8a627063199c054ecc2d9a839d3330e2,28,77,33,Городищи,1,43,232.26,125.4575,15086.203
7419,2021.09.01,22a5892a095dcddbfb8c295a1b5423ec,3,52,33,Городищи,1,42,562.4675,345.345,8627.54
7420,2021.09.01,22a5892a095dcddbfb8c295a1b5423ec,3,52,33,Городищи,1,42,562.4675,345.345,8627.54
7421,2021.09.01,2c8a2ae8fff388d1dd89cc71c27cd6dc,14,-1,33,Городищи,1,45,7.2625003,,3381.9504
7422,2021.09.01,2c8a2ae8fff388d1dd89cc71c27cd6dc,14,-1,33,Городищи,1,45,7.2625003,,3381.9504
7423,2021.09.01,2c8a2ae8fff388d1dd89cc71c27cd6dc,14,37,33,Городищи,1,45,7.2625003,,3381.9504
7424,2021.09.01,2c8a2ae8fff388d1dd89cc71c27cd6dc,14,37,33,Городищи,1,45,7.2625003,,3381.9504
7425,2021.09.01,e64bd13cbc4c43c31b04938e3509f652,6,37,33,Городищи,3,28,37.344997,28.210001,1746.0002
7426,2021.09.01,e64bd13cbc4c43c31b04938e3509f652,6,37,33,Городищи,3,28,37.344997,28.210001,1746.0002
7427,2021.09.01,f22517b8f124ac781aec2a66f67c5813,6,36,33,Городищи,3,44,70.524994,41.0375,30573.334
7428,2021.09.01,f22517b8f124ac781aec2a66f67c5813,6,36,33,Городищи,3,44,70.524994,41.0375,30573.334
7429,2021.09.01,70ebc5c43564fe1c31cec0918060c8dd,4,40,33,Городищи,2,20,11.3925,,
7430,2021.09.01,70ebc5c43564fe1c31cec0918060c8dd,4,40,33,Городищи,2,20,11.3925,,
7431,2021.09.01,4217a896675f81134197984fc1cd45e9,1,52,33,Городищи,1,40,306.74,78.8375,8236.177
7432,2021.09.01,4217a896675f81134197984fc1cd45e9,1,52,33,Городищи,1,40,306.74,78.8375,8236.177
7433,2021.09.01,b6f3716a7c3dc89c621c93fa2613d7b0,11,78,33,Городищи,1,54,4.987499,3.3949997,
7434,2021.09.01,b6f3716a7c3dc89c621c93fa2613d7b0,11,78,33,Городищи,1,54,4.987499,3.3949997,
7435,2021.09.01,9ad0a35b0455dfaa16b82fa1fb1da76e,4,77,33,Городищи,1,31,2806.8252,1618.6975,25896.371
7436,2021.09.01,9ad0a35b0455dfaa16b82fa1fb1da76e,4,77,33,Городищи,1,31,2806.8252,1618.6975,25896.371
7437,2021.09.01,70598468223c5a3d8b3142579c15af34,1,52,33,Городищи,1,26,52.062504,43.260002,1286.2253
7438,2021.09.01,70598468223c5a3d8b3142579c15af34,1,52,33,Городищи,1,26,52.062504,43.260002,1286.2253
7439,2021.09.01,1c530c1f3f900c606459d5ef2d238a21,7,52,33,Городищи,1,40,1352.89,755.4575,11796.342
7440,2021.09.01,1c530c1f3f900c606459d5ef2d238a21,7,52,33,Городищи,1,40,1352.89,755.4575,11796.342
7441,2021.09.01,df8a76d177bcde2ebaa1551a54d62c3b,29,77,33,Городищи,3,0,21.5775,15.575001,665.3678
7442,2021.09.01,482f2a671e6e6b64cf80a2f2394c017a,14,52,33,Городищи,1,31,20.58,4.4800005,1285.5189
7443,2021.09.01,482f2a671e6e6b64cf80a2f2394c017a,14,52,33,Городищи,1,31,20.58,4.4800005,1285.5189
7444,2021.09.01,ac5ea827deed84bdf6d12e41ab0eaf27,6,52,33,Городищи,1,52,6.4924994,,
7445,2021.09.01,ac5ea827deed84bdf6d12e41ab0eaf27,6,52,33,Городищи,1,52,6.4924994,,
7446,2021.09.01,481d01b30ec86c5e78ef58503a37d4f9,1,77,33,Городищи,3,0,,,19.997168
7447,2021.09.01,9fc2cd79bae45a478dc58334e222341e,11,52,33,Городищи,1,35,,,1282.3607
7448,2021.09.01,9fc2cd79bae45a478dc58334e222341e,11,52,33,Городищи,1,35,,,1282.3607
7449,2021.09.01,fa4255a86b9cf15521f821fcdad58cd5,7,77,33,Городищи,1,20,,,3.478126
7450,2021.09.01,fa4255a86b9cf15521f821fcdad58cd5,7,77,33,Городищи,1,20,,,3.478126
7451,2021.09.01,be870505aef5d74f86b70e4def2df1fb,7,63,33,Городищи,1,31,2411.8325,1840.9475,12368.752
7452,2021.09.01,be870505aef5d74f86b70e4def2df1fb,7,63,33,Городищи,1,31,2411.8325,1840.9475,12368.752
7453,2021.09.01,73d71de12d43b55db36ee7cc3b2e32ed,14,52,33,Городищи,2,51,70.6125,16.380001,
7454,2021.09.01,73d71de12d43b55db36ee7cc3b2e32ed,14,52,33,Городищи,2,51,70.6125,16.380001,
7455,2021.09.01,050e670dacf676a594a510f9b598ee48,6,78,33,Городищи,1,51,80.2025,63.5075,9278.766
7456,2021.09.01,050e670dacf676a594a510f9b598ee48,6,78,33,Городищи,1,51,80.2025,63.5075,9278.766
7457,2021.09.01,52f16328c9f9d566ff26e958e642ba42,21,37,33,Городищи,1,32,40.7225,33.495,92.53126
7458,2021.09.01,52f16328c9f9d566ff26e958e642ba42,21,37,33,Городищи,1,32,40.7225,33.495,92.53126
7459,2021.06.01,60d0c718c36d67d9544978a57343f5bc,13,78,33,Городищи,3,52,79.835,42.699997,10.7727585
7460,2021.06.01,c7ad278ba78165775c7f35fedca1c1f2,12,37,33,Городищи,3,0,1030.2075,647.675,80801.42
7461,2021.09.01,8c9093f4b30d85a447b4a7fcd3aa8f9e,7,52,33,Городищи,2,24,418.985,247.3975,
7462,2021.09.01,8c9093f4b30d85a447b4a7fcd3aa8f9e,7,52,33,Городищи,2,24,418.985,247.3975,
7463,2021.09.01,8653e9da75886afe288ff18762ef05f8,13,77,33,Городищи,2,38,448.595,285.1275,2954.3228
7464,2021.09.01,8653e9da75886afe288ff18762ef05f8,13,77,33,Городищи,2,38,448.595,285.1275,2954.3228
7465,2021.09.01,7a12eb4ade5d5be5255fc7bac9ae1625,21,37,33,Городищи,2,30,630.035,301.13998,17406.3
7466,2021.09.01,7a12eb4ade5d5be5255fc7bac9ae1625,21,37,33,Городищи,2,30,630.035,301.13998,17406.3
7467,2021.09.01,49abcaca5fac52d59791fccd82214d5a,11,52,33,Городищи,3,0,1574.7025,780.57,4937.544
7468,2021.09.01,e4e5e72cf8222a6d24e7a86ea69887a5,9,52,33,Городищи,2,51,330.3475,191.205,3249.628
7469,2021.09.01,e4e5e72cf8222a6d24e7a86ea69887a5,9,52,33,Городищи,2,51,330.3475,191.205,3249.628
7470,2021.09.01,7785e0a8a96e701543ea19c6a2779efa,14,52,33,Городищи,1,24,448.54248,232.3475,76373.32
7471,2021.09.01,7785e0a8a96e701543ea19c6a2779efa,14,52,33,Городищи,1,24,448.54248,232.3475,76373.32
7472,2021.09.01,e6c3a693f3ca81c78332d23c872b6b99,13,63,33,Городищи,1,30,2156.945,1437.5026,13575.324
7473,2021.09.01,e6c3a693f3ca81c78332d23c872b6b99,13,63,33,Городищи,1,30,2156.945,1437.5026,13575.324
7474,2021.09.01,0b656f50920447be27ddcc700023d3e5,16,52,33,Городищи,1,39,202.7725,91.8575,2987.8335
7475,2021.09.01,0b656f50920447be27ddcc700023d3e5,16,52,33,Городищи,1,39,202.7725,91.8575,2987.8335
7476,2021.09.01,995ded994245e53a2a68b52297419671,9,52,33,Городищи,3,0,570.46497,393.575,618.9852
7477,2021.09.01,f9d322e47cb4a233b77039da4998c9cf,10,77,33,Городищи,1,36,106.715,88.935,10715.595
7478,2021.09.01,f9d322e47cb4a233b77039da4998c9cf,10,77,33,Городищи,1,36,106.715,88.935,10715.595
7479,2021.09.01,e256cb80b69441c5cb4e3fa2d9b77544,14,77,33,Городищи,1,46,6.7550006,4.8475003,1151.564
7480,2021.09.01,e256cb80b69441c5cb4e3fa2d9b77544,14,77,33,Городищи,1,46,6.7550006,4.8475003,1151.564
7481,2021.09.01,c0dc4f2b4c8802750a4ead5dc18e611d,3,78,33,Городищи,1,32,7.3674994,5.9674997,7455.5557
7482,2021.09.01,c0dc4f2b4c8802750a4ead5dc18e611d,3,78,33,Городищи,1,32,7.3674994,5.9674997,7455.5557
7483,2021.09.01,700ca600568498f8f7bda42eede85ca5,6,43,33,Городищи,3,0,68.075005,36.8725,1604.6112
7484,2021.09.01,f850d111944e0b9ad8bd58dfd74370e4,4,77,33,Городищи,3,0,1925.56,1335.11,257.9073
7485,2021.09.01,eb6a6af002aded287562fbb36421a8f9,7,37,33,Городищи,3,0,28.140001,11.095,3056.2659
7486,2021.09.01,f085bc06fd4e719dd04d3d38dfe3b165,17,78,33,Городищи,2,27,224.0,50.295002,
7487,2021.09.01,f085bc06fd4e719dd04d3d38dfe3b165,17,78,33,Городищи,2,27,224.0,50.295002,
7488,2021.09.01,c22fa64ef953d39c936ab5378ab4d490,17,77,33,Городищи,3,0,23.1,6.107499,65359.957
7489,2021.09.01,246a13f50e394ac668965e63aae6436d,3,37,33,Городищи,2,23,,,4528.9697
7490,2021.09.01,246a13f50e394ac668965e63aae6436d,3,37,33,Городищи,2,23,,,4528.9697
7491,2021.09.01,86f7a7e2650c567a6b427cfa76055d30,9,52,33,Городищи,1,48,1343.6326,829.9375,7134.954
7492,2021.09.01,86f7a7e2650c567a6b427cfa76055d30,9,52,33,Городищи,1,48,1343.6326,829.9375,7134.954
7493,2021.09.01,76aa31dd37939679eda5e5fdd9488f73,1,37,33,Городищи,1,34,1708.6125,1281.42,16345.717
7494,2021.09.01,76aa31dd37939679eda5e5fdd9488f73,1,37,33,Городищи,1,34,1708.6125,1281.42,16345.717
7495,2021.09.01,4b20a9723a79677c44b67a4fb2046dce,9,52,33,Городищи,2,46,661.7975,389.19998,3524.1702
7496,2021.09.01,4b20a9723a79677c44b67a4fb2046dce,9,52,33,Городищи,2,46,661.7975,389.19998,3524.1702
7497,2021.09.01,321d35c548fdb85fa47cb6b6a6b5f8ef,27,52,33,Городищи,3,26,225.0675,99.854996,29891.035
7498,2021.09.01,321d35c548fdb85fa47cb6b6a6b5f8ef,27,52,33,Городищи,3,26,225.0675,99.854996,29891.035
7499,2021.06.01,2ec50c868ce789f07cab48bc6364a44e,7,52,33,Городищи,1,36,2481.5698,1314.3724,10627.333
7500,2021.09.01,a8da698a73c86a2d3d6fe114f02f7103,17,52,33,Городищи,1,62,790.7375,582.4525,
7501,2021.09.01,a8da698a73c86a2d3d6fe114f02f7103,17,52,33,Городищи,1,62,790.7375,582.4525,
7502,2021.09.01,fdfc65d23a5aeb7a967330160cce2336,27,51,33,Городищи,1,33,154.56,106.6975,72523.64
7503,2021.09.01,fdfc65d23a5aeb7a967330160cce2336,27,51,33,Городищи,1,33,154.56,106.6975,72523.64
7504,2021.09.01,4adad05b340daca1cd6b7f46031489a2,28,37,33,Городищи,3,0,344.0675,159.845,31751.39
7505,2021.09.01,5a538055ff0df6ff1b3eed7a19bc0980,16,77,33,Городищи,3,0,780.0275,422.69498,2884.8525
7506,2021.09.01,ca6fa8febf5fc65ae2979ca007e93e41,1,63,33,Городищи,2,37,101.045,6.422499,1286.8417
7507,2021.09.01,ca6fa8febf5fc65ae2979ca007e93e41,1,63,33,Городищи,2,37,101.045,6.422499,1286.8417
7508,2021.09.01,1d636701659b7a0ba4ad959004ce966e,3,52,33,Городищи,1,36,30.73,8.925,
7509,2021.09.01,1d636701659b7a0ba4ad959004ce966e,3,52,33,Городищи,1,36,30.73,8.925,
7510,2021.09.01,702a2232fa973937cbcf12c948f5465b,17,77,33,Городищи,1,40,113.47,49.420002,1935.793
7511,2021.09.01,702a2232fa973937cbcf12c948f5465b,17,77,33,Городищи,1,40,113.47,49.420002,1935.793
7512,2021.09.01,fabeb89824630cfe3319da26b11eb805,16,77,33,Городищи,3,0,979.755,533.085,3926.4893
7513,2021.09.01,a75e8aae736f7e7d192e6c6036d3d9b3,13,52,33,Городищи,1,46,1369.6024,835.4325,5319.38
7514,2021.09.01,a75e8aae736f7e7d192e6c6036d3d9b3,13,52,33,Городищи,1,46,1369.6024,835.4325,5319.38
7515,2021.09.01,1678f7876ebfb696be6879e7e37922f1,1,77,33,Городищи,2,29,3.7625008,,
7516,2021.09.01,1678f7876ebfb696be6879e7e37922f1,1,77,33,Городищи,2,29,3.7625008,,
7517,2021.09.01,16f33330fe3a19ad3d8686b3e308658b,5,52,33,Городищи,1,33,187.93251,103.53001,2619.2158
7518,2021.09.01,16f33330fe3a19ad3d8686b3e308658b,5,52,33,Городищи,1,33,187.93251,103.53001,2619.2158
7519,2021.09.01,c8eb4847eb0b380da79a0cfb5b0b37c5,8,52,33,Городищи,1,45,97.2125,3.4300003,
7520,2021.09.01,c8eb4847eb0b380da79a0cfb5b0b37c5,8,52,33,Городищи,1,45,97.2125,3.4300003,
7521,2021.09.01,709a94dc6a67457ef196b841529145e5,15,52,33,Городищи,2,46,77.052505,39.165005,10776.326
7522,2021.09.01,709a94dc6a67457ef196b841529145e5,15,52,33,Городищи,2,46,77.052505,39.165005,10776.326
7523,2021.09.01,729c669a8186edd2e86fc3f8e5fc2c0f,19,52,33,Городищи,1,25,226.57251,127.9075,46705.086
7524,2021.09.01,729c669a8186edd2e86fc3f8e5fc2c0f,19,52,33,Городищи,1,25,226.57251,127.9075,46705.086
7525,2021.09.01,21bff4bc22bb8562f76d1269cf60a194,4,52,33,Городищи,1,40,124.494995,105.875,8144.4707
7526,2021.09.01,21bff4bc22bb8562f76d1269cf60a194,4,52,33,Городищи,1,40,124.494995,105.875,8144.4707
7527,2021.09.01,8b1a8531bd9044d691e06236ec757717,2,37,33,Городищи,2,35,24.745,21.1225,3647.094
7528,2021.09.01,8b1a8531bd9044d691e06236ec757717,2,37,33,Городищи,2,35,24.745,21.1225,3647.094
7529,2021.09.01,ecee6e31c781f7638e85834df832e245,7,52,33,Городищи,1,34,884.1875,367.255,47854.88
7530,2021.09.01,ecee6e31c781f7638e85834df832e245,7,52,33,Городищи,1,34,884.1875,367.255,47854.88
7531,2021.09.01,7e8785014a57fa55c38a3d5e76671637,5,59,33,Городищи,1,32,638.19,320.075,6502.577
7532,2021.09.01,502623564ced65019c937f5b9b4b2ccf,18,52,33,Городищи,1,28,316.05,142.71251,8521.608
7533,2021.09.01,502623564ced65019c937f5b9b4b2ccf,18,52,33,Городищи,1,28,316.05,142.71251,8521.608
7534,2021.09.01,745131c6b3ede58e55ab5c3f4f8a0f12,4,37,33,Городищи,1,36,295.12,197.22499,9465.161
7535,2021.09.01,745131c6b3ede58e55ab5c3f4f8a0f12,4,37,33,Городищи,1,36,295.12,197.22499,9465.161
7536,2021.09.01,c58f9dfc15564608cb685479e6d0d40d,2,78,33,Городищи,2,33,109.112495,71.89,3281.8252
7537,2021.09.01,c58f9dfc15564608cb685479e6d0d40d,2,78,33,Городищи,2,33,109.112495,71.89,3281.8252
7538,2021.09.01,f27dc4ee7fa9f1a2e616251e517b6714,1,52,33,Городищи,1,43,4.1475,,
7539,2021.09.01,f27dc4ee7fa9f1a2e616251e517b6714,1,52,33,Городищи,1,43,4.1475,,
7540,2021.09.01,c2e1306b41caeb4e61949d06853376a6,1,43,33,Городищи,2,32,3.3424997,,
7541,2021.09.01,c2e1306b41caeb4e61949d06853376a6,1,43,33,Городищи,2,32,3.3424997,,
7542,2021.09.01,608a35cc4d8416fb05825ccad13c2c8c,15,43,33,Городищи,2,47,1136.1,777.7175,2717.6553
7543,2021.09.01,608a35cc4d8416fb05825ccad13c2c8c,15,43,33,Городищи,2,47,1136.1,777.7175,2717.6553
7544,2021.09.01,0e632aa63de67d96e7d83c25c682395e,2,52,33,Городищи,1,57,161.47249,117.4775,
7545,2021.09.01,0e632aa63de67d96e7d83c25c682395e,2,52,33,Городищи,1,57,161.47249,117.4775,
7546,2021.09.01,3ef9feb78f16d8d9f82e5dbe85e0f100,1,23,33,Городищи,1,43,,,16.176563
7547,2021.09.01,3ef9feb78f16d8d9f82e5dbe85e0f100,1,23,33,Городищи,1,43,,,16.176563
7548,2021.09.01,f6e5b38726c0a65346a4c740255172b3,11,43,33,Городищи,2,25,24.0625,14.122499,103343.42
7549,2021.09.01,f6e5b38726c0a65346a4c740255172b3,11,43,33,Городищи,2,25,24.0625,14.122499,103343.42
7550,2021.09.01,798326b3323d19d7a5a55d7eb46604c5,14,52,33,Городищи,3,50,4.304999,3.989999,
7551,2021.09.01,798326b3323d19d7a5a55d7eb46604c5,14,52,33,Городищи,3,50,4.304999,3.989999,
7552,2021.09.01,5df8b00d47b5d8cc1eb415ff6f7570d1,7,77,33,Городищи,2,33,2130.835,1399.5974,18151.68
7553,2021.09.01,5df8b00d47b5d8cc1eb415ff6f7570d1,7,77,33,Городищи,2,33,2130.835,1399.5974,18151.68
7554,2021.09.01,471d83e74cf06e6712e41d5815a083a4,1,52,33,Городищи,2,37,602.9975,336.8575,5345.026
7555,2021.09.01,471d83e74cf06e6712e41d5815a083a4,1,52,33,Городищи,2,37,602.9975,336.8575,5345.026
7556,2021.09.01,65b4cb223c46823652ad4f7c781a63c5,3,52,33,Городищи,1,25,4.6374993,,3358.345
7557,2021.09.01,65b4cb223c46823652ad4f7c781a63c5,3,52,33,Городищи,1,25,4.6374993,,3358.345
7558,2021.09.01,4c512022100643bc53858f4fc0302a71,5,52,33,Городищи,1,32,55.86,13.9825,2236.0027
7559,2021.09.01,4c512022100643bc53858f4fc0302a71,5,52,33,Городищи,1,32,55.86,13.9825,2236.0027
7560,2021.09.01,82b3856c68d6625388ad9dad9a0082fd,1,43,33,Городищи,1,37,209.2825,75.127495,3187.6975
7561,2021.09.01,82b3856c68d6625388ad9dad9a0082fd,1,43,33,Городищи,1,37,209.2825,75.127495,3187.6975
