,snap_date,id_hash,days,home_region,tourists_region,city,gender,age,mou,mou_out,dou
16322,2021.06.01,ea1bbc65b787822ed41036a0a85ea221,1,26,23,Курганинск,2,23,550.9,297.29,60182.19
16323,2021.06.01,434de2cb63bc8f0833d30d67c49a78de,2,10,23,Курганинск,2,57,305.795,136.3775,4.355861
16324,2021.06.01,3a41088177601afdaeac243a97299f9a,8,20,23,Курганинск,3,0,45.762497,18.55,889.79193
16325,2021.06.01,f06405a25c0d8ac9407f6d4234056b61,13,26,23,Курганинск,3,48,581.42,312.7425,9965.627
16326,2021.06.01,11ab054a3d292db19e382262001e33c7,2,76,23,Курганинск,2,38,118.615,57.995,3892.222
16327,2021.06.01,f779a864c8fa7328c6332795637af777,7,7,23,Курганинск,2,46,256.375,93.380005,5171.1064
16328,2021.06.01,1a2cb73b9bd146ec5f96c15fe76fad4b,1,77,23,Курганинск,2,45,105.6825,10.2025,453.93326
16329,2021.06.01,0f0abacb1d3b5a299d48996053bc5d91,1,77,23,Курганинск,2,48,260.26,188.8425,724.65076
16330,2021.06.01,2fe5110d781e7377286b10445a46d712,6,26,23,Курганинск,2,42,219.975,112.0,408.99448
16331,2021.06.01,143c8513fa0bb85bcea666a426891134,1,77,23,Курганинск,2,29,99.645004,51.065002,6278.971
16332,2021.06.01,fae6d4ba672aed971673cda296342584,5,77,23,Курганинск,2,40,607.60004,300.6325,3072.9604
16333,2021.06.01,85f2d7368b2cfa21617b5f9059154662,1,26,23,Курганинск,2,58,719.47754,369.95,
16334,2021.06.01,fcf8e3a3f39b565547c6dff1181541a6,6,15,23,Курганинск,2,29,7.0000005,5.635,3.2002435
16335,2021.06.01,3fdb86ef6d274dee52afc3ccf08b1c09,5,26,23,Курганинск,1,23,41.124996,,
16336,2021.06.01,c5125041643f556d8e6e957ebf99ae72,7,26,23,Курганинск,1,19,568.0675,259.84,24870.74
16337,2021.06.01,e313cbfc8ed9f547d3b5f8e3d3964469,1,77,23,Курганинск,1,28,,,
16338,2021.06.01,6f9403df4a745790daffd865ca7f95bb,1,26,23,Курганинск,1,41,70.0525,45.6575,720.05286
16339,2021.06.01,169a5bc67969f18b938b62c461fb830c,1,61,23,Курганинск,2,42,339.39502,259.14,2276.1714
16340,2021.06.01,3b5eff7b2c00e75950ec40b24c86437e,2,77,23,Курганинск,3,29,,,3.1510258
16341,2021.06.01,dd7625fe422744d52e961dd726c5f125,11,26,23,Курганинск,2,47,1384.8975,677.88,37.9815
16342,2021.06.01,6df3a7cfe7d333fefdc1a2d0ffa91d63,7,77,23,Курганинск,3,0,3.8325,3.8325,
16343,2021.06.01,01deda104466d173a69e2f16f2d60953,1,7,23,Курганинск,1,37,2727.7075,1913.66,5417.7734
16344,2021.06.01,8472c63705efb80fee02b92ec7c20745,1,35,23,Курганинск,2,49,6.352501,,
16345,2021.06.01,2b62145ef07243c6e8c9ed72f75fc90f,11,58,23,Курганинск,1,50,14.227499,3.4999995,
16346,2021.06.01,020a15d04d8c55d04c6ca8a82ecd9803,15,26,23,Курганинск,1,34,1595.4401,679.945,54285.367
16347,2021.06.01,2df28d56ec75aae79fde432c61bd6cd8,1,20,23,Курганинск,3,34,3.255,3.255,3775.2585
16348,2021.06.01,16d5b577a0dcf31857cc51c85bed4e21,2,7,23,Курганинск,2,60,548.4325,229.0225,
16349,2021.06.01,1a9192c549e66c9b848785faf8e9c582,8,26,23,Курганинск,2,46,160.37001,3.5524995,
16350,2021.06.01,ee0ea30312d3cf721405abc7cd8e36a9,10,29,23,Курганинск,1,57,249.6375,125.03749,3.1541023
16351,2021.06.01,dfbbb84268e3b398c0232561e5455433,10,61,23,Курганинск,3,0,125.2825,81.865,51053.22
16352,2021.06.01,3752ac91c271877209bf4d880dcc2a88,1,6,23,Курганинск,2,35,1469.51,552.195,22599.861
16353,2021.06.01,1cdd497e8f8bee671d57810d0e2e60f1,5,7,23,Курганинск,1,46,538.23,334.0575,
16354,2021.06.01,930bd3c7b0080902bab0bf2040384050,18,61,23,Курганинск,1,42,303.2225,217.35,44429.727
16355,2021.06.01,13bb5798871196eb1fbabd0a16504f88,1,26,23,Курганинск,2,40,76.7725,28.560001,149.17178
16356,2021.06.01,8cadcc95a22c650b00774da87d967950,13,26,23,Курганинск,1,29,1677.9875,968.6425,17786.785
16357,2021.06.01,bc547313c944bc2467099b7317fcfe5a,7,26,23,Курганинск,1,18,18.41,,10751.268
16358,2021.06.01,47b2d32e558fc58890d6dd24390516af,6,5,23,Курганинск,2,36,846.37,339.1325,24254.14
16359,2021.06.01,f02b022ba530629954721a15c10e1a11,8,29,23,Курганинск,1,58,269.7275,135.3275,
16360,2021.06.01,ecf95bf4741dfa7fcedea879bec81bce,1,16,23,Курганинск,2,28,136.85,95.637505,15929.735
16361,2021.06.01,8ebab8b71bf546e116f59aad56c902f4,8,77,23,Курганинск,1,57,85.715,50.434998,
16362,2021.06.01,5a92e31654106bae2cec00941db8a813,12,40,23,Курганинск,2,31,59.045002,9.275001,97.90737
16363,2021.06.01,8cbcbd0afc2a27de2c08b7364eb0ee6c,6,26,23,Курганинск,1,38,331.4675,123.27,3.656543
16364,2021.06.01,d8b9ad6dabba07f8c0b138a428dce479,2,26,23,Курганинск,2,55,31.2025,19.005,
16365,2021.06.01,28a560ae3194ee7867819f6e40c851f9,13,77,23,Курганинск,2,47,3.8149996,,3.1510258
16366,2021.06.01,f251d95d113b4e8930f9046736da43d7,13,64,23,Курганинск,1,53,170.1175,93.59,
16367,2021.06.01,4ed35798b133735e885e24ceba4f9deb,1,26,23,Курганинск,1,28,355.19748,213.3075,43698.61
16368,2021.06.01,af077b9048d5eb3ea35ee4f132fbd89e,1,61,23,Курганинск,2,51,38.989998,22.435,
16369,2021.06.01,d3dd1a4b2aab0f647e28983fd6c17de5,1,9,23,Курганинск,2,66,530.72253,153.51,
16370,2021.06.01,65c74ca2a15861128f251d017351bceb,9,26,23,Курганинск,3,52,6.8424993,,
16371,2021.06.01,143fd65c6dd5a36cb989848ff82b4a3f,11,46,23,Курганинск,1,43,308.7875,119.805,
16372,2021.06.01,641406cdcaa788f7099d642dceafb267,7,26,23,Курганинск,1,35,132.0025,72.87,10176.545
16373,2021.06.01,fdd908be3aa62245b829f7e1d7b1e385,9,5,23,Курганинск,3,55,187.47751,,
16374,2021.06.01,c2eb96b7239caffae6ed1e34f4098b3b,1,13,23,Курганинск,2,51,661.27246,397.18,
16375,2021.06.01,bb1dcf771e5c087d23a2fb7ed286296f,1,26,23,Курганинск,2,48,2887.08,2070.2676,6933.766
16376,2021.06.01,f3c02470cdae7364f0006b937b3b265d,1,58,23,Курганинск,2,50,30.66,3.2725003,
16377,2021.06.01,e09d556d9ce6ed0d48cee1b55919faee,5,5,23,Курганинск,1,40,1704.815,972.33496,18021.729
16378,2021.06.01,4b1115fb51940d8dac83762fbf53e3f7,4,71,23,Курганинск,1,25,,,
16379,2021.06.01,611e04607f80db1f88b96ee351de1e23,2,77,23,Курганинск,1,39,1760.885,975.205,2852.6777
16380,2021.06.01,8dfdfd165c73ba21360130339bab45f7,18,9,23,Курганинск,3,0,242.6725,186.76001,29085.557
16381,2021.06.01,b67a3c6dd612d86f12ba8fc0f4ce6b2e,9,26,23,Курганинск,1,39,5049.9575,3001.4075,
16382,2021.06.01,43e2ff4772e92e7ffbaff6eb3508f509,1,26,23,Курганинск,2,47,943.985,530.4425,8095.089
16383,2021.06.01,796b90697dbd20f1ca57d913c2273595,1,5,23,Курганинск,3,37,393.925,144.06,13321.856
16384,2021.06.01,3e7cb3ee848d7e336f0e87f8b323b156,1,73,23,Курганинск,2,27,509.66998,282.485,6863.6826
16385,2021.06.01,bf1c140ae91d23cc9aac370cff1696e7,8,26,23,Курганинск,1,48,484.52252,347.2525,195.79013
16386,2021.06.01,f9b79366a8dd5b66a7c29cfd1d5d325a,1,21,23,Курганинск,2,35,358.365,208.3725,6970.0117
16387,2021.06.01,d70204134ef4718d04555e90f5f21b2e,1,26,23,Курганинск,1,41,1111.845,406.0175,1480.8876
16388,2021.06.01,e95473750f210bc1159301157d1a5058,1,66,23,Курганинск,3,37,,,
16389,2021.06.01,8f3f9dabbeca5a3e5c92894bbb82fe54,6,7,23,Курганинск,1,31,462.89252,161.595,6695.3857
16390,2021.06.01,3025eb66482886dd159f1d1f45b8459c,10,7,23,Курганинск,1,45,46.375,5.25,
16391,2021.06.01,23ff5c01f069655e4c0e54b5c6067a5e,1,61,23,Курганинск,2,68,100.6425,45.395,
16392,2021.06.01,4d40bf5225c1d9ee89c47bc5ba785b97,1,36,23,Курганинск,2,35,807.0825,465.21997,15922.04
16393,2021.06.01,afc90891c6f863beefaabe1fb49f56e7,9,9,23,Курганинск,1,43,1039.325,697.7425,8399.583
16394,2021.06.01,d5a389005db71cc7d6e605e04afe98a1,1,24,23,Курганинск,2,34,1417.5176,280.84,10920.876
16395,2021.06.01,b2971f62b439c2180da9e9fa2eec70e0,1,26,23,Курганинск,1,23,807.1525,515.83,35783.37
16396,2021.06.01,8409496bdbe00b5882e58abbbe922d64,1,40,23,Курганинск,1,37,284.375,223.0725,140062.42
16397,2021.06.01,3da71c8d23720668534d45e292ee0c91,10,66,23,Курганинск,2,33,253.69751,98.77,
16398,2021.06.01,c45316aa3b70ea69ec7720962d24c4bb,1,63,23,Курганинск,2,53,8.295,,
16399,2021.06.01,46cd42ac00048dd0f3a18f07bd27adff,7,35,23,Курганинск,2,60,1155.49,861.2975,
16400,2021.06.01,6f9fd6896c111fc8d288afd22ddaf4ea,5,26,23,Курганинск,1,18,364.33252,199.3775,46769.664
16401,2021.06.01,0fac2bd5c77315fd3440edb24c6027f7,2,29,23,Курганинск,2,60,14.507499,5.3899994,
16402,2021.06.01,74b52dc48be1f9e00d8493f6c92dc7e2,5,15,23,Курганинск,1,45,144.375,76.0375,1916.6683
16403,2021.06.01,1df595dee53524dc93e74b6a0a59aac0,8,63,23,Курганинск,2,49,3.6225,3.1849997,
16404,2021.06.01,3f90b19db9a1377ac5f9d7d0a603fd94,1,61,23,Курганинск,2,26,140.07,37.2225,13530.938
16405,2021.06.01,1c01c2d807203b6343ccfd70acbd9fc2,2,26,23,Курганинск,1,22,641.7775,352.85248,54723.51
16406,2021.06.01,749c2351e00b8830ebf2d4f6149047dd,3,9,23,Курганинск,1,59,271.9675,193.515,
16407,2021.06.01,43bb22a9cc2661a111ff2dfcd249d98a,1,18,23,Курганинск,1,33,11.095,8.627501,671.717
16408,2021.06.01,e5737321406a3e62d117c8c17d326e14,1,63,23,Курганинск,3,0,,,15374.853
16409,2021.06.01,eb98740bf63bef21c9fd8148203cf8ca,1,26,23,Курганинск,1,40,38.237503,34.317497,165.02432
16410,2021.06.01,fdd61581ac2833a778b18674949749ba,1,58,23,Курганинск,1,61,271.67,57.155003,
16411,2021.06.01,768a933db67eaccbf64ec55bdea1bd00,1,26,23,Курганинск,3,36,492.88748,185.43,694.8611
16412,2021.06.01,fe66eb4f5d7a830dae9b5ce430f4b054,9,58,23,Курганинск,1,55,52.8675,27.09,
16413,2021.06.01,cfa6c721c6e4154c704091b67527a4c6,1,34,23,Курганинск,2,21,687.66254,467.705,15358.587
16414,2021.06.01,ede2f3ad08582ae2eab78513d600b648,6,61,23,Курганинск,2,34,1950.27,904.9075,15722.197
16415,2021.06.01,f02ce7f67da830da8feb0cbc64be9f9c,2,64,23,Курганинск,2,44,55.72,,
16416,2021.06.01,3cc0b9b4a7c0cd21ba11bdf53b6a60f9,1,26,23,Курганинск,2,41,736.13745,310.66,2660.9983
16417,2021.06.01,13e5f6cb3c35f2818b029be22b8460b0,10,15,23,Курганинск,2,49,32.1475,,
16418,2021.06.01,49f618a10ac55dc4aa98c5e844d18d4a,16,7,23,Курганинск,1,28,275.905,177.205,69139.35
16419,2021.06.01,d86beaff2a5639891628bd74e28c7ed0,1,26,23,Курганинск,2,44,29.522501,,
16420,2021.06.01,6e98919e3faba9e4df1f6e367722c682,4,22,23,Курганинск,2,28,8.049999,3.6049995,
16421,2021.06.01,2b4c853e306b0b2936d26e31d47fd14f,1,26,23,Курганинск,2,28,1241.7125,710.85,74631.86
16422,2021.06.01,8ab96863115c0aaa9ab7158b9758feed,2,26,23,Курганинск,3,19,190.80249,63.2975,78118.945
16423,2021.06.01,f3a14928d468dc5d89c658f0526ebf25,3,72,23,Курганинск,2,46,9.327499,,
16424,2021.06.01,26f27a613d9f451723d42810e1f45f19,5,26,23,Курганинск,1,51,6.772499,5.9149995,
16425,2021.06.01,f9f848ec296376ea266705761869ee4f,8,24,23,Курганинск,2,30,79.415,45.6925,12971.062
16426,2021.06.01,4b0a9da1ec032b0eb887f63499f5a6ed,3,52,23,Курганинск,3,20,14.542501,7.122501,49737.797
16427,2021.06.01,04a495221346bdd76f8061593843ee22,6,7,23,Курганинск,2,28,740.005,379.4875,27005.58
16428,2021.06.01,755c7d176ddc0a36971e2bc1e2e5c0f7,1,59,23,Курганинск,2,46,1653.9775,1138.6725,
16429,2021.06.01,25f965c5970d98ebecbb2a452fb796d8,7,35,23,Курганинск,1,47,102.2525,51.2575,
16430,2021.06.01,de27d40672f7fad56494b56d5e06e0e6,6,26,23,Курганинск,1,33,415.9575,243.355,27559.416
16431,2021.06.01,b077d249d7b11024600953b6d76cacab,1,73,23,Курганинск,1,43,43.4175,31.429998,5584.8013
16432,2021.06.01,2d56c2c74dce2256f405bdf76b34ff73,17,9,23,Курганинск,2,49,13.2475,,
16433,2021.06.01,23c44c56ee6b136f113dbf65a5879aa7,1,26,23,Курганинск,2,28,534.03,201.005,21736.654
16434,2021.06.01,3b92c1e4a2cfe4ba5c015dc6cc657b08,3,77,23,Курганинск,2,45,1324.645,840.83997,1888.4291
16435,2021.06.01,51a6ee10b84cda34d86f1ece7fb93bfa,1,7,23,Курганинск,2,26,362.2325,203.525,34358.55
16436,2021.06.01,9a91d8be86d49635e7fd7f7b32c06990,7,26,23,Курганинск,2,20,521.2375,177.4675,15891.99
16437,2021.06.01,4e27c9ad674d39cff9d958946b1577db,1,61,23,Курганинск,2,24,29.260002,8.3475,6602.3076
16438,2021.06.01,db0b533b3139d33ccae749e6a0a29848,5,64,23,Курганинск,1,31,116.05999,59.2025,5297.042
16439,2021.06.01,177448cfce7e9c1408c6e030aa0affce,3,9,23,Курганинск,1,21,1642.8125,978.18,14947.2705
16440,2021.06.01,18804e3039375274ed65a245b327e0d6,1,15,23,Курганинск,2,15,47.74,26.162502,5806.4116
16441,2021.06.01,2de1f1e617e6571d9baa31289e7922f1,9,7,23,Курганинск,2,42,262.815,145.0925,26506.79
16442,2021.06.01,04d239659ef93908e1e429badd7c33b1,1,26,23,Курганинск,2,33,949.8825,586.84503,4650.121
16443,2021.06.01,972ccc31fca8056c38107996c3932ff2,1,43,23,Курганинск,2,47,3.2025,3.2025,
16444,2021.06.01,8904cc078bda8681f1c1ace0dd314eca,7,26,23,Курганинск,1,29,262.60498,110.39,19323.455
16445,2021.06.01,da81d32fb38530363a12e0932106fb32,1,73,23,Курганинск,2,41,587.9475,377.335,5967.9395
16446,2021.06.01,2d851584a3e2d6162f2a8fb2d28a8a86,6,5,23,Курганинск,1,27,381.5525,159.145,86295.52
16447,2021.06.01,f3b1fbc05447946d4e2133005e09e414,10,15,23,Курганинск,2,54,658.0875,193.14749,3.1838415
16448,2021.06.01,f93407a40207f2233abb471b51227fa3,12,31,23,Курганинск,2,52,3.3949997,,21.876709
16449,2021.06.01,00f0427d49fe25333448a77e7b383d20,3,77,23,Курганинск,3,45,154.12251,,
16450,2021.06.01,8fc52b5197a70db25cd733241cfa4e9a,1,78,23,Курганинск,2,38,54.7925,32.5325,6063.0977
16451,2021.06.01,b73b529552936957a06f687a9eeed0a4,1,29,23,Курганинск,2,17,152.775,69.895,67994.44
16452,2021.06.01,3883870f9f848cd24424b8fe14f74ab0,8,26,23,Курганинск,2,47,70.385,,
16453,2021.06.01,ac1e5cda41c4c310ecf4f41f7abc610b,8,15,23,Курганинск,3,0,322.0875,165.55,19097.312
16454,2021.06.01,52225bc4255daae08a291612acf037dc,7,7,23,Курганинск,1,61,19.74,13.51,
16455,2021.06.01,d193c9cbad5f7419caee8015522f45fb,1,31,23,Курганинск,1,57,107.2925,36.575,
16456,2021.06.01,500cefa263ddae4eb8f3a7ca5e80b72b,10,31,23,Курганинск,2,49,3.7975004,,
16457,2021.06.01,6e608c7cbf60b316ed12d7fa350c522e,11,16,23,Курганинск,1,39,24.605,24.15,
16458,2021.06.01,c5ff9f502114bc5d536d236ef88a6062,21,9,23,Курганинск,2,33,1404.1825,740.02246,14486.394
16459,2021.06.01,439de55e7ed7337cad0c8339e9633599,5,15,23,Курганинск,2,52,79.09999,,
16460,2021.06.01,e351f7ebfb01fa3a447e61f8b17e1208,10,61,23,Курганинск,2,56,29.26,22.207502,
16461,2021.06.01,1cecbbbfcb6ad1c109dc7d1cddf488a5,13,61,23,Курганинск,2,63,997.97253,275.6075,
16462,2021.06.01,fcfe136259bac220683adc590a61350e,1,26,23,Курганинск,2,30,25.7075,4.0425,3.9108415
16463,2021.06.01,424e6e6d26791d23a566c2cd8ad0312f,5,54,23,Курганинск,2,35,3.8149996,,
16464,2021.06.01,7a7476230f666390f16ebd03ccd0c305,1,26,23,Курганинск,2,33,884.80005,458.0275,17444.193
16465,2021.06.01,61dfffc684337352925fdf1b31204374,9,26,23,Курганинск,3,40,338.52,153.545,2414.919
16466,2021.06.01,dbff4d64aeeeb7ad99f091a2440401de,7,26,23,Курганинск,2,28,1027.635,445.445,9590.645
16467,2021.06.01,ff71dfbf16221bdcf492ddf2af50289d,7,26,23,Курганинск,2,26,132.335,67.69,39433.84
16468,2021.06.01,20e31e264b57a3474c09ed9553c818d6,1,58,23,Курганинск,2,25,567.98004,238.48999,17245.549
16469,2021.06.01,4e7561dfb987b6cf76942e92977536bb,7,26,23,Курганинск,2,34,539.245,262.5,7901.975
16470,2021.06.01,da56d87d62dbaee1fcb86ef14d82cd45,1,52,23,Курганинск,1,50,21.245,,
16471,2021.06.01,56883d36d807fec32088977e07a07da2,9,15,23,Курганинск,1,63,106.47,30.695,
16472,2021.06.01,a5f3beaae93113ec1929703f74e2b45f,1,7,23,Курганинск,2,21,610.575,294.0,26767.29
16473,2021.06.01,3df385576cf50a55042d249faef315fc,1,17,23,Курганинск,2,44,16.065,9.905001,
16474,2021.06.01,85080f1a82d1662ef5d4cd8999f41c3c,1,43,23,Курганинск,1,42,355.3725,161.35,8066.0684
16475,2021.06.01,7bd3d4d18b54d59947a14d8c3a8074d6,1,36,23,Курганинск,1,58,106.207504,36.802498,3.1520517
16476,2021.06.01,8acd8208ccf73399bf926f679f6d043e,1,26,23,Курганинск,3,0,842.6075,257.9325,16212.837
16477,2021.06.01,4b52b7d5a447f67fa79240726dc1c8a5,2,5,23,Курганинск,1,34,949.5675,460.19748,24940.838
16478,2021.06.01,80492c1a8d87bedc6043e0dc1d942104,1,26,23,Курганинск,2,28,1214.3776,707.66504,30660.223
16479,2021.06.01,055cda072bb69e7ce83862b483b32b70,12,26,23,Курганинск,2,46,61.127502,,
16480,2021.06.01,248e6a177c14a753dcb4899890ace3bc,4,61,23,Курганинск,2,58,510.70248,332.3775,
16481,2021.06.01,51a139eb7f1a8c42c54af79210799905,8,9,23,Курганинск,1,38,2816.0474,1369.5325,1362.6334
16482,2021.06.01,75663ef37f0fce7ecd72a633618e0393,3,5,23,Курганинск,1,36,1253.5425,580.8775,12380.653
16483,2021.06.01,282a6ad1f97b6bfa6c71dea6590b4cc2,1,9,23,Курганинск,3,30,3.3949997,,
16484,2021.06.01,a8e57ce64ecc8ce6d9c180fdadd32d53,7,78,23,Курганинск,1,42,233.7475,135.5375,4372.522
16485,2021.06.01,4fc99d923b740cb271b4fb8a5738c399,4,66,23,Курганинск,2,49,24.08,3.7975004,
16486,2021.06.01,a0ed7ec4655effe75c37f027b3e8ebbb,7,26,23,Курганинск,2,44,552.40497,180.05751,3890.2212
16487,2021.06.01,94ae1b483d662fec76267902c58c287d,5,7,23,Курганинск,2,35,1143.3275,602.2275,7184.128
16488,2021.06.01,cc9956b7710709bc87807a7a4db90212,1,10,23,Курганинск,3,40,168.4725,73.955,688.2012
16489,2021.06.01,df0b960595a6b00ebe0246b36db99baf,4,15,23,Курганинск,2,28,202.5625,33.984997,6432.3184
16490,2021.06.01,dcd4fee37dda79c333ce2926f101e2df,1,26,23,Курганинск,2,59,364.2275,220.39499,560.4498
16491,2021.06.01,c3ecfd80b4cb9713702765683b8e9230,5,5,23,Курганинск,1,39,1133.86,829.01,34597.98
16492,2021.06.01,56ddf54ecc2d971bfa35f57ef5d8c4c0,11,15,23,Курганинск,2,51,129.2375,55.615,10.2016115
16493,2021.06.01,a2c52e66185f55e2c1c1e8289079e6e3,1,26,23,Курганинск,2,17,411.0575,198.03,50906.133
16494,2021.06.01,449c22082561f9fd687940f11b0510f6,6,26,23,Курганинск,2,21,51.905003,36.61,14299.281
16495,2021.06.01,8eaeead655f17442131b31858dc8e937,1,31,23,Курганинск,2,48,100.450005,65.0825,
16496,2021.06.01,d5f258f4a670e4b7fbbc84c3caaf83ff,2,20,23,Курганинск,3,27,6.195,,
16497,2021.06.01,df376d4839c276393517ba4dc24fbed6,1,61,23,Курганинск,1,29,14.052501,9.1175,13958.652
16498,2021.06.01,624cf1edd3771fb723950d39bc7fd03f,1,11,23,Курганинск,3,0,16.4675,14.21,3.168459
16499,2021.06.01,6179420bddd8067e4f39523c8d10a368,11,7,23,Курганинск,2,41,1364.9125,548.48505,1218.9988
16500,2021.06.01,9217823f7fe63754cc220f636912650a,1,73,23,Курганинск,2,48,316.785,210.0875,
16501,2021.06.01,9c2f06dd35c80af873c13915b340a7a3,1,16,23,Курганинск,2,28,325.63998,,
16502,2021.06.01,d793e992cc3cf021f7fcfc35791499f2,1,26,23,Курганинск,1,36,1049.4225,649.52997,7532.9453
16503,2021.06.01,be5673e4672c86e4ab706ee158cc303b,15,26,23,Курганинск,3,56,1033.515,692.23,5.0982423
16504,2021.06.01,edeea90d3f304aecb5338e2c8efac00d,6,26,23,Курганинск,2,29,420.1225,198.94,9098.619
16505,2021.06.01,77f1816781c8dbbd03da9bc6a470b93d,1,69,23,Курганинск,2,33,1456.77,791.7,6696.503
16506,2021.06.01,7ef43e3abc0793a3d1d6ca30e372e5dc,1,7,23,Курганинск,2,28,65.7125,12.722499,4592.8467
16507,2021.06.01,c617d770ca4d3bd88c7a96bc8aa6f5e2,2,74,23,Курганинск,1,63,513.2925,497.21,
16508,2021.06.01,e5275e41f224a2aacf022e08e5fee814,1,66,23,Курганинск,1,58,12.477501,10.465,
16509,2021.06.01,0024b6d9f6135ef81bec2f197bc9d0e6,1,77,23,Курганинск,1,39,959.7525,522.5675,91103.76
16510,2021.06.01,08dd42382401d7c97df563e35a3cbe71,9,73,23,Курганинск,2,48,81.58501,18.130001,
16511,2021.06.01,4d712c243d4236fa4c879fba9a0e7feb,1,26,23,Курганинск,2,32,37.2225,13.002501,2291.506
16512,2021.06.01,89355bf2c63279b38e677165576dd505,1,57,23,Курганинск,2,42,4.2349997,,
16513,2021.06.01,d2f3727d069b61fdb9c481e70d275ac1,8,15,23,Курганинск,1,42,268.205,132.4225,
16514,2021.06.01,f3b34336905be66d9b91df24be4396c7,1,9,23,Курганинск,3,32,223.8075,40.46,5755.053
16515,2021.06.01,7ffccde493a091a5e177d2c2d4dc158d,17,15,23,Курганинск,3,64,428.12,205.625,
16516,2021.06.01,92b04d49f249fe27e4c3cd56fcfa4fe5,6,9,23,Курганинск,1,58,684.81,421.61,
