,snap_date,id_hash,days,home_region,tourists_region,city,gender,age,mou,mou_out,dou
5878,2021.10.01,f369f44ce7f000c2c90d585b004776b2,1,52,33,Кольчугино,1,24,296.66,149.94,118164.17
5879,2021.10.01,f369f44ce7f000c2c90d585b004776b2,1,52,33,Кольчугино,1,24,296.66,149.94,118164.17
5880,2021.05.01,ee09ccfb6711da0f95dc7fbfa8a50a16,16,77,33,Кольчугино,1,30,167.7025,97.1425,4968.592
5881,2021.10.01,8d5c75f756a16306a39cecf12801452c,1,77,33,Кольчугино,3,0,91.1575,22.5225,12.352887
5882,2021.10.01,2c00b7666282296cfba40250efd59269,4,77,33,Кольчугино,3,0,,,3.620654
5883,2021.10.01,69067764d9eaf32dc11c47307e10cc79,10,77,33,Кольчугино,2,33,145.93251,40.074997,135.98422
5884,2021.10.01,69067764d9eaf32dc11c47307e10cc79,10,77,33,Кольчугино,2,33,145.93251,40.074997,135.98422
5885,2021.10.01,551bfc91421de60989e50279fff1ad58,21,23,33,Кольчугино,1,31,540.505,302.925,10489.713
5886,2021.10.01,551bfc91421de60989e50279fff1ad58,21,23,33,Кольчугино,1,31,540.505,302.925,10489.713
5887,2021.10.01,0f448ce4e338ddd8950a7737d63cf849,6,77,33,Кольчугино,2,37,224.87498,123.987495,3372.4412
5888,2021.10.01,0f448ce4e338ddd8950a7737d63cf849,6,77,33,Кольчугино,2,37,224.87498,123.987495,3372.4412
5889,2021.05.01,0f17b158e406eb4c40ddc03b3913160f,28,77,33,Кольчугино,2,41,233.87001,150.08,10422.285
5890,2021.10.01,71853bfe33ee6f5cad4fcf8a9d461372,4,77,33,Кольчугино,1,30,1176.91,632.53754,15901.471
5891,2021.10.01,71853bfe33ee6f5cad4fcf8a9d461372,4,77,33,Кольчугино,1,30,1176.91,632.53754,15901.471
5892,2021.10.01,684216744d10728e47b1eb87e9556a02,9,36,33,Кольчугино,1,47,284.76,99.96,4475.8086
5893,2021.10.01,684216744d10728e47b1eb87e9556a02,9,36,33,Кольчугино,1,47,284.76,99.96,4475.8086
5894,2021.10.01,5f6d3f0a8888dc16d7b3dc7cb692ba7c,3,76,33,Кольчугино,3,0,16.87,9.047501,
5895,2021.04.01,9f54e1eb53a44629249fb300dc190dc7,8,77,33,Кольчугино,2,39,63.314995,8.120001,3054.8242
5896,2021.05.01,b4222898d07dbfad724cdb4a489f59f6,5,77,33,Кольчугино,1,38,1565.0074,855.75,29782.396
5897,2021.10.01,306b23249e133f7c57afbae1a72ad75c,6,12,33,Кольчугино,1,38,4.4799995,4.1299996,1345.1053
5898,2021.10.01,306b23249e133f7c57afbae1a72ad75c,6,12,33,Кольчугино,1,38,4.4799995,4.1299996,1345.1053
5899,2021.10.01,b2d9d9604efb7d90c24d031fc036d416,18,52,33,Кольчугино,1,28,2304.225,1218.875,82437.05
5900,2021.10.01,b2d9d9604efb7d90c24d031fc036d416,18,52,33,Кольчугино,1,28,2304.225,1218.875,82437.05
5901,2021.10.01,38ea9ae533803ed2b465cc2fa3fda776,7,12,33,Кольчугино,1,39,1281.0875,654.0625,12040.797
5902,2021.10.01,6ec048d0ad0d289040b17bc2f41b2ad3,6,2,33,Кольчугино,3,50,728.0875,231.525,12950.613
5903,2021.10.01,6ec048d0ad0d289040b17bc2f41b2ad3,6,2,33,Кольчугино,3,50,728.0875,231.525,12950.613
5904,2021.10.01,a90aeee90dbbbe408ebd05bb97669c78,5,77,33,Кольчугино,2,45,98.595,60.655,11462.703
5905,2021.10.01,a90aeee90dbbbe408ebd05bb97669c78,5,77,33,Кольчугино,2,45,98.595,60.655,11462.703
5906,2021.10.01,80b628b97c2b293eb2bd680a4833ba75,5,77,33,Кольчугино,2,35,1716.0851,789.635,12902.565
5907,2021.10.01,80b628b97c2b293eb2bd680a4833ba75,5,77,33,Кольчугино,2,35,1716.0851,789.635,12902.565
5908,2021.10.01,1c170b3e3a0fe3a992c8443ca7070c26,7,66,33,Кольчугино,2,52,818.86005,442.9425,1963.5277
5909,2021.10.01,b19bc27b1ecaa9f7b3354a4aba643bda,21,37,33,Кольчугино,1,47,95.3225,,
5910,2021.10.01,b19bc27b1ecaa9f7b3354a4aba643bda,21,37,33,Кольчугино,1,47,95.3225,,
5911,2021.10.01,6883694fc9b5c34f512fe3e2c9e28af6,4,52,33,Кольчугино,3,0,115.465004,39.322502,3.155127
5912,2021.05.01,2f5013493e3d33d65b1142c564818b7b,10,52,33,Кольчугино,1,45,625.8,175.0,3344.0542
5913,2021.10.01,736de8ce9b22f2b6af9b4ff08a4b412a,7,52,33,Кольчугино,1,25,3.78,3.255,3702.6692
5914,2021.10.01,736de8ce9b22f2b6af9b4ff08a4b412a,7,52,33,Кольчугино,1,25,3.78,3.255,3702.6692
5915,2021.04.01,c3a97df41ee478062ce183fd1bf29e7d,9,37,33,Кольчугино,3,27,37.082504,17.027502,2194.857
5916,2021.05.01,b80645e22c171db1984c8e24e9ecc920,5,77,33,Кольчугино,3,0,173.845,96.6875,41633.684
5917,2021.10.01,40c4dea9a8f79f078731bf5a1a6b1bc7,1,77,33,Кольчугино,3,0,,,5.7534676
5918,2021.10.01,043855a04d882982cfacf311d97783b5,15,21,33,Кольчугино,2,50,107.9925,49.297497,528.84625
5919,2021.10.01,043855a04d882982cfacf311d97783b5,15,21,33,Кольчугино,2,50,107.9925,49.297497,528.84625
5920,2021.04.01,fbe81f408dba85e77bbedad5fa783699,9,77,33,Кольчугино,2,38,300.6325,176.155,4985.1704
5921,2021.10.01,67fea7fb86ccf48896d67a2b30e12f95,9,37,33,Кольчугино,2,24,,,12312.056
5922,2021.10.01,67fea7fb86ccf48896d67a2b30e12f95,9,37,33,Кольчугино,2,24,,,12312.056
5923,2021.04.01,e58c28c7e01f886075d0ed5dc7af9a1a,9,13,33,Кольчугино,2,30,776.0725,466.42752,46536.363
5924,2021.10.01,2881007fab540b9652c36504f519d80c,15,77,33,Кольчугино,1,30,252.735,3.255,3.2258782
5925,2021.10.01,2881007fab540b9652c36504f519d80c,15,77,33,Кольчугино,1,30,252.735,3.255,3.2258782
5926,2021.10.01,7872e52b120fe8c3c7490a85ea2f9fc3,1,78,33,Кольчугино,1,32,59.010002,58.677498,
5927,2021.10.01,7872e52b120fe8c3c7490a85ea2f9fc3,1,78,33,Кольчугино,1,32,59.010002,58.677498,
5928,2021.05.01,65fa5491d8c61af25615f15d43ad4c5f,19,77,33,Кольчугино,2,48,1469.4401,570.64,175.60942
5929,2021.10.01,47919b01a15cb9b0cbd31a5aa93c38c1,4,37,33,Кольчугино,1,24,362.355,155.05,27763.785
5930,2021.10.01,47919b01a15cb9b0cbd31a5aa93c38c1,4,37,33,Кольчугино,1,24,362.355,155.05,27763.785
5931,2021.10.01,58f2662474c5c48f1e82ebbb1ac7d6c3,2,62,33,Кольчугино,1,54,474.53,197.155,
5932,2021.10.01,58f2662474c5c48f1e82ebbb1ac7d6c3,2,62,33,Кольчугино,1,54,474.53,197.155,
5933,2021.10.01,572952e296a06f050623c49534a31cb5,14,37,33,Кольчугино,2,33,3951.5176,2435.3176,9781.635
5934,2021.10.01,572952e296a06f050623c49534a31cb5,14,37,33,Кольчугино,2,33,3951.5176,2435.3176,9781.635
5935,2021.10.01,9b228162633790323026e002a6ae991b,3,37,33,Кольчугино,1,30,358.10248,228.5675,5981.5815
5936,2021.10.01,9b228162633790323026e002a6ae991b,3,37,33,Кольчугино,1,30,358.10248,228.5675,5981.5815
5937,2021.10.01,688fa14dae06a1532b8a46c134165283,9,78,33,Кольчугино,1,49,180.3025,148.6275,15435.133
5938,2021.10.01,688fa14dae06a1532b8a46c134165283,9,78,33,Кольчугино,1,49,180.3025,148.6275,15435.133
5939,2021.10.01,7369a2b6bab82d479b9e2772b5fc8477,7,37,33,Кольчугино,3,0,157.0625,70.36749,6933.519
5940,2021.10.01,7581cbc7e4d1302ae53fc8be1ae34eb3,7,37,33,Кольчугино,1,32,223.615,98.77,4569.67
5941,2021.10.01,7581cbc7e4d1302ae53fc8be1ae34eb3,7,37,33,Кольчугино,1,32,223.615,98.77,4569.67
5942,2021.10.01,3595abb5729cb8ffa155a18cd3202597,31,77,33,Кольчугино,3,0,,,5.7596197
5943,2021.10.01,4e4bf570dd4913dc4afa945c3c1b91a7,5,78,33,Кольчугино,1,36,,,11854.37
5944,2021.10.01,4e4bf570dd4913dc4afa945c3c1b91a7,5,78,33,Кольчугино,1,36,,,11854.37
5945,2021.10.01,1e086298ff9420f6289e179b353ec87b,1,37,33,Кольчугино,1,47,528.0625,297.79752,622.4726
5946,2021.10.01,1e086298ff9420f6289e179b353ec87b,1,37,33,Кольчугино,1,47,528.0625,297.79752,622.4726
5947,2021.10.01,607fd543e02d2fcffe0851e9b02079f1,4,77,33,Кольчугино,2,35,1732.29,1107.015,17311.967
5948,2021.10.01,607fd543e02d2fcffe0851e9b02079f1,4,77,33,Кольчугино,2,35,1732.29,1107.015,17311.967
5949,2021.05.01,de53de063c408da9d5e2fd7f725906aa,1,77,33,Кольчугино,1,50,1296.715,692.3875,3813.5447
5950,2021.05.01,88d0bcd0974fd0862905627e8de2117a,4,37,33,Кольчугино,1,28,,,2083.447
5951,2021.10.01,f758d453f5f977442741633b397cbe64,9,13,33,Кольчугино,2,31,330.435,237.63249,592.8932
5952,2021.10.01,f758d453f5f977442741633b397cbe64,9,13,33,Кольчугино,2,31,330.435,237.63249,592.8932
5953,2021.04.01,db61ee78867198c900eee611bceeb455,14,37,33,Кольчугино,1,53,54.0925,41.685,
5954,2021.10.01,88f3226bf76b9f43f0b4bb0812f1ea67,11,21,33,Кольчугино,1,49,62.475,6.2299995,3.1541023
5955,2021.10.01,88f3226bf76b9f43f0b4bb0812f1ea67,11,21,33,Кольчугино,1,49,62.475,6.2299995,3.1541023
5956,2021.10.01,2d905624dbb278e639c7485b1d0e8d9a,12,77,33,Кольчугино,2,33,947.20496,703.64,31470.592
5957,2021.10.01,2d905624dbb278e639c7485b1d0e8d9a,12,77,33,Кольчугино,2,33,947.20496,703.64,31470.592
5958,2021.10.01,15221408b8c165b4b27624cb1a602ee3,6,77,33,Кольчугино,3,0,34.212498,34.212498,379.3002
5959,2021.05.01,1046e37eaa072559610d99d967986cd7,13,77,33,Кольчугино,2,56,176.43501,96.81,809.3726
5960,2021.05.01,bd526166c40169328df72c819bf97538,5,77,33,Кольчугино,1,46,144.3225,15.1725,3157.909
5961,2021.10.01,8fba73ec6699adfa396a9bb4bbf53758,12,37,33,Кольчугино,1,33,505.155,297.74503,17977.033
5962,2021.10.01,8fba73ec6699adfa396a9bb4bbf53758,12,37,33,Кольчугино,1,33,505.155,297.74503,17977.033
5963,2021.10.01,05d8a521ddcf15784afeffd2e150daf4,3,23,33,Кольчугино,1,31,761.25,370.055,48393.95
5964,2021.10.01,05d8a521ddcf15784afeffd2e150daf4,3,23,33,Кольчугино,1,31,761.25,370.055,48393.95
5965,2021.10.01,710cb8fc3656c7735060171bbdd285d3,13,37,33,Кольчугино,2,38,790.685,360.5525,23638.832
5966,2021.10.01,710cb8fc3656c7735060171bbdd285d3,13,37,33,Кольчугино,2,38,790.685,360.5525,23638.832
5967,2021.04.01,3a16881d0db6f0ee98d2da0ad4d3c978,7,52,33,Кольчугино,1,34,621.65247,461.3175,5102.462
5968,2021.10.01,d384eb7a7feb1e9bb8153d14eb3ac8c0,11,52,33,Кольчугино,1,20,648.84753,14.385,163.77641
5969,2021.10.01,d384eb7a7feb1e9bb8153d14eb3ac8c0,11,52,33,Кольчугино,1,20,648.84753,14.385,163.77641
5970,2021.10.01,ed3e416fea9593e011441fda36d40aa5,14,37,33,Кольчугино,1,51,76.7375,68.5125,3687.7642
5971,2021.10.01,ed3e416fea9593e011441fda36d40aa5,14,37,33,Кольчугино,1,51,76.7375,68.5125,3687.7642
5972,2021.10.01,c8bcc3398a907cdbb4612c975782006e,11,37,33,Кольчугино,1,49,684.075,111.405,2927.4502
5973,2021.10.01,c8bcc3398a907cdbb4612c975782006e,11,37,33,Кольчугино,1,49,684.075,111.405,2927.4502
5974,2021.10.01,f4c1424634c247d909662bcc560be951,12,37,33,Кольчугино,1,36,453.54752,190.9425,10860.839
5975,2021.10.01,f4c1424634c247d909662bcc560be951,12,37,33,Кольчугино,1,36,453.54752,190.9425,10860.839
5976,2021.10.01,d80be8b5665b94ea3f9228eee7af94b8,1,77,33,Кольчугино,1,32,950.04,478.66,20405.65
5977,2021.10.01,d80be8b5665b94ea3f9228eee7af94b8,1,77,33,Кольчугино,1,32,950.04,478.66,20405.65
5978,2021.10.01,08ed93791982e70c3a7954c049eb82cb,8,77,33,Кольчугино,1,23,380.5725,124.46001,60259.875
5979,2021.10.01,08ed93791982e70c3a7954c049eb82cb,8,77,33,Кольчугино,1,23,380.5725,124.46001,60259.875
5980,2021.10.01,62d7238985fc574a8c21617775923699,6,77,33,Кольчугино,2,32,1124.4624,618.46747,4993.1855
5981,2021.10.01,62d7238985fc574a8c21617775923699,6,77,33,Кольчугино,2,32,1124.4624,618.46747,4993.1855
5982,2021.10.01,d49dfd8d0a0915a0b819c6211067c9fa,35,77,33,Кольчугино,1,36,1335.3025,550.76,126773.81
5983,2021.10.01,d49dfd8d0a0915a0b819c6211067c9fa,35,77,33,Кольчугино,1,36,1335.3025,550.76,126773.81
5984,2021.10.01,f4d1d9ac4f7bca27910c1516f05c2f91,3,77,33,Кольчугино,3,0,594.7025,485.76498,7.320264
5985,2021.10.01,9cf006d1fee013843e98f828edf8a426,13,77,33,Кольчугино,2,19,242.44499,209.265,4959.4517
5986,2021.10.01,9cf006d1fee013843e98f828edf8a426,13,77,33,Кольчугино,2,19,242.44499,209.265,4959.4517
5987,2021.10.01,96dcfd73c7a89929c46ba6afac3db5ab,1,35,33,Кольчугино,3,0,1413.7725,524.475,3453.6643
5988,2021.10.01,d1d6ad2695487f9b758274597f160a17,1,77,33,Кольчугино,3,0,766.16754,450.88748,8006.2334
5989,2021.10.01,0ba5cadb4db47df1665e0bcbefb315e7,3,14,33,Кольчугино,2,41,529.6725,174.16,2427.2595
5990,2021.10.01,0ba5cadb4db47df1665e0bcbefb315e7,3,14,33,Кольчугино,2,41,529.6725,174.16,2427.2595
5991,2021.10.01,e5fedd2773969445c25e95f8b37a6397,26,77,33,Кольчугино,2,42,254.03,224.78749,2187.8513
5992,2021.10.01,e5fedd2773969445c25e95f8b37a6397,26,77,33,Кольчугино,2,42,254.03,224.78749,2187.8513
5993,2021.10.01,79d203143e0fce4dddd498049d07c58a,10,69,33,Кольчугино,1,35,878.14996,493.535,22659.098
5994,2021.10.01,79d203143e0fce4dddd498049d07c58a,10,69,33,Кольчугино,1,35,878.14996,493.535,22659.098
5995,2021.10.01,61d452d51817b3a2c413ce2237485496,6,77,33,Кольчугино,1,41,129.0975,70.42,17184.924
5996,2021.10.01,61d452d51817b3a2c413ce2237485496,6,77,33,Кольчугино,1,41,129.0975,70.42,17184.924
5997,2021.10.01,dd5e3eb4d8adf10b7b775e2d93f3ac02,14,37,33,Кольчугино,2,24,8.977499,7.629999,12903.216
5998,2021.10.01,dd5e3eb4d8adf10b7b775e2d93f3ac02,14,37,33,Кольчугино,2,24,8.977499,7.629999,12903.216
5999,2021.10.01,aae0db0503624948bcf9cea93572bf77,32,77,33,Кольчугино,1,39,1672.2825,1030.6274,6978.455
6000,2021.10.01,aae0db0503624948bcf9cea93572bf77,32,77,33,Кольчугино,1,39,1672.2825,1030.6274,6978.455
6001,2021.10.01,e2228d3ab15650fc8dc38b01a10a2fb6,11,27,33,Кольчугино,1,37,634.13,349.475,9212.227
6002,2021.10.01,e2228d3ab15650fc8dc38b01a10a2fb6,11,27,33,Кольчугино,1,37,634.13,349.475,9212.227
6003,2021.10.01,2e631515dfab07197213416daa34634a,3,62,33,Кольчугино,1,31,214.97,119.035,9976.7295
6004,2021.10.01,2e631515dfab07197213416daa34634a,3,62,33,Кольчугино,1,31,214.97,119.035,9976.7295
6005,2021.10.01,38309545759c0a8dafe4992966934b1b,14,77,33,Кольчугино,1,27,3089.8176,925.3825,114536.88
6006,2021.10.01,38309545759c0a8dafe4992966934b1b,14,77,33,Кольчугино,1,27,3089.8176,925.3825,114536.88
6007,2021.10.01,ff38f66febb8dc09c41b7d11c27067d0,14,77,33,Кольчугино,1,29,37.432503,28.175,92.113914
6008,2021.10.01,ff38f66febb8dc09c41b7d11c27067d0,14,77,33,Кольчугино,1,29,37.432503,28.175,92.113914
6009,2021.10.01,734ad2dbbf1eaee5bccf27ffe7362208,9,77,33,Кольчугино,1,29,,,5642.2686
6010,2021.10.01,734ad2dbbf1eaee5bccf27ffe7362208,9,77,33,Кольчугино,1,29,,,5642.2686
6011,2021.10.01,a278844480c503731313267d2d137249,12,11,33,Кольчугино,1,34,247.975,182.80501,5115.1445
6012,2021.10.01,a278844480c503731313267d2d137249,12,11,33,Кольчугино,1,34,247.975,182.80501,5115.1445
6013,2021.10.01,401d423f467719c3e228a74d8ed58959,10,77,33,Кольчугино,2,26,137.77751,89.057495,2329.5305
6014,2021.10.01,401d423f467719c3e228a74d8ed58959,10,77,33,Кольчугино,2,26,137.77751,89.057495,2329.5305
6015,2021.04.01,13665236aa6b534c5a66568a8e2b4cde,20,37,33,Кольчугино,2,47,85.645,61.074997,1394.7712
6016,2021.04.01,89861de448bab2ef4f31d670c46b4f2b,5,37,33,Кольчугино,2,38,425.215,302.48752,2945.9883
6017,2021.04.01,9bba24cf9ea5001ba5019dfbbf02c283,7,77,33,Кольчугино,2,56,250.425,99.505005,1461.0371
6018,2021.04.01,d5d240780bf5538b6d2cca7eebb24f3a,2,77,33,Кольчугино,1,41,867.72003,615.6675,1328.2859
6019,2021.04.01,202227d9c95d02267ab2c48c1598b954,6,31,33,Кольчугино,2,44,763.56,468.965,11366.204
6020,2021.04.01,59e0520f20bd1eebc554dcbb36ed3096,14,77,33,Кольчугино,2,51,87.99,76.4575,577.3893
6021,2021.05.01,ba5eff7ced2e127db774aaa21623eb66,8,34,33,Кольчугино,2,30,51.0825,9.2925,5319.447
6022,2021.10.01,e4395df9286822ec26e87355ac3216ab,14,77,33,Кольчугино,3,0,,,19.647514
6023,2021.10.01,32e1fef35e75c706f13de5c534b7624b,7,77,33,Кольчугино,1,34,300.7375,162.1725,19770.87
6024,2021.10.01,32e1fef35e75c706f13de5c534b7624b,7,77,33,Кольчугино,1,34,300.7375,162.1725,19770.87
6025,2021.10.01,332493a68b67f664144501ba2d6b28c5,12,66,33,Кольчугино,1,25,297.815,189.98,6427.8887
6026,2021.10.01,332493a68b67f664144501ba2d6b28c5,12,66,33,Кольчугино,1,25,297.815,189.98,6427.8887
6027,2021.10.01,6e52171a5f4b88449fd6c14d93d19f5f,1,77,33,Кольчугино,1,24,249.16501,39.585,44081.066
6028,2021.10.01,6e52171a5f4b88449fd6c14d93d19f5f,1,77,33,Кольчугино,1,24,249.16501,39.585,44081.066
6029,2021.05.01,915955266a917ad6c262ff629105b848,6,77,33,Кольчугино,2,67,1322.265,1042.23,3258.755
6030,2021.04.01,8c5de530b2468bee034a40991d8ae77f,10,77,33,Кольчугино,3,42,371.9975,46.235,5049.1025
6031,2021.04.01,85dfff0345c7261415be9b0f3550e80a,3,37,33,Кольчугино,1,38,235.54999,151.06,671.18176
6032,2021.10.01,6b6482ac0b5c787f9bf7e67cd4b3c3c2,15,77,33,Кольчугино,1,32,614.81,311.76248,43195.668
6033,2021.10.01,6b6482ac0b5c787f9bf7e67cd4b3c3c2,15,77,33,Кольчугино,1,32,614.81,311.76248,43195.668
6034,2021.10.01,b7beaf11a6bce84df4109a7b2848ade7,3,78,33,Кольчугино,1,25,714.49,236.3725,167.90567
6035,2021.10.01,b7beaf11a6bce84df4109a7b2848ade7,3,78,33,Кольчугино,1,25,714.49,236.3725,167.90567
6036,2021.10.01,08731af5475ee7f2e4cc463f267584f8,1,77,33,Кольчугино,2,35,172.02501,71.715004,6356.7646
6037,2021.10.01,08731af5475ee7f2e4cc463f267584f8,1,77,33,Кольчугино,2,35,172.02501,71.715004,6356.7646
6038,2021.10.01,6a819820d70d5ffe10a4164292eb52e0,2,77,33,Кольчугино,3,0,,,
6039,2021.10.01,aaa58f2306a664a1dd9ea6e67891dfe4,31,77,33,Кольчугино,1,45,180.7225,32.76,9742.791
6040,2021.10.01,aaa58f2306a664a1dd9ea6e67891dfe4,31,77,33,Кольчугино,1,45,180.7225,32.76,9742.791
6041,2021.10.01,35cd60e0ee421dbb5dfcf6011dd70fb7,15,77,33,Кольчугино,3,0,8.3825,6.8950005,2420.731
6042,2021.04.01,61326737cb01e37cc383db31f86d381b,1,77,33,Кольчугино,1,31,15.6975,,
6043,2021.10.01,ac31deb9dc13a187a29f68b2d219c242,17,37,33,Кольчугино,1,46,58.170002,28.0525,1150.475
6044,2021.10.01,ac31deb9dc13a187a29f68b2d219c242,17,37,33,Кольчугино,1,46,58.170002,28.0525,1150.475
6045,2021.10.01,033f2cde26683e045f15222818c185f9,11,37,33,Кольчугино,1,32,2262.61,1126.2999,3638.689
6046,2021.10.01,033f2cde26683e045f15222818c185f9,11,37,33,Кольчугино,1,32,2262.61,1126.2999,3638.689
6047,2021.10.01,df5212c72d37efd43aa2b4674ab2f877,31,77,33,Кольчугино,1,49,1028.7025,451.3425,3468.0063
6048,2021.10.01,df5212c72d37efd43aa2b4674ab2f877,31,77,33,Кольчугино,1,49,1028.7025,451.3425,3468.0063
6049,2021.10.01,41dae3944cc356ad8842292148da4e0f,10,77,33,Кольчугино,1,51,489.2125,243.1275,2840.1084
6050,2021.10.01,41dae3944cc356ad8842292148da4e0f,10,77,33,Кольчугино,1,51,489.2125,243.1275,2840.1084
6051,2021.04.01,a7cc3c73d34a5891aec6662441517873,11,37,33,Кольчугино,1,36,2396.485,693.49,9013.186
6052,2021.04.01,dfc798a608982c41afa1a70a80c518a3,6,77,33,Кольчугино,1,30,763.77,310.695,38774.957
6053,2021.04.01,8889577fc9051a1afd6fde9118af2ad4,8,77,33,Кольчугино,2,34,850.045,224.2625,23458.91
6054,2021.04.01,40f0364872b62e3fa33b12ab274ee127,10,-1,33,Кольчугино,1,24,476.4025,310.205,29912.322
6055,2021.10.01,66227ac013762651a7fa268580e5b1c4,15,37,33,Кольчугино,3,43,185.62251,77.805,10876.077
6056,2021.10.01,66227ac013762651a7fa268580e5b1c4,15,37,33,Кольчугино,3,43,185.62251,77.805,10876.077
6057,2021.04.01,33d26ad540eae91197b801c202737086,9,77,33,Кольчугино,1,38,155.54,111.72,7756.2876
6058,2021.04.01,a6daa152417b10ffb168ff18c1f837f8,1,77,33,Кольчугино,3,0,3.57,,134.23389
6059,2021.10.01,f4325356760f19d4023a4cf3d257d10e,5,77,33,Кольчугино,2,44,435.0325,335.8775,10.065236
6060,2021.10.01,f4325356760f19d4023a4cf3d257d10e,5,77,33,Кольчугино,2,44,435.0325,335.8775,10.065236
6061,2021.10.01,b611504e97aa5816ac3ae1ca514f90c5,6,77,33,Кольчугино,3,38,406.945,185.955,22495.729
6062,2021.10.01,b611504e97aa5816ac3ae1ca514f90c5,6,77,33,Кольчугино,3,38,406.945,185.955,22495.729
6063,2021.10.01,ebd92a3e63640636aa5447afaccfaeb8,1,52,33,Кольчугино,1,39,944.545,488.7575,8414.629
6064,2021.10.01,ebd92a3e63640636aa5447afaccfaeb8,1,52,33,Кольчугино,1,39,944.545,488.7575,8414.629
6065,2021.10.01,fb01c3ca62be5311cb93e483d30c84be,14,37,33,Кольчугино,1,27,39.8475,14.49,2924.1443
6066,2021.10.01,fb01c3ca62be5311cb93e483d30c84be,14,37,33,Кольчугино,1,27,39.8475,14.49,2924.1443
6067,2021.10.01,af13a06b369755400ed8194b23e4f4d7,2,37,33,Кольчугино,2,31,336.7875,248.27249,5726.126
6068,2021.10.01,af13a06b369755400ed8194b23e4f4d7,2,37,33,Кольчугино,2,31,336.7875,248.27249,5726.126
6069,2021.10.01,ec84401b607ac78070b9b46fdba569c5,2,12,33,Кольчугино,1,34,240.52,88.44501,45219.348
6070,2021.10.01,ec84401b607ac78070b9b46fdba569c5,2,12,33,Кольчугино,1,34,240.52,88.44501,45219.348
6071,2021.10.01,1856fce56116027cb0adbf51760b558a,13,37,33,Кольчугино,1,36,,,2091.8481
