,snap_date,id_hash,days,home_region,tourists_region,city,gender,age,mou,mou_out,dou
4831,2021.10.01,6bcc51d38569b277bad99ed3df736dfa,6,52,33,Меленки,1,41,160.33499,99.365005,12756.759
4832,2021.10.01,dafba414bc952899186b97d2bb255de0,10,62,33,Меленки,1,42,342.265,137.06,13200.119
4833,2021.10.01,dafba414bc952899186b97d2bb255de0,10,62,33,Меленки,1,42,342.265,137.06,13200.119
4834,2021.10.01,79b0f866e1a2b2397bfbb6e695b870e2,17,52,33,Меленки,1,36,221.795,101.70999,4878.872
4835,2021.10.01,79b0f866e1a2b2397bfbb6e695b870e2,17,52,33,Меленки,1,36,221.795,101.70999,4878.872
4836,2021.05.01,75c8b61aafca5d11d53f6f8a6cc8fce4,3,56,33,Меленки,1,35,981.295,511.91,20146.127
4837,2021.10.01,2de3ca5b84446c879a488eaf8fd26e1e,1,63,33,Меленки,1,51,1239.3151,907.6725,1530.5083
4838,2021.10.01,2de3ca5b84446c879a488eaf8fd26e1e,1,63,33,Меленки,1,51,1239.3151,907.6725,1530.5083
4839,2021.05.01,d9fcae8ca76a24957ef7145e20583f2e,6,61,33,Меленки,1,33,1240.085,695.5725,2691.0618
4840,2021.05.01,8778018c34447b76ca76e366ad0e5c24,3,52,33,Меленки,3,36,4033.4175,2683.0476,15329.46
4841,2021.10.01,620245317aad5749d2949d377aad7d61,4,78,33,Меленки,2,44,430.7625,263.9,31947.178
4842,2021.10.01,620245317aad5749d2949d377aad7d61,4,78,33,Меленки,2,44,430.7625,263.9,31947.178
4843,2021.10.01,beafebbf0106af343fb78257cdd17396,3,-1,33,Меленки,1,41,789.32,397.18,1652.1709
4844,2021.10.01,beafebbf0106af343fb78257cdd17396,3,-1,33,Меленки,1,41,789.32,397.18,1652.1709
4845,2021.05.01,88213ff49933b37f4183e2c9b1f89329,15,70,33,Меленки,1,38,116.0775,43.12,9484.753
4846,2021.10.01,ff5eaa38bd9352081413bb90b43027ca,10,52,33,Меленки,1,40,178.5525,139.7025,3616.4502
4847,2021.10.01,ff5eaa38bd9352081413bb90b43027ca,10,52,33,Меленки,1,40,178.5525,139.7025,3616.4502
4848,2021.04.01,eb761814e266b332e14ed5440b20b7b7,12,52,33,Меленки,2,30,1186.99,871.7975,42053.13
4849,2021.10.01,a4f87ac3fde41db893b904a188d55e5d,3,77,33,Меленки,2,35,130.06,17.0975,8312.786
4850,2021.10.01,a4f87ac3fde41db893b904a188d55e5d,3,77,33,Меленки,2,35,130.06,17.0975,8312.786
4851,2021.10.01,e83f5171dc5bacfc27fb1a71b4b455ad,12,52,33,Меленки,3,0,31.062498,12.687501,811.3834
4852,2021.10.01,0ac01f00b3de59fecf4c8402654e9fa8,6,43,33,Меленки,1,49,511.5075,191.6425,37031.15
4853,2021.10.01,0ac01f00b3de59fecf4c8402654e9fa8,6,43,33,Меленки,1,49,511.5075,191.6425,37031.15
4854,2021.10.01,c78c1fef892d07695462dc405acffa51,19,62,33,Меленки,2,20,160.3,133.91,24089.818
4855,2021.10.01,c78c1fef892d07695462dc405acffa51,19,62,33,Меленки,2,20,160.3,133.91,24089.818
4856,2021.10.01,284079b754b53dfef3d502208e6518ed,4,52,33,Меленки,3,0,,,
4857,2021.10.01,3a8ed5a11888c2b2c3ef3da18a2ed9d8,6,52,33,Меленки,2,39,650.5975,386.64502,1588.3567
4858,2021.10.01,3a8ed5a11888c2b2c3ef3da18a2ed9d8,6,52,33,Меленки,2,39,650.5975,386.64502,1588.3567
4859,2021.05.01,7b1aea3e9fe80ff2bd3a91ed42de85ae,20,52,33,Меленки,1,35,,,4539.1953
4860,2021.05.01,ac0017f80898f43ebc6e03b8fb7b914a,1,77,33,Меленки,2,28,833.29755,495.6175,28671.621
4861,2021.10.01,bd3f98772e8d98c354204ba163d9676b,1,52,33,Меленки,1,40,1205.1375,700.315,5212.1313
4862,2021.10.01,bd3f98772e8d98c354204ba163d9676b,1,52,33,Меленки,1,40,1205.1375,700.315,5212.1313
4863,2021.10.01,a3dc78f988ec9d9d695b1639888bba13,5,52,33,Меленки,1,34,2256.4675,1268.855,16386.617
4864,2021.10.01,a3dc78f988ec9d9d695b1639888bba13,5,52,33,Меленки,1,34,2256.4675,1268.855,16386.617
4865,2021.10.01,0c7a97eb0e84adca4caa7f3429c06ea2,19,52,33,Меленки,1,49,637.35,321.0025,4151.949
4866,2021.10.01,0c7a97eb0e84adca4caa7f3429c06ea2,19,52,33,Меленки,1,49,637.35,321.0025,4151.949
4867,2021.10.01,d406a09a23b4ddf2c8b0fcce90cdb433,1,16,33,Меленки,1,45,649.3375,315.69998,9026.241
4868,2021.10.01,d406a09a23b4ddf2c8b0fcce90cdb433,1,16,33,Меленки,1,45,649.3375,315.69998,9026.241
4869,2021.10.01,7bfd1fc911a32d396799a97c31c2a367,1,62,33,Меленки,3,0,354.4275,227.535,9552.612
4870,2021.05.01,003d2f66aaeac8c405ff040406907b62,5,52,33,Меленки,1,51,,,
4871,2021.10.01,1d2e5c743352a287a6cc1e58a192ef49,8,71,33,Меленки,1,26,1066.87,537.8275,19116.512
4872,2021.10.01,1d2e5c743352a287a6cc1e58a192ef49,8,71,33,Меленки,1,26,1066.87,537.8275,19116.512
4873,2021.10.01,f2208d879d3133c5e87ac0adbedfbbe7,9,52,33,Меленки,1,51,1144.7625,204.61,6514.6245
4874,2021.10.01,f2208d879d3133c5e87ac0adbedfbbe7,9,52,33,Меленки,1,51,1144.7625,204.61,6514.6245
4875,2021.05.01,8a099eddb590a31c902b7b0a8e37bc41,18,62,33,Меленки,1,34,3843.875,2235.625,8623.451
4876,2021.10.01,2184e01bb5b65a8f628390a2191e4ca2,1,58,33,Меленки,1,33,1089.795,747.775,29807.525
4877,2021.10.01,2184e01bb5b65a8f628390a2191e4ca2,1,58,33,Меленки,1,33,1089.795,747.775,29807.525
4878,2021.10.01,4ab551e44cf04b6deeaec02d16ad7ec1,28,62,33,Меленки,2,23,837.25244,510.5275,21629.646
4879,2021.10.01,4ab551e44cf04b6deeaec02d16ad7ec1,28,62,33,Меленки,2,23,837.25244,510.5275,21629.646
4880,2021.10.01,7ea473048d03c8a22081b5d438f7eeb7,19,62,33,Меленки,1,30,695.66,441.97998,22083.406
4881,2021.10.01,7ea473048d03c8a22081b5d438f7eeb7,19,62,33,Меленки,1,30,695.66,441.97998,22083.406
4882,2021.10.01,4b20b25e15792383f6642dbab3d4416e,8,77,33,Меленки,2,47,35.087498,26.81,260.98755
4883,2021.10.01,4b20b25e15792383f6642dbab3d4416e,8,77,33,Меленки,2,47,35.087498,26.81,260.98755
4884,2021.04.01,6181396741d8a0538c10351287aef937,9,52,33,Меленки,1,26,689.5,445.75998,47052.094
4885,2021.10.01,ede38ba008d048f1c92ad1897e0d6401,24,52,33,Меленки,1,34,80.902504,26.6875,8273.883
4886,2021.10.01,ede38ba008d048f1c92ad1897e0d6401,24,52,33,Меленки,1,34,80.902504,26.6875,8273.883
4887,2021.10.01,179aaa8589ccb709af274779db1f5393,10,62,33,Меленки,1,40,927.4125,456.25998,18419.168
4888,2021.10.01,ef03fd9589c0aa2e8826ed57087d431d,1,62,33,Меленки,2,37,1123.5875,537.18,12195.41
4889,2021.10.01,ef03fd9589c0aa2e8826ed57087d431d,1,62,33,Меленки,2,37,1123.5875,537.18,12195.41
4890,2021.10.01,1d3039d5cff6ef29521ba0486dbdc261,6,52,33,Меленки,3,0,,,
4891,2021.10.01,e0f6a5c2946355150234ddbc6c8f55d0,16,62,33,Меленки,1,35,694.03253,331.695,23718.164
4892,2021.10.01,e0f6a5c2946355150234ddbc6c8f55d0,16,62,33,Меленки,1,35,694.03253,331.695,23718.164
4893,2021.10.01,428e1063be354a73c2fa082bc319dcbf,1,29,33,Меленки,1,51,582.225,254.03,3158.8933
4894,2021.10.01,428e1063be354a73c2fa082bc319dcbf,1,29,33,Меленки,1,51,582.225,254.03,3158.8933
4895,2021.10.01,212a08bb712c9978437dee5d835282ff,1,21,33,Меленки,3,0,368.1825,208.79251,4347.9126
4896,2021.10.01,ee19e25d19e8985bf3af3358cb901e93,1,76,33,Меленки,1,30,37.712498,3.7975004,8925.704
4897,2021.10.01,ee19e25d19e8985bf3af3358cb901e93,1,76,33,Меленки,1,30,37.712498,3.7975004,8925.704
4898,2021.04.01,2d629ce709d0955a5962418a52accde0,26,62,33,Меленки,1,31,127.627495,34.387497,14422.605
4899,2021.10.01,cacb367723ae0ca819cc42b8ef443ad7,8,52,33,Меленки,1,32,1475.46,725.0775,26168.377
4900,2021.10.01,cacb367723ae0ca819cc42b8ef443ad7,8,52,33,Меленки,1,32,1475.46,725.0775,26168.377
4901,2021.10.01,935c6054aec6cdd9ec714d22a295f8c6,4,52,33,Меленки,1,20,,,38976.938
4902,2021.10.01,935c6054aec6cdd9ec714d22a295f8c6,4,52,33,Меленки,1,20,,,38976.938
4903,2021.05.01,3174674dc51fae2d16d85e1c98215649,13,77,33,Меленки,3,0,118.51,78.6975,2701.3628
4904,2021.10.01,2acf597be8eb49600c3c967db2ebf0aa,19,77,33,Меленки,1,29,561.32996,365.12,129968.55
4905,2021.10.01,2acf597be8eb49600c3c967db2ebf0aa,19,77,33,Меленки,1,29,561.32996,365.12,129968.55
4906,2021.10.01,abe6929c16a60f9c6d0783e1ed5f9a12,2,78,33,Меленки,3,37,233.73001,73.21999,
4907,2021.10.01,abe6929c16a60f9c6d0783e1ed5f9a12,2,78,33,Меленки,3,37,233.73001,73.21999,
4908,2021.04.01,5a49679307c37e97ed56251a6814cc6d,9,52,33,Меленки,1,45,331.835,173.86249,36016.945
4909,2021.04.01,0e79011135f62c3b9e39a727cdb29ea3,6,77,33,Меленки,1,33,8.5225,,34773.535
4910,2021.10.01,5792d29ffc0a838d6e35a64ca58643e9,6,52,33,Меленки,1,44,352.6075,189.665,352.64722
4911,2021.10.01,5792d29ffc0a838d6e35a64ca58643e9,6,52,33,Меленки,1,44,352.6075,189.665,352.64722
4912,2021.05.01,4d822c76c5a53387a974bd658a2bf271,7,77,33,Меленки,2,35,753.21747,236.86249,10489.262
4913,2021.10.01,678d7487d2ba0f24eea1da843c441d59,1,52,33,Меленки,3,35,434.10498,210.82251,5654.2656
4914,2021.10.01,678d7487d2ba0f24eea1da843c441d59,1,52,33,Меленки,3,35,434.10498,210.82251,5654.2656
4915,2021.04.01,e3c3a5c1b5b36fa6e7e1f9aeafae246c,6,68,33,Меленки,2,53,1083.0925,41.1425,1445.2266
4916,2021.10.01,22c263da4275bccd00360dd47753a9d2,14,52,33,Меленки,1,47,335.4925,119.875,1776.1038
4917,2021.10.01,22c263da4275bccd00360dd47753a9d2,14,52,33,Меленки,1,47,335.4925,119.875,1776.1038
4918,2021.05.01,c82a6b9751f40dc62e86baa13ee06714,1,-1,33,Меленки,1,27,,,6490.293
4919,2021.10.01,c2905f4d43595cf95efb42d7dff460c3,1,5,33,Меленки,3,35,902.51,434.1225,6810.145
4920,2021.10.01,c2905f4d43595cf95efb42d7dff460c3,1,5,33,Меленки,3,35,902.51,434.1225,6810.145
4921,2021.10.01,d581b776c62b97d8836ce71c1c272c64,6,52,33,Меленки,1,32,2101.6975,1729.595,17641.637
4922,2021.10.01,d581b776c62b97d8836ce71c1c272c64,6,52,33,Меленки,1,32,2101.6975,1729.595,17641.637
4923,2021.10.01,adddd8124c0dae6ffce5614f32ad55b2,34,52,33,Меленки,1,34,267.19,98.244995,46667.516
4924,2021.10.01,adddd8124c0dae6ffce5614f32ad55b2,34,52,33,Меленки,1,34,267.19,98.244995,46667.516
4925,2021.10.01,eee0d8a4740fee79b490c43d08919c05,20,77,33,Меленки,3,0,267.715,103.53001,12357.195
4926,2021.10.01,5dd347efe749b153987488c4df6255d9,1,52,33,Меленки,1,31,1213.0825,647.23755,31022.496
4927,2021.10.01,5dd347efe749b153987488c4df6255d9,1,52,33,Меленки,1,31,1213.0825,647.23755,31022.496
4928,2021.10.01,6b158c5a8b05b7361e3ed79a4f75f364,6,52,33,Меленки,1,41,1539.9825,819.12256,13297.423
4929,2021.10.01,6b158c5a8b05b7361e3ed79a4f75f364,6,52,33,Меленки,1,41,1539.9825,819.12256,13297.423
4930,2021.10.01,b82493bab9a54e2b14ec38643b7c08ce,8,34,33,Меленки,1,55,584.74493,371.805,1060.6508
4931,2021.10.01,b82493bab9a54e2b14ec38643b7c08ce,8,34,33,Меленки,1,55,584.74493,371.805,1060.6508
4932,2021.10.01,dfb975f82fa0976090c173cc6119abd5,5,48,33,Меленки,2,29,1149.9425,592.4625,61837.96
4933,2021.10.01,dfb975f82fa0976090c173cc6119abd5,5,48,33,Меленки,2,29,1149.9425,592.4625,61837.96
4934,2021.10.01,6dac6031540f04020f52e73a66ca7118,1,56,33,Меленки,1,35,1681.82,1172.9375,24366.127
4935,2021.10.01,6dac6031540f04020f52e73a66ca7118,1,56,33,Меленки,1,35,1681.82,1172.9375,24366.127
4936,2021.05.01,0a9cec176302a2367b7e4e3a1cd45b08,12,77,33,Меленки,1,49,61.635006,19.127502,553.19104
4937,2021.10.01,d289ca39073c4192db9a9dbfb84f2a35,7,21,33,Меленки,1,28,689.64,292.0225,26162.48
4938,2021.10.01,d289ca39073c4192db9a9dbfb84f2a35,7,21,33,Меленки,1,28,689.64,292.0225,26162.48
4939,2021.10.01,a926048e09c8e18e40ddd0e46b841ae4,29,52,33,Меленки,1,32,124.985,23.765,4004.374
4940,2021.10.01,a926048e09c8e18e40ddd0e46b841ae4,29,52,33,Меленки,1,32,124.985,23.765,4004.374
4941,2021.04.01,292f97ba0f83be646b2c39c6d14e246f,3,77,33,Меленки,2,34,250.9675,133.14,431.8689
4942,2021.04.01,cf3fd458d2681cd42cde947d2839fbe2,6,68,33,Меленки,2,33,845.04,542.675,13219.232
4943,2021.05.01,d0e638b6733cb3850b099f88d51ba32f,8,77,33,Меленки,3,0,78.365,11.7425,76242.445
4944,2021.10.01,32ea46d39ce88d4e3cee0bd14db5eb6b,15,77,33,Меленки,1,38,,,9581.082
4945,2021.10.01,32ea46d39ce88d4e3cee0bd14db5eb6b,15,77,33,Меленки,1,38,,,9581.082
4946,2021.05.01,7e80e80691e1b3063c6b095ae4981398,1,77,33,Меленки,1,30,3195.4824,2118.8823,23703.84
4947,2021.05.01,234a5b98b7627f053ebaf591abad364c,8,77,33,Меленки,3,27,4.6549997,,
4948,2021.05.01,a332b0d148cc55e8f53edd0fbc744583,17,52,33,Меленки,1,67,185.08,42.4025,
4949,2021.10.01,89c2c8de3d812bd16529dc600734777f,7,52,33,Меленки,3,0,100.1525,22.644999,3.2545905
4950,2021.04.01,68a6820758d15adcf205d211e31a69e8,6,77,33,Меленки,1,40,1808.8175,951.545,3584.3215
4951,2021.05.01,b6ad5487ad061de2e1c0164241c91b13,13,62,33,Меленки,1,32,267.8725,47.5125,14047.48
4952,2021.05.01,27c54e58e58cf2eadb2c96afcdc365f8,2,77,33,Меленки,1,54,13.6675005,3.1675003,3.1582036
4953,2021.10.01,e1223c7012484a64c90eff2897c7e223,9,48,33,Меленки,2,30,,,
4954,2021.10.01,e1223c7012484a64c90eff2897c7e223,9,48,33,Меленки,2,30,,,
4955,2021.10.01,6163fc99a40df30b89a58c1f9c3d3918,3,77,33,Меленки,2,45,31.255,,
4956,2021.10.01,6163fc99a40df30b89a58c1f9c3d3918,3,77,33,Меленки,2,45,31.255,,
4957,2021.10.01,9013c0e0bd1192e980a77da2be5330c6,2,76,33,Меленки,1,32,113.9425,67.7075,23155.076
4958,2021.10.01,9013c0e0bd1192e980a77da2be5330c6,2,76,33,Меленки,1,32,113.9425,67.7075,23155.076
4959,2021.10.01,25d44819e1f462515f320a7a04cf719d,21,62,33,Меленки,1,38,1277.255,702.485,1653.949
4960,2021.10.01,25d44819e1f462515f320a7a04cf719d,21,62,33,Меленки,1,38,1277.255,702.485,1653.949
4961,2021.04.01,f592ec1cec5dfeb4aeb580a79e72eb02,1,52,33,Меленки,1,53,251.79001,105.875,591.39404
4962,2021.10.01,67cd4c709b7a3a8a2e2b1547e8d96bf5,26,77,33,Меленки,1,32,1742.58,906.6225,15223.208
4963,2021.10.01,67cd4c709b7a3a8a2e2b1547e8d96bf5,26,77,33,Меленки,1,32,1742.58,906.6225,15223.208
4964,2021.04.01,28ff7c4967ce795b821c3c7ac6cf91c0,6,44,33,Меленки,1,43,640.0975,318.79752,9107.835
4965,2021.04.01,aaee4ff0d685f65ad6b7cd04af4e1b70,3,52,33,Меленки,1,39,254.1525,171.3075,1643.5618
4966,2021.10.01,12508c04881b28f8b520614c359cef5d,3,35,33,Меленки,1,45,552.1075,348.18,6314.661
4967,2021.10.01,12508c04881b28f8b520614c359cef5d,3,35,33,Меленки,1,45,552.1075,348.18,6314.661
4968,2021.05.01,32ff9a044e04eabfc8c3a885f73d68ca,2,67,33,Меленки,1,52,199.045,134.68,3.1551282
4969,2021.05.01,d10a7d8fe4b52a1540fe829b6ad92874,10,52,33,Меленки,2,53,371.84,92.2775,732.1166
4970,2021.05.01,98de7cfb542d83749321da1e83a4f5ba,4,57,33,Меленки,1,32,806.6975,391.2825,17015.258
4971,2021.10.01,9b4d61b6b398b79302b8ff441d73e40f,1,37,33,Меленки,1,51,404.285,119.087494,29347.553
4972,2021.10.01,9b4d61b6b398b79302b8ff441d73e40f,1,37,33,Меленки,1,51,404.285,119.087494,29347.553
4973,2021.10.01,4963de53dc5bf8912fd039c42552c69e,5,89,33,Меленки,1,36,6.6500006,,3286.4724
4974,2021.10.01,4963de53dc5bf8912fd039c42552c69e,5,89,33,Меленки,1,36,6.6500006,,3286.4724
4975,2021.05.01,61325fcfbd3020674424def4b42cb27e,17,77,33,Меленки,3,0,3.4474998,,3.1653814
4976,2021.10.01,a8550309ae588a85c8969a49735f1544,6,5,33,Меленки,1,39,933.9925,416.4475,3798.9194
4977,2021.10.01,a8550309ae588a85c8969a49735f1544,6,5,33,Меленки,1,39,933.9925,416.4475,3798.9194
4978,2021.10.01,5c0d046c60ce0b3eb0119cc3a7a9b6bc,9,52,33,Меленки,1,51,651.8225,472.6575,7106.7197
4979,2021.10.01,5c0d046c60ce0b3eb0119cc3a7a9b6bc,9,52,33,Меленки,1,51,651.8225,472.6575,7106.7197
4980,2021.04.01,7e3d16ef52085d36214512cf0e59ffe5,5,52,33,Меленки,1,29,53.934998,26.425001,8232.4375
4981,2021.04.01,659820f431d58692d37efbd047d6614f,2,75,33,Меленки,1,21,1718.4299,1048.775,40017.34
4982,2021.10.01,ad45562c92e8a5f3948848fb2cd0fc46,3,77,33,Меленки,1,39,609.07,346.58752,21177.34
4983,2021.10.01,ad45562c92e8a5f3948848fb2cd0fc46,3,77,33,Меленки,1,39,609.07,346.58752,21177.34
4984,2021.10.01,1e086298ff9420f6289e179b353ec87b,2,37,33,Меленки,1,47,528.0625,297.79752,622.4726
4985,2021.10.01,1e086298ff9420f6289e179b353ec87b,2,37,33,Меленки,1,47,528.0625,297.79752,622.4726
4986,2021.10.01,6bc5efc4269216830d953d6355f8b414,7,77,33,Меленки,1,24,11.27,3.5000007,3.1520507
4987,2021.10.01,6bc5efc4269216830d953d6355f8b414,7,77,33,Меленки,1,24,11.27,3.5000007,3.1520507
4988,2021.10.01,625f407474873750f0b95c8c5b32980d,2,77,33,Меленки,3,39,1132.25,821.8175,1423.3037
4989,2021.10.01,625f407474873750f0b95c8c5b32980d,2,77,33,Меленки,3,39,1132.25,821.8175,1423.3037
4990,2021.10.01,3511979628fd6c56181551510804e520,7,52,33,Меленки,1,29,924.455,505.4175,36081.355
4991,2021.10.01,3511979628fd6c56181551510804e520,7,52,33,Меленки,1,29,924.455,505.4175,36081.355
4992,2021.04.01,89ebea41f1e9426db7a2cac9caffa4b9,6,77,33,Меленки,2,31,1463.7,959.875,10751.575
4993,2021.04.01,cd819adf9038bd40814b75d044a2248c,8,62,33,Меленки,2,33,489.42252,277.8125,22449.31
4994,2021.10.01,0d881c1c99dbdf1b3751eaf9cf8f7321,6,52,33,Меленки,1,34,694.19,418.7575,87366.875
4995,2021.10.01,0d881c1c99dbdf1b3751eaf9cf8f7321,6,52,33,Меленки,1,34,694.19,418.7575,87366.875
4996,2021.10.01,2baf9546c8e8418c9c3ca9c56cf56b4f,5,77,33,Меленки,2,21,153.80751,17.85,50713.33
4997,2021.10.01,2baf9546c8e8418c9c3ca9c56cf56b4f,5,77,33,Меленки,2,21,153.80751,17.85,50713.33
4998,2021.10.01,5bd08516ac9de772e424e3d85e7771f4,6,52,33,Меленки,1,36,489.3,246.5575,6546.553
4999,2021.10.01,5bd08516ac9de772e424e3d85e7771f4,6,52,33,Меленки,1,36,489.3,246.5575,6546.553
5000,2021.10.01,94cb410899992de338593b974f42ea6b,10,61,33,Меленки,2,50,474.075,230.37,4244.747
5001,2021.10.01,94cb410899992de338593b974f42ea6b,10,61,33,Меленки,2,50,474.075,230.37,4244.747
5002,2021.10.01,7b820cf4b0cc55469138dc12cc1a6b56,3,77,33,Меленки,2,52,451.1325,193.04251,1250.6587
5003,2021.10.01,7b820cf4b0cc55469138dc12cc1a6b56,3,77,33,Меленки,2,52,451.1325,193.04251,1250.6587
5004,2021.10.01,d5e8089e36dedfa9271e41fce503461b,5,29,33,Меленки,1,46,46.5325,20.9825,2665.7202
5005,2021.10.01,d5e8089e36dedfa9271e41fce503461b,5,29,33,Меленки,1,46,46.5325,20.9825,2665.7202
5006,2021.10.01,513e0bde6d48f4e8f7feb34b82088047,35,62,33,Меленки,1,40,1053.0276,263.13,4405.875
5007,2021.10.01,513e0bde6d48f4e8f7feb34b82088047,35,62,33,Меленки,1,40,1053.0276,263.13,4405.875
5008,2021.05.01,ff6a6c5e948d97ba936b0e6f98b48524,6,77,33,Меленки,2,37,386.97748,224.595,14486.381
5009,2021.05.01,7ef66b94308f3c3b5d8da637b50f3019,3,43,33,Меленки,1,34,314.545,145.31999,18236.83
5010,2021.05.01,f70fb37063816e07bd856039a99f6ca9,8,62,33,Меленки,2,51,3.3075001,,3.1571777
5011,2021.05.01,83e8ce8505294bf72dbc755d659f77ab,12,62,33,Меленки,1,51,527.835,224.1575,6498.1343
5012,2021.10.01,8a08f68dc847d47315121700fae0dec4,10,77,33,Меленки,2,35,1563.1,862.4525,20228.463
5013,2021.10.01,8a08f68dc847d47315121700fae0dec4,10,77,33,Меленки,2,35,1563.1,862.4525,20228.463
5014,2021.10.01,1ed3c73e89b95b3bcc87f32c0765c7ba,1,52,33,Меленки,1,38,4.0599995,3.5524995,4014.8945
5015,2021.10.01,1ed3c73e89b95b3bcc87f32c0765c7ba,1,52,33,Меленки,1,38,4.0599995,3.5524995,4014.8945
5016,2021.05.01,391a9be2432f80199c3728e99bec7c7d,9,52,33,Меленки,1,49,1701.9624,1131.5325,9058.636
5017,2021.04.01,2bf82d34304818cc5dbe45ec3e8d8968,1,77,33,Меленки,1,38,1186.29,712.635,7783.9165
5018,2021.10.01,5a83dd400f252e62f5732f9559294c2c,12,61,33,Меленки,1,45,227.98999,162.8725,97.87456
5019,2021.10.01,5a83dd400f252e62f5732f9559294c2c,12,61,33,Меленки,1,45,227.98999,162.8725,97.87456
5020,2021.10.01,d30a008078141242212c8b39b79d32f5,2,77,33,Меленки,1,26,6.002499,,915.0883
5021,2021.10.01,d30a008078141242212c8b39b79d32f5,2,77,33,Меленки,1,26,6.002499,,915.0883
5022,2021.10.01,e93878350a1c6e87261bad5a81f2964f,1,61,33,Меленки,1,20,,,35970.68
5023,2021.10.01,e93878350a1c6e87261bad5a81f2964f,1,61,33,Меленки,1,20,,,35970.68
5024,2021.10.01,c9957e2024736cb8e8ce04453b2b291a,5,71,33,Меленки,1,33,,,8710.247
5025,2021.10.01,c9957e2024736cb8e8ce04453b2b291a,5,71,33,Меленки,1,33,,,8710.247
5026,2021.10.01,53031d2cf812bd0fc68bca9f0dab9fd8,6,77,33,Меленки,1,46,46.445,27.1425,5430.9795
5027,2021.10.01,53031d2cf812bd0fc68bca9f0dab9fd8,6,77,33,Меленки,1,46,46.445,27.1425,5430.9795
5028,2021.10.01,9d335c5ae40856b9f195e8e59a6a1f32,19,68,33,Меленки,2,51,67.2175,40.9675,45.883156
5029,2021.10.01,9d335c5ae40856b9f195e8e59a6a1f32,19,68,33,Меленки,2,51,67.2175,40.9675,45.883156
5030,2021.10.01,f14bd8a1f7bc17e2d043ced318a6bb5e,2,52,33,Меленки,1,44,144.26999,92.942505,1374.0665
5031,2021.10.01,f14bd8a1f7bc17e2d043ced318a6bb5e,2,52,33,Меленки,1,44,144.26999,92.942505,1374.0665
5032,2021.10.01,a2ff0e33737cefae2d71c10f212660e5,1,77,33,Меленки,2,31,764.225,673.68,23031.709
5033,2021.10.01,a2ff0e33737cefae2d71c10f212660e5,1,77,33,Меленки,2,31,764.225,673.68,23031.709
5034,2021.10.01,7e5539e2cfa9f3e28a8201302f97f50d,2,77,33,Меленки,3,0,,,
5035,2021.10.01,cf949d65313437b5aa571219729c0293,1,52,33,Меленки,1,44,79.275,34.4575,2042.5996
5036,2021.10.01,4893de00126caf2a8161d90b9d93151d,6,63,33,Меленки,1,38,291.79498,73.71,28882.477
5037,2021.10.01,4893de00126caf2a8161d90b9d93151d,6,63,33,Меленки,1,38,291.79498,73.71,28882.477
5038,2021.10.01,30acff34ad4b97319598f427debfa096,9,63,33,Меленки,1,35,808.605,266.9275,4461.4766
5039,2021.10.01,30acff34ad4b97319598f427debfa096,9,63,33,Меленки,1,35,808.605,266.9275,4461.4766
5040,2021.04.01,cd3834eef34910a5783761e48b81f27d,7,77,33,Меленки,1,38,23.6425,19.705,8608.664
5041,2021.04.01,9eaff566c8eff7581e975c8353ef5bdc,5,77,33,Меленки,1,35,13.159999,8.697499,12846.919
5042,2021.10.01,3712a5e56ee381370011a2e738dc335a,7,36,33,Меленки,1,47,167.7375,106.015,478.64926
5043,2021.10.01,3712a5e56ee381370011a2e738dc335a,7,36,33,Меленки,1,47,167.7375,106.015,478.64926
5044,2021.10.01,c26a44299c8dc6391319d499d34236dd,1,67,33,Меленки,1,37,77.525,26.460001,15722.317
5045,2021.10.01,c26a44299c8dc6391319d499d34236dd,1,67,33,Меленки,1,37,77.525,26.460001,15722.317
5046,2021.10.01,78dbde4526eacfff14d9fffcea99e4eb,2,77,33,Меленки,1,27,508.6725,306.9675,94876.484
5047,2021.10.01,78dbde4526eacfff14d9fffcea99e4eb,2,77,33,Меленки,1,27,508.6725,306.9675,94876.484
5048,2021.05.01,4b08c3f294cfea46f3ba447c7f32d0d0,18,52,33,Меленки,1,51,178.08,74.340004,178.25595
5049,2021.10.01,48e7dca65e634c6efde70c5bb03021fe,1,77,33,Меленки,1,32,1862.7526,1000.16,21280.91
5050,2021.10.01,48e7dca65e634c6efde70c5bb03021fe,1,77,33,Меленки,1,32,1862.7526,1000.16,21280.91
5051,2021.10.01,97d8372ef1d5f4b78ae299a870844e18,13,62,33,Меленки,1,45,16.5375,,
5052,2021.10.01,97d8372ef1d5f4b78ae299a870844e18,13,62,33,Меленки,1,45,16.5375,,
5053,2021.10.01,a8ce77ab11c899344d32107334f6e9d5,9,52,33,Меленки,1,40,148.38249,43.085,3046.176
5054,2021.10.01,a8ce77ab11c899344d32107334f6e9d5,9,52,33,Меленки,1,40,148.38249,43.085,3046.176
5055,2021.10.01,6de65a3f77effe456794db8ba6aa8fa5,3,52,33,Меленки,1,57,1448.7375,826.8575,
5056,2021.10.01,6de65a3f77effe456794db8ba6aa8fa5,3,52,33,Меленки,1,57,1448.7375,826.8575,
5057,2021.10.01,5d0a148d207ddd2ca1922d85feeb7935,6,52,33,Меленки,2,33,501.51498,297.60498,20512.752
5058,2021.10.01,5d0a148d207ddd2ca1922d85feeb7935,6,52,33,Меленки,2,33,501.51498,297.60498,20512.752
