,snap_date,id_hash,days,home_region,tourists_region,city,gender,age,mou,mou_out,dou
10244,2021.08.01,ab2796e882bed82abba3508966af44ff,1,56,23,Хадыженск,3,37,11.7074995,8.3475,3.173584
10245,2021.07.01,f6a3a544447c126dce8a36857a14984a,12,20,23,Хадыженск,1,26,1529.64,879.55005,25583.547
10246,2021.07.01,b6b0394064d79067255b5a4d15c18726,8,64,23,Хадыженск,2,20,1307.6875,613.235,68570.93
10247,2021.07.01,c3dc8724772d4861c3aa70b5835543a5,1,9,23,Хадыженск,2,27,363.09,187.8625,48692.61
10248,2021.08.01,b0bcb404e522aa8bdbc4b9270d20ae10,9,10,23,Хадыженск,3,40,714.735,460.6875,2144.1912
10249,2021.08.01,9dafadeebc58539533dd3beed6a7a0da,9,58,23,Хадыженск,2,35,114.03,82.215,37026.27
10250,2021.08.01,1ddc4bd5e7be0c969352f9ff50faa889,9,77,23,Хадыженск,1,51,6.0025,5.88,
10251,2021.07.01,22ad6d9dc2c14462fb4ad196839cb4ae,8,7,23,Хадыженск,1,45,514.4475,257.5125,12386.253
10252,2021.07.01,02c3bc861f3af2e9f2dbf95ef3994bf2,5,26,23,Хадыженск,1,34,,,25849.783
10253,2021.07.01,05d7442c737a1107ab54a03cc167de6d,1,61,23,Хадыженск,2,21,78.71501,13.51,44441.75
10254,2021.08.01,0cf1da8f61969a8279a4cb91a6753d51,10,66,23,Хадыженск,1,42,213.22,171.9025,5989.9443
10255,2021.08.01,62ac6fedb96cdfebb0ed5fb268882ee5,14,26,23,Хадыженск,2,37,2468.4448,1534.9774,29865.996
10256,2021.08.01,1dd032e2a94a41492eeda17aa396c49a,6,7,23,Хадыженск,1,40,346.32498,68.704994,10178.187
10257,2021.08.01,0942d28946994f221343f091cc4cf34f,1,26,23,Хадыженск,1,34,274.3125,141.7675,10658.328
10258,2021.08.01,0ff52f6f1e1111b21cd47b016c25c58e,3,7,23,Хадыженск,1,38,1348.83,620.69,23849.656
10259,2021.08.01,0c1de2f62cf7ad112da277929b7a6405,1,77,23,Хадыженск,2,30,134.225,33.285,15231.846
10260,2021.08.01,97420929fb922c5aa3011808ef396351,1,77,23,Хадыженск,2,45,350.4025,212.3975,6688.0127
10261,2021.08.01,0ac4b108f819259c3bf811e6ed1275e5,4,77,23,Хадыженск,2,34,412.65,187.93251,2380.5305
10262,2021.08.01,49546034cf4ccd28a503aa1c3d3f230d,1,56,23,Хадыженск,3,24,10.377501,4.5499997,3.1520507
10263,2021.08.01,4a8e58030b03bbccd575c59b0d5d550c,11,2,23,Хадыженск,1,51,4.0599995,3.2899997,
10264,2021.06.01,55a06450be48f5c4e12ef82a62f7b3f2,1,58,23,Хадыженск,2,38,87.762505,54.5125,10830.425
10265,2021.06.01,7600caa953da7ace3d1287ffffd89159,1,61,23,Хадыженск,1,35,1367.0125,883.365,13619.998
10266,2021.06.01,d1ef9d29b468eb7a9db83cfc117bcdcd,6,26,23,Хадыженск,2,33,14.157499,8.61,
10267,2021.06.01,f6cd62cc2d971e15f41eaaeac1152b3f,1,26,23,Хадыженск,2,65,583.1875,230.9825,
10268,2021.06.01,c03b692ad8ba1a27231bf01a630e9949,24,20,23,Хадыженск,1,31,690.19995,379.19,8076.4194
10269,2021.06.01,b46dd000597382b6afb2ef14f2b506ff,1,58,23,Хадыженск,2,34,700.245,269.2725,3249.2825
10270,2021.06.01,9445c30e5bb02d581a8125d00b4d1a1f,1,66,23,Хадыженск,2,23,211.4,32.199997,4877.127
10271,2021.06.01,cfeceeb34679ff7981e3bcdbd08c1256,10,16,23,Хадыженск,2,28,351.12,252.0,20510.906
10272,2021.06.01,fe440772e7beb13a480a07cd33b0fbbb,8,2,23,Хадыженск,2,23,189.6475,124.862495,13062.4375
10273,2021.06.01,faa9e531a1160323090ab807f9044347,9,26,23,Хадыженск,2,54,539.1225,338.71252,2432.445
10274,2021.06.01,1389eba568f055beb468fed824f5cf74,1,9,23,Хадыженск,3,0,8.067499,8.067499,1096.5148
10275,2021.06.01,a48f80ecd5f3f0436e8166c3eb54a867,5,26,23,Хадыженск,1,40,1156.7849,658.8925,12524.385
10276,2021.06.01,e0dfe714a0f9c0405b6094f57398cd22,1,7,23,Хадыженск,2,42,139.3175,79.31,6448.9736
10277,2021.06.01,d15ef18c6444da4bad215f3706d50319,1,63,23,Хадыженск,1,26,55.335,27.265,27781.254
10278,2021.06.01,3173eb243183510d212a8722bb6bd98a,7,72,23,Хадыженск,1,43,283.78,165.3925,32138.408
10279,2021.06.01,bf524acb1783881cfb8066a1a024a446,1,61,23,Хадыженск,1,48,900.6725,543.51495,64299.438
10280,2021.06.01,43cf57fab716cc6a0125b325b8a00272,1,77,23,Хадыженск,2,29,646.065,456.8725,55756.184
10281,2021.06.01,8f81ab657bedbca5370e45dd6b6268f8,5,26,23,Хадыженск,2,31,1915.8125,1296.785,8140.4224
10282,2021.06.01,f61cab2af7ee750165d3820098791600,1,29,23,Хадыженск,2,48,,,
10283,2021.06.01,41d9c53563407200f8eb8be69a851d9b,1,29,23,Хадыженск,1,53,7.559999,4.4974995,
10284,2021.06.01,9bda634b2088f67e33aee62816f09b77,4,78,23,Хадыженск,2,31,637.22754,175.80501,19465.002
10285,2021.06.01,f6a284c01f930715d2b82d5de3ca0d72,1,63,23,Хадыженск,1,43,1342.4775,769.0025,12124.112
10286,2021.06.01,909a16ca581ccc2bece207c0fde43f0a,14,63,23,Хадыженск,2,33,1006.81,369.32,12227.346
10287,2021.06.01,0c6fdada69694d9fe9bd21a9100931e1,4,78,23,Хадыженск,2,55,141.8025,45.972504,311.69003
10288,2021.06.01,31990f2961ec15d30cdb0b866a1955c8,1,77,23,Хадыженск,2,35,351.4525,290.5875,37680.902
10289,2021.06.01,4add734ef84df9fa9cadbb8245fc00a1,1,61,23,Хадыженск,2,40,1122.765,665.98,16121.785
10290,2021.06.01,ba6d4fb2b89594fa611da79de99edeeb,5,26,23,Хадыженск,2,44,606.04254,359.53748,1991.6562
10291,2021.06.01,d35d86edd75c3fab9d8b4b52d259972d,1,2,23,Хадыженск,2,45,24.15,3.3250003,
10292,2021.06.01,730f5e0676c18bd5baf2c1434de2267b,1,61,23,Хадыженск,2,32,279.70248,133.7175,14374.557
10293,2021.06.01,ac53e9a16d02d1a5dfe2ceba5320c4d7,1,77,23,Хадыженск,1,29,86.1,64.05,4660.307
10294,2021.06.01,359702992fb7395caed1c192a5543d93,1,89,23,Хадыженск,1,27,423.64,273.19247,9816.2
10295,2021.06.01,3cfadad3be536f3f24fba6b5b3247c2a,1,77,23,Хадыженск,2,64,196.6475,95.3925,
10296,2021.06.01,8dadeca04fd77e57f2ba81e4a3ec00f1,1,61,23,Хадыженск,2,43,694.12,235.32251,7208.1743
10297,2021.06.01,df6d92668476bca48833f3b64686a0b5,2,26,23,Хадыженск,2,42,235.83,43.785,19883.504
10298,2021.06.01,b7dfcbecb7eb823a13e3c0fa2ee39787,1,78,23,Хадыженск,2,38,55.282497,34.877502,249.37398
10299,2021.06.01,5dd36747d0e883cc2ffd8fdcc3cd29e0,1,12,23,Хадыженск,1,31,281.08502,142.52,33026.215
10300,2021.06.01,e027dfb572b339b7d73c9e97ea7f81b7,6,26,23,Хадыженск,1,44,49.839996,24.22,
10301,2021.06.01,926bc1577ddab7b8c045bf8a6143cd78,1,77,23,Хадыженск,2,33,1452.045,707.01746,14141.451
10302,2021.06.01,a165ac79e14baf5069bad455b289cec2,1,77,23,Хадыженск,2,16,239.05,129.69249,60857.15
10303,2021.06.01,94a0bbde5b2161363d367ec428161af3,18,9,23,Хадыженск,2,31,905.0475,647.3075,6185.5635
10304,2021.06.01,38e440f4d5aa2f3469d92159a9b1bce6,1,9,23,Хадыженск,1,39,1247.015,768.46,7246.411
10305,2021.06.01,77b213d74cce8c988410e3a3b1cd8261,1,30,23,Хадыженск,1,33,624.96,274.10248,14096.94
10306,2021.06.01,22f68638645a98535957da2a4143e98d,1,77,23,Хадыженск,2,21,,,
10307,2021.06.01,515b1cb2d4586ffb50b21c8ed67a5af9,12,73,23,Хадыженск,1,28,230.82501,116.4275,14301.722
10308,2021.06.01,df1aa864857400f5103d18be03e62dcf,1,78,23,Хадыженск,1,35,4.514999,,9.797609
10309,2021.06.01,6dff91e4575f1f80d8e3c32494148e0f,4,63,23,Хадыженск,2,29,374.815,362.705,1351.0568
10310,2021.06.01,adda8fd80e2ae091e77c3ccbf1893b6d,1,62,23,Хадыженск,2,25,8.995,,
10311,2021.06.01,4ac60ad299cae80fa356c4b6c08449da,3,26,23,Хадыженск,2,46,71.9775,65.9925,3432.3945
10312,2021.06.01,2d7214a3331b42ce96236f61b2cdeebf,6,26,23,Хадыженск,2,34,1655.29,647.78,3888.6821
10313,2021.06.01,cd406c607c75193d1677f5cb8e27fffe,6,11,23,Хадыженск,1,39,38.535,22.837502,3.156153
10314,2021.06.01,8348d4936f9f71d92e884748ac8e9b01,16,20,23,Хадыженск,1,27,1864.8525,1271.8475,33527.547
10315,2021.06.01,a9d86c95a9f3245b4d8c5905588124e0,1,48,23,Хадыженск,1,22,593.0575,363.0375,23346.906
10316,2021.06.01,de1c285e6f3e57930c3aa1c7cc144c59,1,64,23,Хадыженск,2,24,2289.245,1297.73,30318.469
10317,2021.06.01,d7d2d5cad46fc61a012b54042368e05f,5,26,23,Хадыженск,2,33,332.815,123.4275,11760.494
10318,2021.06.01,83a690abab39d57f8567470781902d6e,1,61,23,Хадыженск,1,43,177.835,48.632504,24474.992
10319,2021.06.01,840ed37333627f39fc11af95d968049b,1,26,23,Хадыженск,2,45,314.40503,114.85251,4390.569
10320,2021.06.01,3bb450549b6e1e137e1336e905576345,11,58,23,Хадыженск,1,49,54.320004,40.1625,1784.4432
10321,2021.06.01,59661b7792dd0b43b698fcce4fc93bdd,1,12,23,Хадыженск,1,44,156.2925,,
10322,2021.06.01,64d9af0266cb2ff0d137e30f5d536ee9,1,16,23,Хадыженск,2,36,318.4125,185.15001,24343.87
10323,2021.06.01,661c52928dc898256f754cfbdbbf7ae9,10,10,23,Хадыженск,2,48,144.74251,21.735,451.08472
10324,2021.06.01,af75005f15864e45efd11230f0ce76e9,8,77,23,Хадыженск,2,34,719.63495,302.48752,10157.587
10325,2021.06.01,11fb809dbe83276c8061b19bedc1d49b,1,7,23,Хадыженск,2,47,108.1675,,
10326,2021.06.01,ed9874c2098c3a27c961611fca4487cd,6,20,23,Хадыженск,2,45,752.6225,463.75,3424.5217
10327,2021.06.01,d644a74810833e7b701de64087c40644,15,64,23,Хадыженск,2,38,671.51,482.17752,6400.187
10328,2021.06.01,7df0550bc6425a958bb9fd44e9b933ce,6,26,23,Хадыженск,2,28,157.7975,90.7025,26329.934
10329,2021.06.01,c0d8b7794acabafa3646a9d4c75629a1,1,77,23,Хадыженск,3,0,171.06248,66.1325,83273.1
10330,2021.06.01,10ab41488b136a2ef52a59a4592499b9,1,42,23,Хадыженск,1,27,932.27747,484.2425,19982.967
10331,2021.06.01,ba48236a5c30091c6ef007e53179cecf,2,26,23,Хадыженск,2,28,335.0725,158.34,64335.1
10332,2021.06.01,122d7ad84c52115adacfdae502c272fb,1,61,23,Хадыженск,2,25,1271.0074,848.015,32450.36
10333,2021.06.01,ea9fa6b021335c7080397a62dd46e5b1,1,26,23,Хадыженск,2,49,42.734997,,
10334,2021.06.01,1db27441f073ba37dd78f9ebd710c246,8,2,23,Хадыженск,1,60,72.8175,57.8725,
10335,2021.06.01,c96462f5e4453b990b1c9a88f6ab7fc7,1,26,23,Хадыженск,1,35,77.5075,55.545002,
10336,2021.06.01,cf9009a59291e72faed6201e53c8e203,1,78,23,Хадыженск,1,32,56.139996,24.1675,10284.782
10337,2021.06.01,c24c3783eba2c05dd9799164f93b237c,1,61,23,Хадыженск,1,33,181.9125,73.36,
10338,2021.06.01,5bf60d0443f3d5458069924c680aac51,1,63,23,Хадыженск,2,25,44.9575,,
10339,2021.06.01,58d88b169167164c3140541e605f95cc,10,58,23,Хадыженск,2,48,401.5725,214.725,659.64197
10340,2021.06.01,4498851b134c8dc6fa47616303744ac8,6,43,23,Хадыженск,1,39,85.96,40.355,95223.484
10341,2021.06.01,052dbc9390fd7d45429bdf92fab3d2aa,2,35,23,Хадыженск,3,57,36.5925,,
10342,2021.06.01,6c7d2b4800c46fecbb614b1e3ee7f6d2,10,16,23,Хадыженск,2,32,1514.0125,774.6375,5195.8203
10343,2021.06.01,4e6c5b5cc9b484e5a1222cffd83a0e6c,5,16,23,Хадыженск,2,21,24.220001,11.515,12948.903
10344,2021.06.01,a57048b112c378ff6362a74e2597d39f,17,26,23,Хадыженск,2,28,162.89,82.652504,20238.527
10345,2021.06.01,eeb80a7216b421fdee68b776e8071d95,7,20,23,Хадыженск,1,47,459.69,131.285,5868.782
10346,2021.06.01,d8547b86642c2094cfcc1b6f61ef0f0c,1,2,23,Хадыженск,2,40,433.61502,196.035,3989.7375
10347,2021.06.01,44b4fac66b3a24329c1fd45f7a48e099,7,13,23,Хадыженск,2,29,1311.5026,570.0275,11232.68
10348,2021.06.01,75004864cf9b4eeaeacfa2d338f289bd,14,61,23,Хадыженск,1,38,,,
10349,2021.06.01,016045a403ae0cfe498bb81fd9fcf735,8,26,23,Хадыженск,1,35,23.152502,12.040001,3668.8662
10350,2021.06.01,370a68f9685b10dbf5b158c75de628cd,1,46,23,Хадыженск,2,28,139.9125,58.1875,9928.701
10351,2021.06.01,13d516dc017b72fe58847a0ee20b20d9,7,63,23,Хадыженск,2,24,73.9725,11.0425005,16771.607
10352,2021.06.01,169709e2c399cbd79d68529a6e2d10ca,14,26,23,Хадыженск,1,61,719.04,271.25,
10353,2021.06.01,ed926879881e1492358c3b7ef2a3d23a,10,18,23,Хадыженск,1,39,3.4824994,3.4824994,14874.36
10354,2021.06.01,c40fed1f5fdeac900c26f20c8eaf8538,8,7,23,Хадыженск,3,21,245.7,103.005,47367.152
10355,2021.06.01,d0d2c62ba8d37be0f70378ccaa028153,1,78,23,Хадыженск,2,27,83.44,21.489998,3403.3186
10356,2021.06.01,4e4f3d8e2130e29ba13f02110fdee903,11,7,23,Хадыженск,2,57,293.2125,213.7975,3.1510258
10357,2021.06.01,d860f3a4456fab234da8922531b91998,2,15,23,Хадыженск,2,38,611.39746,281.82,21030.951
10358,2021.06.01,83dbb6b3d5d4abb1122e060093573901,15,29,23,Хадыженск,2,17,23.414999,16.9225,15089.284
10359,2021.06.01,2c0614417fdf862997d99201c58999cc,7,26,23,Хадыженск,2,25,327.95,185.85,24541.182
10360,2021.06.01,92efd909f74e4d314954089852fc2ca8,1,61,23,Хадыженск,2,41,1238.09,624.4,16174.579
10361,2021.06.01,36aeb76d28c84763caf34de60c5060ed,9,78,23,Хадыженск,2,66,5.9149995,3.9375,
10362,2021.06.01,367066ed63edb0e29989eb51c946ceef,1,77,23,Хадыженск,2,34,1784.79,1013.9325,6755.6846
10363,2021.06.01,621b0d58967898004b193b70f2d6b1e9,7,26,23,Хадыженск,2,32,124.46001,24.605003,780.59705
10364,2021.06.01,c7eec3ec0baee3dad38748d5418ac78f,1,61,23,Хадыженск,2,23,410.55,103.635,115978.125
10365,2021.06.01,cd61fa29f37789dbfdda4df6ee2fddf7,7,52,23,Хадыженск,1,43,372.575,140.84,1489.6772
10366,2021.06.01,27df6e65d88e0a42c97f76f69d637b2a,1,63,23,Хадыженск,1,55,342.195,126.41999,27.369724
10367,2021.06.01,e9308ad642b1f84480638f43df8654a0,1,30,23,Хадыженск,1,45,373.48502,319.4975,
10368,2021.06.01,91c72ece8fb7692e089b038ddccdad1a,1,86,23,Хадыженск,1,24,813.2075,524.9825,40539.77
10369,2021.06.01,61dd7c146384a4fbf48fcaa90bfdd9ad,8,86,23,Хадыженск,2,46,627.7775,113.61,13607.955
10370,2021.06.01,e4e9455e10fc99a41d6b3508dffd0c9a,1,9,23,Хадыженск,1,44,990.5875,590.03,7710.191
10371,2021.06.01,838de3aa3c68fd0bfada9302eaf49baa,1,62,23,Хадыженск,2,33,1394.5226,781.9875,1752.5443
10372,2021.06.01,7eb5dfb36ebc2f47afded4e13888aeb4,9,64,23,Хадыженск,2,33,331.97498,178.0625,6270.203
10373,2021.06.01,71901f069c3ded2fd6719e35ce38214e,1,63,23,Хадыженск,2,35,81.409996,39.427498,128.0395
10374,2021.06.01,9df4d2cafa34dd0b6e473707b5a61ec8,1,43,23,Хадыженск,1,53,61.005,13.93,3.1520517
10375,2021.06.01,865ab1bbb00b918fb3c1f02411ba4c4a,1,9,23,Хадыженск,1,32,2149.7,1253.5074,60725.637
10376,2021.06.01,fa14d5be2c0513edff1275cacab416a1,1,16,23,Хадыженск,1,41,4.3925,3.2899997,69.97368
10377,2021.06.01,f7be18490b52a19f0a843f345028e531,5,7,23,Хадыженск,1,32,459.13,287.385,3418.485
10378,2021.06.01,b1e9daaad2b9bd0aaaefe0f4f833ff2b,2,2,23,Хадыженск,2,23,4.287501,,
10379,2021.06.01,2b50f9f7300fc3fb2c16019046394fb7,1,66,23,Хадыженск,2,34,121.6425,81.252495,1158.189
10380,2021.06.01,2a99433f5b705e1ccb358cbb8b59fd77,5,26,23,Хадыженск,2,27,578.305,308.10498,6378.8794
10381,2021.06.01,32d1fc3f2c6610bd5de531e5e3d1706f,1,77,23,Хадыженск,2,38,469.63,95.689995,2610.9092
10382,2021.06.01,71902edd9548068d634b48d898519ee6,1,66,23,Хадыженск,1,33,317.905,140.42,7084.902
10383,2021.06.01,0ef85dd8e7c75418c898f328c89c0ab8,1,64,23,Хадыженск,1,35,219.6425,14.5075,4.037988
10384,2021.06.01,ce940983bc31029626f6f4383cc50086,5,26,23,Хадыженск,3,35,486.15,336.315,16267.697
10385,2021.06.01,6d8a5780bb60b81f6406a38689baa5df,5,26,23,Хадыженск,2,44,390.42502,164.0975,5338.1045
10386,2021.06.01,26386421d5ac05e511df309b66c2427c,1,26,23,Хадыженск,2,24,304.7975,208.425,25532.709
10387,2021.06.01,a4e5569668aeff0987ff5d61c6e82f75,3,56,23,Хадыженск,2,41,1660.6799,1257.095,2820.2004
10388,2021.06.01,efe522315cdf70802c7bcdde522f18af,1,77,23,Хадыженск,1,24,510.5625,244.8075,31481.29
10389,2021.06.01,42a2ff057832370d72f6a250611948e2,8,29,23,Хадыженск,2,17,1531.39,667.1,74000.516
10390,2021.06.01,f4f18f477a9dd4b90c1d26bd91884a30,1,61,23,Хадыженск,1,23,1348.8125,451.16748,90868.77
10391,2021.06.01,92545c79b4dd0db01375430573271c8f,1,20,23,Хадыженск,1,42,620.33997,297.6575,25550.283
10392,2021.06.01,af00cfe83286294006aaa63fe1e4d784,7,26,23,Хадыженск,2,52,628.7925,130.48,1151.0327
10393,2021.06.01,31e38d69fbbb081e90b3a5d9bf87764b,1,26,23,Хадыженск,2,29,1455.6675,786.85254,14430.911
10394,2021.06.01,756287344bcb615bb9e95817c91356bd,9,74,23,Хадыженск,2,50,3.6400003,3.6400003,3.2063966
10395,2021.06.01,d9168cd06204f2e9079e4bb0923777b4,12,16,23,Хадыженск,3,0,5.9500003,5.9500003,2013.4232
10396,2021.06.01,592cdc44b57a0022888698fddde6b5ec,1,72,23,Хадыженск,2,35,361.2175,98.454994,30719.426
10397,2021.06.01,eb8c444bb107fd25980aaa470ffd3b91,4,74,23,Хадыженск,1,51,413.7875,220.605,63.633698
10398,2021.06.01,85a0bbbffd6592c4730f9c28eac97297,2,61,23,Хадыженск,1,39,1055.0225,522.72504,8558.371
10399,2021.06.01,26f226b64ab0da727ac3f4e3151bd7e8,15,74,23,Хадыженск,1,25,381.48248,207.8825,9610.256
10400,2021.06.01,f089b779043b479de8f909eccfe9026f,9,72,23,Хадыженск,2,18,132.93,44.8525,6821.055
10401,2021.06.01,df80889febac204e96bc4f9674d77323,1,67,23,Хадыженск,3,0,344.12,181.65,6811.993
10402,2021.06.01,8c01ccee96b47e7ad60f20d7a2da58b9,1,77,23,Хадыженск,1,54,100.50251,14.577501,
10403,2021.06.01,77b51f00efaf643197076cfbd276df6f,1,13,23,Хадыженск,3,62,302.46997,96.04,
10404,2021.06.01,013d141ce7dcc83fb011bbfa9f8e9ce0,1,56,23,Хадыженск,3,38,165.32251,86.94,9194.863
10405,2021.06.01,7629107d6e51bdbea3c1504725e0c8d0,8,73,23,Хадыженск,3,43,214.2175,167.8075,7338.9165
10406,2021.06.01,e09d35d546976d9ddd110e4f488de560,1,61,23,Хадыженск,2,49,1070.755,377.2125,3540.1868
10407,2021.06.01,334656ea4e44c57456ac9e039449693b,10,16,23,Хадыженск,1,33,2910.8977,1589.56,13818.854
10408,2021.06.01,15ff8dbae23fc603fc1e35755c686821,2,22,23,Хадыженск,2,35,50.504997,33.3375,8541.779
10409,2021.06.01,f69de87d694b0484fdba8754e0d987e8,5,21,23,Хадыженск,1,29,56.035004,37.9225,12239.6045
10410,2021.06.01,d6fe5d96ac7b76c37f1617338f224890,7,26,23,Хадыженск,3,0,72.8875,59.815002,19007.107
10411,2021.06.01,48369687b614e277741547d4a43d68ed,2,43,23,Хадыженск,2,52,26.6175,3.885,3.2433105
10412,2021.06.01,dd95e42262ee37210414a239d9e67c4e,6,64,23,Хадыженск,1,57,289.97498,89.564995,49.851418
10413,2021.06.01,8afdde6dfc7db70cb30324773da4b1b2,11,26,23,Хадыженск,2,33,17.29,5.8975005,5363.3335
10414,2021.06.01,e467d671bc7e97c9277cf6719e5c72e3,4,77,23,Хадыженск,1,37,102.9875,55.5275,15017.906
10415,2021.06.01,42202af1fc99a442cb2e83f8c59c98c2,30,26,23,Хадыженск,1,51,149.625,57.3475,3.1510258
10416,2021.06.01,6e049ff5c3b4c6c55bd1d396af3f145f,2,63,23,Хадыженск,1,64,508.70752,225.40001,
10417,2021.06.01,ccbe824c19d7f155fd905a4ff7a23453,11,34,23,Хадыженск,2,41,350.1925,229.6525,16391.922
10418,2021.06.01,60228474780c09456b80dfd1caa908c2,1,66,23,Хадыженск,2,49,5.3025,4.095,
10419,2021.06.01,bb3fe7b00990f8e51c0581cb6dd3bafc,1,77,23,Хадыженск,1,23,77.2975,34.877502,57959.754
10420,2021.06.01,1eb5b7c7236a48850d017a5d4c62dd19,1,77,23,Хадыженск,2,34,1174.9674,531.72,9271.528
10421,2021.06.01,16c31dcdfdc640de5eace0133a030d73,7,22,23,Хадыженск,2,37,193.6025,92.085,1227.5608
10422,2021.06.01,8040a1d60141c7ad7de2f50b0ba46e58,1,26,23,Хадыженск,2,19,105.91,34.877502,44918.492
10423,2021.06.01,854a16a888ad37a0e7eb1f00a2c347e9,2,29,23,Хадыженск,1,38,825.2125,384.615,1549.7437
10424,2021.06.01,5cb3b8e6086ed375c6bf1efcb099d2df,1,61,23,Хадыженск,2,33,158.095,136.465,4021.8108
10425,2021.06.01,a3b536c8560e84bff275e6de1a54ab57,3,63,23,Хадыженск,2,40,43.68,5.04,617.5189
10426,2021.06.01,84c2993df9d3d4af7f2c576549293af0,8,34,23,Хадыженск,2,25,240.135,194.9675,11804.8125
10427,2021.06.01,7568081ddaa9fd99f936eace4941a225,7,61,23,Хадыженск,1,31,51.852497,27.2125,1386.604
10428,2021.06.01,2ff6e3a3f6e48635ac902d3203ea3707,10,26,23,Хадыженск,2,32,1365.6649,1088.4825,23836.16
10429,2021.06.01,21d6c2cc36cb938e3e8cd2b8a07f8f92,6,30,23,Хадыженск,1,33,17.185,3.9199996,
10430,2021.06.01,e65f42770952b651b84ce8cc14ca495d,1,72,23,Хадыженск,2,34,356.3175,219.79999,3572.0764
10431,2021.06.01,da00384eedc6fde939bedce11f1050cf,4,61,23,Хадыженск,2,49,534.8525,201.02249,578.0978
10432,2021.06.01,fde87178516e931921b9c16f0b031530,1,62,23,Хадыженск,2,29,3.3250003,,
10433,2021.06.01,847b89eb1e061321081a30fec333e7ee,3,69,23,Хадыженск,1,24,,,628.79517
10434,2021.06.01,4a6c438afdbee128c9562170de7d5e10,7,34,23,Хадыженск,2,67,264.0225,72.0475,
10435,2021.06.01,62bf13ad679eb6edd0dd1cf377c18f2c,8,7,23,Хадыженск,1,40,960.0325,553.42,27551.773
10436,2021.06.01,640dbdfd2dd5cd3953ab85875e56ca8d,3,56,23,Хадыженск,2,39,59.0625,,
10437,2021.06.01,50f424f63745c33b4e01484a3d1d6bc8,6,71,23,Хадыженск,1,34,376.07498,253.365,19118.8
10438,2021.06.01,d8d25ecef1f0dc0ac3599374f8327fcc,1,16,23,Хадыженск,2,43,15.049999,8.190001,432.70868
10439,2021.06.01,e5d01851b5266d386481ed485c7d3cba,1,76,23,Хадыженск,1,32,336.525,247.275,21147.91
10440,2021.06.01,6fb97083128744f6a6a13801d652b955,1,69,23,Хадыженск,3,50,4.5675,,21.717775
10441,2021.06.01,6bfb4aadb692e23368e07c1f9c77dfaf,7,9,23,Хадыженск,1,40,248.9375,91.245,10212.124
10442,2021.06.01,5ba3579b0e9501c2f71b61cbd7779391,2,64,23,Хадыженск,2,47,697.77747,423.6225,1309.7191
10443,2021.06.01,e5ecd481114c9cd0554f8398083b3af2,4,26,23,Хадыженск,1,43,397.23248,162.9075,1295.3842
10444,2021.06.01,b9db10e9265fc43b4c837ff22130ce1f,5,26,23,Хадыженск,1,40,506.01248,242.88249,1147.0809
10445,2021.06.01,bea1f9a11bf64cd7bdc1294fbed6b475,1,77,23,Хадыженск,1,39,633.1675,312.28748,6643.256
10446,2021.06.01,d096a4f7118312a65d5ae58c71c5a266,2,63,23,Хадыженск,1,29,28.805,14.349999,2950.3892
10447,2021.06.01,27176813c5f84578ec863e89b4d60cee,15,62,23,Хадыженск,2,47,4.8125005,,
10448,2021.06.01,1a4d1bc94545d3355ade9658fb5f8de7,4,26,23,Хадыженск,3,36,11.025,,3.155127
10449,2021.06.01,14cad6944890c569ce4d039450c55e0a,1,77,23,Хадыженск,2,33,535.8675,343.45502,12396.89
10450,2021.06.01,e4fe26f9777e8c4483d5acde8c9c92f1,8,11,23,Хадыженск,2,50,13.545,,
10451,2021.06.01,46c4adc260234933436332b34cb41e3b,16,61,23,Хадыженск,2,37,155.6625,69.0025,21994.297
10452,2021.06.01,14658863d3ac9f5b234c2dc49758c95c,10,58,23,Хадыженск,3,33,607.4775,337.80252,9051.966
10453,2021.06.01,1efb5a006f05988ddef1a2b751752252,1,26,23,Хадыженск,2,24,48.335003,27.002502,12224.094
10454,2021.06.01,4008f1a68b193494c254f220e0e69190,1,2,23,Хадыженск,3,14,95.1475,44.869995,23441.127
10455,2021.06.01,951d654db49f555d5afbee63df09d1a6,9,26,23,Хадыженск,2,44,644.3325,178.0625,1507.0259
10456,2021.06.01,2fe101553d0b3acef7f6d78a62667e70,1,10,23,Хадыженск,2,34,1012.91754,394.3975,2093.5483
10457,2021.06.01,2592e105079f6a63f7c1f352b4d13666,1,26,23,Хадыженск,1,32,391.65,207.2175,5339.759
10458,2021.06.01,4a5b98d3f82d9e5dde4e0b3c7ef09dbf,13,9,23,Хадыженск,1,38,2712.43,1449.1575,13256.508
10459,2021.06.01,ee01e067451baf3e0e76f42840c1b655,13,15,23,Хадыженск,1,41,40.81,4.83,3.1582036
10460,2021.06.01,0f050c1827a4886aa055f8112379e50f,1,62,23,Хадыженск,1,36,141.155,54.495003,24761.186
10461,2021.06.01,6bbebb64d96a5a76cd29156f3e498718,1,78,23,Хадыженск,1,63,13.9125,7.35,694.94104
10462,2021.06.01,33aeb6a48cd5f96959114314712f6e03,1,26,23,Хадыженск,3,29,1005.75995,510.5275,
10463,2021.06.01,b10a71b67ff7d748b75718437c6b6810,8,16,23,Хадыженск,2,40,247.1525,130.6025,6282.298
10464,2021.06.01,a23652a985b49ced36d265beb6f5c440,6,26,23,Хадыженск,1,38,74.77751,17.657501,1340.5188
